key,0,1
#,,
int32,str,str
0,"TEXT_KINGSF103_05241_SEQ_00","Wawlika has a message to share with you."
1,"TEXT_KINGSF103_05241_SEQ_01",""
2,"TEXT_KINGSF103_05241_SEQ_02",""
3,"TEXT_KINGSF103_05241_SEQ_03",""
4,"TEXT_KINGSF103_05241_SEQ_04",""
5,"TEXT_KINGSF103_05241_SEQ_05",""
6,"TEXT_KINGSF103_05241_SEQ_06",""
7,"TEXT_KINGSF103_05241_SEQ_07",""
8,"TEXT_KINGSF103_05241_SEQ_08",""
9,"TEXT_KINGSF103_05241_SEQ_09",""
10,"TEXT_KINGSF103_05241_SEQ_10",""
11,"TEXT_KINGSF103_05241_SEQ_11",""
12,"TEXT_KINGSF103_05241_SEQ_12",""
13,"TEXT_KINGSF103_05241_SEQ_13",""
14,"TEXT_KINGSF103_05241_SEQ_14",""
15,"TEXT_KINGSF103_05241_SEQ_15",""
16,"TEXT_KINGSF103_05241_SEQ_16",""
17,"TEXT_KINGSF103_05241_SEQ_17",""
18,"TEXT_KINGSF103_05241_SEQ_18",""
19,"TEXT_KINGSF103_05241_SEQ_19",""
20,"TEXT_KINGSF103_05241_SEQ_20",""
21,"TEXT_KINGSF103_05241_SEQ_21",""
22,"TEXT_KINGSF103_05241_SEQ_22",""
23,"TEXT_KINGSF103_05241_SEQ_23",""
24,"TEXT_KINGSF103_05241_TODO_00","Speak with Zawpya."
25,"TEXT_KINGSF103_05241_TODO_01",""
26,"TEXT_KINGSF103_05241_TODO_02",""
27,"TEXT_KINGSF103_05241_TODO_03",""
28,"TEXT_KINGSF103_05241_TODO_04",""
29,"TEXT_KINGSF103_05241_TODO_05",""
30,"TEXT_KINGSF103_05241_TODO_06",""
31,"TEXT_KINGSF103_05241_TODO_07",""
32,"TEXT_KINGSF103_05241_TODO_08",""
33,"TEXT_KINGSF103_05241_TODO_09",""
34,"TEXT_KINGSF103_05241_TODO_10",""
35,"TEXT_KINGSF103_05241_TODO_11",""
36,"TEXT_KINGSF103_05241_TODO_12",""
37,"TEXT_KINGSF103_05241_TODO_13",""
38,"TEXT_KINGSF103_05241_TODO_14",""
39,"TEXT_KINGSF103_05241_TODO_15",""
40,"TEXT_KINGSF103_05241_TODO_16",""
41,"TEXT_KINGSF103_05241_TODO_17",""
42,"TEXT_KINGSF103_05241_TODO_18",""
43,"TEXT_KINGSF103_05241_TODO_19",""
44,"TEXT_KINGSF103_05241_TODO_20",""
45,"TEXT_KINGSF103_05241_TODO_21",""
46,"TEXT_KINGSF103_05241_TODO_22",""
47,"TEXT_KINGSF103_05241_TODO_23",""
48,"TEXT_KINGSF103_05241_WAWLIKA_000_000","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, glad you're here! Zawpya told me he needs to speak with you."
49,"TEXT_KINGSF103_05241_WAWLIKA_000_001","As for why he didn't simply track you down himself, your guess is as good as mine..."
50,"TEXT_KINGSF103_05241_WAWLIKA_000_002","At any rate, you'll find him over at Shaaloani Station. Safe travels!"
51,"TEXT_KINGSF103_05241_WAWLIKA_000_010","Sorry, friend, but Zawpya didn't tell me why he asked for you. He should be at the station."
52,"TEXT_KINGSF103_05241_ZAWPYA_000_020","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Perfect timing. You see, I have a problem..."
53,"TEXT_KINGSF103_05241_ZAWPYA_000_021","It's the Dawnblazer. I know she detonated in the line of duty, but try as I might, I can't get that armored angel out of my mind!"
54,"TEXT_KINGSF103_05241_ZAWPYA_000_022","After she came up in conversation the other day, it relit a fire in me. One thing led to another, and I found myself stitching together a little something inspired by her design."
55,"TEXT_KINGSF103_05241_ZAWPYA_000_023","I know how crazy this must sound, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, but I'd really love for you to have this ensemble!"
56,"TEXT_KINGSF103_05241_ZAWPYA_000_024","(And if it's not to your liking, maybe you could find a roundabout way of asking Nitowikwe what she thinks of it...?)"
57,"TEXT_KINGSF103_05241_ZAWPYA_000_025","Just think about it, all right? Together, we can keep her memory alive. Through us, the Dawnblazer will ride on!"
