key,0,1
#,,
int32,str,str
0,"TEXT_KINGMC106_04902_SEQ_00","Hunmu Rruk semble perdu dans ses pensées."
1,"TEXT_KINGMC106_04902_SEQ_01","Maintenant qu'il vous a révélé la vérité au sujet de sa parenté avec Wuk Lamat, Hunmu Rruk vous a demandé de le laisser seul pour se remettre de ses émotions. Retournez donc parler à Wuk Lamat, au jardin du Firmament."
2,"TEXT_KINGMC106_04902_SEQ_02","Alors que Wuk Lamat songeait à prendre une pause bien méritée, un des sbires de Bakool Ja Ja est venu lui demander de le suivre. Pour s'assurer qu'elle ne refuse pas, il a menacé de faire du mal à quelqu'un qui lui serait cher. Votre amie n'a pas compris le sous-entendu, mais vous l'avez très bien saisi... Sur place, vos craintes se sont confirmées : Bakool Ja Ja a appris, d'une manière ou d'une autre, que Hunmu Rruk est le véritable père de Wuk Lamat, et a pris celui-ci en otage. Il a ensuite lancé un défi à la jeune princesse afin de lui subtiliser sa gemme, menaçant la vie du chef des Xbr'aal si vous tentiez d'intervenir... Assistez au combat, et priez pour que votre protégée remporte la victoire."
3,"TEXT_KINGMC106_04902_SEQ_03","Vous avez laissé votre amie se battre seule. Malgré l'arrivée impromptue des sbires de Bakool Ja Ja en renfort, Wuk Lamat est parvenue à remporter la victoire, mettant un terme aux manigances de Bakool Ja Ja. Incapable d'encaisser le choc de sa défaite, celui-ci s'est enfui en direction de Mamook. Ses sbires ont libéré leur otage sans faire d'histoires. Après s'être assurée que Hunmu Rruk allait bien, Wuk Lamat lui a demandé s'il est bel et bien son père. Cependant, ce dernier a évité la question et a plutôt préféré insister sur le fait qu'elle est la princesse du Tuliyollal. Comprenant l'intention dissimulée derrière cette affirmation, elle a fait mine d'approuver puis a retrouvé son entrain habituel. Parlez maintenant à Wuk Lamat au jardin du Firmament."
4,"TEXT_KINGMC106_04902_SEQ_04","Wuk Lamat vous a remercié<If(PlayerParameter(4))>e<Else/></If> d'avoir cru à sa victoire jusqu'au bout. À travers ce combat, elle souhaitait se prouver à elle-même qu'elle pouvait s'en sortir seule dans les situations difficiles. C'est chose faite, et la jeune femme semble désormais plus confiante que jamais. Grâce à la maturité qu'elle a acquise au cours de son voyage, nul doute qu'elle saura triompher d'adversaires aussi redoutables que Bakool Ja Ja à l'avenir. Continuez de veiller sur elle pour la soutenir tandis que la dernière épreuve approche à grands pas."
5,"TEXT_KINGMC106_04902_SEQ_05",""
6,"TEXT_KINGMC106_04902_SEQ_06",""
7,"TEXT_KINGMC106_04902_SEQ_07",""
