key,0,1
#,,
int32,str,str
0,"TEXT_KINGMD106_04917_SEQ_00","Erenville semble rassuré que l'affaire du bracelet se soit bien terminée."
1,"TEXT_KINGMD106_04917_SEQ_01",""
2,"TEXT_KINGMD106_04917_SEQ_02",""
3,"TEXT_KINGMD106_04917_SEQ_03",""
4,"TEXT_KINGMD106_04917_SEQ_04",""
5,"TEXT_KINGMD106_04917_SEQ_05",""
6,"TEXT_KINGMD106_04917_SEQ_06",""
7,"TEXT_KINGMD106_04917_SEQ_07",""
8,"TEXT_KINGMD106_04917_SEQ_08",""
9,"TEXT_KINGMD106_04917_SEQ_09",""
10,"TEXT_KINGMD106_04917_SEQ_10",""
11,"TEXT_KINGMD106_04917_SEQ_11",""
12,"TEXT_KINGMD106_04917_SEQ_12",""
13,"TEXT_KINGMD106_04917_SEQ_13",""
14,"TEXT_KINGMD106_04917_SEQ_14",""
15,"TEXT_KINGMD106_04917_SEQ_15",""
16,"TEXT_KINGMD106_04917_SEQ_16",""
17,"TEXT_KINGMD106_04917_SEQ_17",""
18,"TEXT_KINGMD106_04917_SEQ_18",""
19,"TEXT_KINGMD106_04917_SEQ_19",""
20,"TEXT_KINGMD106_04917_SEQ_20",""
21,"TEXT_KINGMD106_04917_SEQ_21",""
22,"TEXT_KINGMD106_04917_SEQ_22",""
23,"TEXT_KINGMD106_04917_SEQ_23",""
24,"TEXT_KINGMD106_04917_TODO_00","Parler à Namikka"
25,"TEXT_KINGMD106_04917_TODO_01","Parler à Erenville"
26,"TEXT_KINGMD106_04917_TODO_02","Parler à nouveau à Erenville"
27,"TEXT_KINGMD106_04917_TODO_03",""
28,"TEXT_KINGMD106_04917_TODO_04",""
29,"TEXT_KINGMD106_04917_TODO_05",""
30,"TEXT_KINGMD106_04917_TODO_06",""
31,"TEXT_KINGMD106_04917_TODO_07",""
32,"TEXT_KINGMD106_04917_TODO_08",""
33,"TEXT_KINGMD106_04917_TODO_09",""
34,"TEXT_KINGMD106_04917_TODO_10",""
35,"TEXT_KINGMD106_04917_TODO_11",""
36,"TEXT_KINGMD106_04917_TODO_12",""
37,"TEXT_KINGMD106_04917_TODO_13",""
38,"TEXT_KINGMD106_04917_TODO_14",""
39,"TEXT_KINGMD106_04917_TODO_15",""
40,"TEXT_KINGMD106_04917_TODO_16",""
