key,0,1
#,,
int32,str,str
0,"TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_000","Qui vient... me déranger... cette fois<Indent/>?<Indent/>..."
1,"TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_100","Nous devons... nous débarrasser <If(PlayerParameter(4))>d'elle<Else/>de lui</If>...
Tu n'es pas... d'accord... Avere<Indent/>?<Indent/>..."
2,"TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_200","Oh, cela faisait longtemps...
J'essaie de m'améliorer un peu plus tous les jours..."
3,"TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_210","C'est aussi... en mémoire de mon défunt Avere..."
4,"TEXT_DUNGEONDEEPDUNGEON_00000_EDDA_000_220","Mais... où suis-je<Indent/>? Comment suis-je arrivée ici<Indent/>?<Indent/>...
Je ne me souviens que de la chute... et de ce sorcier qui..."
5,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_500","La vie après la mort... Quelle que soit la dimension dans laquelle on se trouve, voilà un problème épineux.
Il y a bien la poudre qui transforme les êtres vivants en zombis, mais elle ne sert malheureusement qu'à cela..."
6,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_510","Quant au sort nommé Vie, il est très utile pour ranimer des aventuriers qui ont perdu con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ce durant un combat,
mais il ne pourrait en aucun cas faire revenir une âme parmi les vivants..."
7,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_600","Une chose est sûre<Indent/>: l'éther est l'alpha et l'oméga de ce monde.
L'associer aux passions d'une âme en ferait un outil formidable pour insuffler une vie nouvelle à des corps trépassés."
8,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_610","Hé hé hé... Quelle chance que nos chemins se soient croisés...
Après être venu dans cette dimension grâce au cristal des ténèbres, j'ai été heureux de trouver un cobaye aussi parfait pour mes expériences..."
9,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_700","Quel dommage de l'avoir perdue ainsi, tout de même..."
10,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_710","Revenir d'une mort que l'on croyait inévitable pour une nouvelle vie éternelle...
Une âme telle que la sienne aurait pu être la clé pour percer le secret de l'immortalité..."
11,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_800","Pour elle, plonger dans un sommeil éternel était le seul moyen d'échapper à la vérité...
La dépravation de <If(PlayerParameter(4))>cette vaurienne<Else/>ce vaurien</If> avait souillé la pureté de ses sentiments..."
12,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_810","Le repos dans la mort en guise de salut... Voilà bien un raisonnement qui peut donner la nausée.
La volonté d'une telle femme ne pouvait pourtant se réaliser qu'en revenant à la vie..."
13,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_900","Tiens donc, regardez qui voilà... Toutes mes félicitations.
En arrivant jusqu'ici, vous avez prouvé votre valeur."
14,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_910","Je suis Nybeth Obdilord, architecte de ce palais souterrain, et chercheur infatigable du secret de l'immortalité..."
15,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_920","Votre sens déplacé de la justice vous amène à me combattre...
Mais je ne vous laisserai pas détruire l'œuvre de ma vie<Indent/>!"
16,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_950","Argh... Ne comprendrez-vous donc jamais la passion qui m'anime<Indent/>?
Non, vous êtes bien trop obtus pour cela..."
17,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_960","En voulant unir les âmes et les corps séparés par la mort, et en les ressuscitant dans le monde physique,
je ne souhaite que réaliser le vœu le plus cher de tout homme..."
18,"TEXT_DUNGEONDEEPDUNGEON_00000_NYBETHOBDILORD_000_970","N'est-ce pas là ce que vous appelez... l'amour<Indent/>?"
