0,TEXT_AKTKMA106_04362_SEQ_00,Krile semble absorbée dans ses pensées.
1,TEXT_AKTKMA106_04362_SEQ_01,
2,TEXT_AKTKMA106_04362_SEQ_02,
3,TEXT_AKTKMA106_04362_SEQ_03,
4,TEXT_AKTKMA106_04362_SEQ_04,
5,TEXT_AKTKMA106_04362_SEQ_05,
6,TEXT_AKTKMA106_04362_SEQ_06,
7,TEXT_AKTKMA106_04362_SEQ_07,
8,TEXT_AKTKMA106_04362_SEQ_08,
9,TEXT_AKTKMA106_04362_SEQ_09,
10,TEXT_AKTKMA106_04362_SEQ_10,
11,TEXT_AKTKMA106_04362_SEQ_11,
12,TEXT_AKTKMA106_04362_SEQ_12,
13,TEXT_AKTKMA106_04362_SEQ_13,
14,TEXT_AKTKMA106_04362_SEQ_14,
15,TEXT_AKTKMA106_04362_SEQ_15,
16,TEXT_AKTKMA106_04362_SEQ_16,
17,TEXT_AKTKMA106_04362_SEQ_17,
18,TEXT_AKTKMA106_04362_SEQ_18,
19,TEXT_AKTKMA106_04362_SEQ_19,
20,TEXT_AKTKMA106_04362_SEQ_20,
21,TEXT_AKTKMA106_04362_SEQ_21,
22,TEXT_AKTKMA106_04362_SEQ_22,
23,TEXT_AKTKMA106_04362_SEQ_23,
24,TEXT_AKTKMA106_04362_TODO_00,Parler à Erenville
25,TEXT_AKTKMA106_04362_TODO_01,Trouver une souris à frisettes et vaincre les éventuels ennemis
26,TEXT_AKTKMA106_04362_TODO_02,Capturer la souris à frisettes
27,TEXT_AKTKMA106_04362_TODO_03,Retrouver la souris à frisettes et vaincre les éventuels ennemis
28,TEXT_AKTKMA106_04362_TODO_04,Capturer la souris à frisettes
29,TEXT_AKTKMA106_04362_TODO_05,Retrouver la souris à frisettes et la capturer
30,TEXT_AKTKMA106_04362_TODO_06,Donner  à Erenville
31,TEXT_AKTKMA106_04362_TODO_07,Parler à Alphinaud
32,TEXT_AKTKMA106_04362_TODO_08,
33,TEXT_AKTKMA106_04362_TODO_09,
34,TEXT_AKTKMA106_04362_TODO_10,
35,TEXT_AKTKMA106_04362_TODO_11,
36,TEXT_AKTKMA106_04362_TODO_12,
37,TEXT_AKTKMA106_04362_TODO_13,
38,TEXT_AKTKMA106_04362_TODO_14,
39,TEXT_AKTKMA106_04362_TODO_15,
40,TEXT_AKTKMA106_04362_TODO_16,
41,TEXT_AKTKMA106_04362_TODO_17,
42,TEXT_AKTKMA106_04362_TODO_18,
43,TEXT_AKTKMA106_04362_TODO_19,
44,TEXT_AKTKMA106_04362_TODO_20,
45,TEXT_AKTKMA106_04362_TODO_21,
46,TEXT_AKTKMA106_04362_TODO_22,
47,TEXT_AKTKMA106_04362_TODO_23,
48,TEXT_AKTKMA106_04362_ERENVILLE_000_000,"Le Labyrinthos, c'est gigantesque, et ces rongeurs sont pas bien gros... Je sens qu'on n'est pas sortis de l'auberge."
49,TEXT_AKTKMA106_04362_KRILE_000_010,"Tout le monde l'aura constaté, les glaneurs sont ex­trê­me­ment occupés. À nous maintenant de découvrir l'étendue de leurs tâches, et dans quel but précis ils doivent les accomplir."
50,TEXT_AKTKMA106_04362_KRILE_000_011,"Player, tu veux bien approcher un peu ? Il vaut mieux qu'on reste discrètes..."
51,TEXT_AKTKMA106_04362_KRILE_000_012,"(Un des glaneurs t'a dit que son collègue avait laissé filer des rongeurs et qu'il allait devoir l'aider à les retrouver, c'est bien ça ?)"
52,TEXT_AKTKMA106_04362_KRILE_000_013,"(Et si tu lui proposais de l'aider ? Ça te permettrait de lui soutirer davantage d'in­for­ma­tions, tu ne crois pas ?)"
53,TEXT_AKTKMA106_04362_KRILE_000_014,"(Je vais continuer de fouiner de mon côté, on verra bien ce qu'il en sortira. On se retrouve tout à l'heure !)"
54,TEXT_AKTKMA106_04362_KRILE_000_020,"Excusez-moi de vous déranger en plein travail, mais j'ai l'impression que les glaneurs sont plus occupés que jamais ! Y a-t-il une raison par­ti­cu­liè­re à cela ?"
55,TEXT_AKTKMA106_04362_ERENVILLE_000_030,"... Vous voulez me donner un coup de main pour retrouver les rongeurs ? Je vous préviens, ce sera du pur bénévolat de votre part, mais si ça vous convient, votre aide est la bienvenue."
