0,TEXT_BANMAM104_05264_SEQ_00,"** Schwierigkeitsanpassung (Job/Klasse darf nicht gewechselt werden)**

Kageel Ja sorgt sich um die Bodentemperatur auf den Feldern."
1,TEXT_BANMAM104_05264_SEQ_01,Kubeel Ja die gewünschte Ware bringen
2,TEXT_BANMAM104_05264_SEQ_02,Mit Kageel Ja sprechen
3,TEXT_BANMAM104_05264_SEQ_03,
4,TEXT_BANMAM104_05264_SEQ_04,
5,TEXT_BANMAM104_05264_SEQ_05,
6,TEXT_BANMAM104_05264_SEQ_06,
7,TEXT_BANMAM104_05264_SEQ_07,
8,TEXT_BANMAM104_05264_SEQ_08,
9,TEXT_BANMAM104_05264_SEQ_09,
10,TEXT_BANMAM104_05264_SEQ_10,
11,TEXT_BANMAM104_05264_SEQ_11,
12,TEXT_BANMAM104_05264_SEQ_12,
13,TEXT_BANMAM104_05264_SEQ_13,
14,TEXT_BANMAM104_05264_SEQ_14,
15,TEXT_BANMAM104_05264_SEQ_15,
16,TEXT_BANMAM104_05264_SEQ_16,
17,TEXT_BANMAM104_05264_SEQ_17,
18,TEXT_BANMAM104_05264_SEQ_18,
19,TEXT_BANMAM104_05264_SEQ_19,
20,TEXT_BANMAM104_05264_SEQ_20,
21,TEXT_BANMAM104_05264_SEQ_21,
22,TEXT_BANMAM104_05264_SEQ_22,
23,TEXT_BANMAM104_05264_SEQ_23,
24,TEXT_BANMAM104_05264_TODO_00,In der Nähe des Cenote Neyozzote  sammeln
25,TEXT_BANMAM104_05264_TODO_01,Mit Kageel Ja sprechen
26,TEXT_BANMAM104_05264_TODO_02,
27,TEXT_BANMAM104_05264_TODO_03,
28,TEXT_BANMAM104_05264_TODO_04,
29,TEXT_BANMAM104_05264_TODO_05,
30,TEXT_BANMAM104_05264_TODO_06,
31,TEXT_BANMAM104_05264_TODO_07,
32,TEXT_BANMAM104_05264_TODO_08,
33,TEXT_BANMAM104_05264_TODO_09,
34,TEXT_BANMAM104_05264_TODO_10,
35,TEXT_BANMAM104_05264_TODO_11,
36,TEXT_BANMAM104_05264_TODO_12,
37,TEXT_BANMAM104_05264_TODO_13,
38,TEXT_BANMAM104_05264_TODO_14,
39,TEXT_BANMAM104_05264_TODO_15,
40,TEXT_BANMAM104_05264_TODO_16,
41,TEXT_BANMAM104_05264_TODO_17,
42,TEXT_BANMAM104_05264_TODO_18,
43,TEXT_BANMAM104_05264_TODO_19,
44,TEXT_BANMAM104_05264_TODO_20,
45,TEXT_BANMAM104_05264_TODO_21,
46,TEXT_BANMAM104_05264_TODO_22,
47,TEXT_BANMAM104_05264_TODO_23,
48,TEXT_BANMAM104_05264_KAGEELJA_000_001,"Die Bodentemperatur bereitet uns große Sorgen. Das dichte Laub der Bäume lässt kaum Sonnenstrahlen durch, um die Felder zu erwärmen."
49,TEXT_BANMAM104_05264_KAGEELJA_000_002,"Natürlich hat sich Anggir schon der Sache angenommen. Sie glaubt, das Problem mit Kompostdünger lösen zu können. Gärungsprozesse entwickeln nämlich Wärme."
50,TEXT_BANMAM104_05264_KAGEELJA_000_003,"Der Kompostdünger, den du uns letztes Mal gebracht hast, hat wahre Wunder gewirkt! Höchste Zeit, die Vorräte wieder aufzufüllen!"
51,TEXT_BANMAM104_05264_KAGEELJA_000_004,"Natürlich leistet die Beleuchtung schon einen großen Teil der Arbeit, aber Anggir meint, dass eine noch höhere Temperatur unseren geliebten Feldern nur guttun könne."
52,TEXT_BANMAM104_05264_KAGEELJA_000_005,"Bitte sammle in der Nähe des Cenote Neyozzote drei  ein. Daraus lässt sich ein prächtiger Kompostdünger machen, der unseren Feldern ordentlich einheizt."
53,TEXT_BANMAM104_05264_KAGEELJA_000_006,"Bitte sammle in der Nähe des Cenote Neyozzote drei  ein. Daraus lässt sich ein prächtiger Kompostdünger machen, der unseren Feldern ordentlich einheizt."
54,TEXT_BANMAM104_05264_KAGEELJA_000_007,"Bitte fang am Cenote Moxutural . Daraus lässt sich ein prächtiger Kompostdünger machen, der unseren Feldern ordentlich einheizt."
55,TEXT_BANMAM104_05264_KAGEELJA_000_008,"Als Köder empfehle ich dir,  zu benutzen."
56,TEXT_BANMAM104_05264_KAGEELJA_000_009,Kubeel Ja hat bereits kompostierfähiges Material vorbereitet und wartet nur auf die letzte Zutat. Bring deinen Fang also direkt zu ihm auf die Felder.
57,TEXT_BANMAM104_05264_KAGEELJA_000_010,（★未使用／削除予定★）
58,TEXT_BANMAM104_05264_KAGEELJA_000_011,（★未使用／削除予定★）
59,TEXT_BANMAM104_05264_KAGEELJA_000_012,（★未使用／削除予定★）
60,TEXT_BANMAM104_05264_KUBEELJA_000_013,"Da ist ja unsere fleißige Helferin! Bitte beeile dich und sammle das Kompostmaterial. Unsere Pflänzchen bekommen schon kalte Füße, äh, Wurzeln!"
61,TEXT_BANMAM104_05264_KUBEELJA_000_014,"Da ist ja unsere fleißige Helferin! Hast du das Kompostmaterial? Dann immer her damit. Unsere Pflänzchen haben schon kalte Füße, äh, Wurzeln!"
62,TEXT_BANMAM104_05264_KUBEELJA_000_018,"Sehr schön! Genau, was ich brauche, um die Gärungsprozesse in Gang zu bringen."
63,TEXT_BANMAM104_05264_KUBEELJA_000_019,"Vielen Dank für die Hilfe. Ich werde dafür sorgen, dass der Kompostdünger auf die Felder kommt und unseren Pflänzchen schön einheizt."
64,TEXT_BANMAM104_05264_HATAKEMAM05264_000_015,（★未使用／削除予定★）
65,TEXT_BANMAM104_05264_HATAKEMAM05264_000_016,（★未使用／削除予定★）
66,TEXT_BANMAM104_05264_HATAKEMAM05264_000_017,（★未使用／削除予定★）
67,TEXT_BANMAM104_05264_KAGEELJA_000_020,"Ich habe es schon von Kubeel Ja gehört. Danke, dass du bei der Herstellung des Kompostdüngers geholfen hast."
68,TEXT_BANMAM104_05264_KAGEELJA_000_021,Neben der Bodenbeschaffenheit und dem Äthergehalt ist die Temperatur auf den Feldern von größter Wichtigkeit. 
69,TEXT_BANMAM104_05264_KAGEELJA_000_022,"Nur wenn alles passt, können wir den bestmöglichen Ertrag erzielen. Aber um die Bodentemperatur brauchen wir uns keine Sorgen mehr zu machen. Dank dir!"
