key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM201_00296_SEQ_00","Forgemaster Brithael has important news he would like to share with you."
1,"TEXT_CLSBSM201_00296_SEQ_01","It appears Faezahr has made progress towards securing new contracts for the guild, largely thanks to the samples you supplied. After congratulating himself on a job well done, Brithael assigns you your next task. Not only must you craft him an iron cross-pein hammer, but you must also attach a single materia to it. Should your knowledge of materia be lacking, he suggests you consult the goblin Mutamix in central Thanalan. Prepare the requested item and deliver it to the forgemaster."
2,"TEXT_CLSBSM201_00296_SEQ_02","Brithael has nothing but the highest praise for your hammer, confessing that he covets the tool for his own use. He goes on to suggest that your talents might prove key to promoting the guild's services to a wider audience─though what that would entail remains a subject for another day.

※The next blacksmith quest will be available from Brithael upon reaching level 25."
3,"TEXT_CLSBSM201_00296_SEQ_03",""
4,"TEXT_CLSBSM201_00296_SEQ_04",""
5,"TEXT_CLSBSM201_00296_SEQ_05",""
6,"TEXT_CLSBSM201_00296_SEQ_06",""
7,"TEXT_CLSBSM201_00296_SEQ_07",""
8,"TEXT_CLSBSM201_00296_SEQ_08",""
9,"TEXT_CLSBSM201_00296_SEQ_09",""
10,"TEXT_CLSBSM201_00296_SEQ_10",""
11,"TEXT_CLSBSM201_00296_SEQ_11",""
12,"TEXT_CLSBSM201_00296_SEQ_12",""
13,"TEXT_CLSBSM201_00296_SEQ_13",""
14,"TEXT_CLSBSM201_00296_SEQ_14",""
15,"TEXT_CLSBSM201_00296_SEQ_15",""
16,"TEXT_CLSBSM201_00296_SEQ_16",""
17,"TEXT_CLSBSM201_00296_SEQ_17",""
18,"TEXT_CLSBSM201_00296_SEQ_18",""
19,"TEXT_CLSBSM201_00296_SEQ_19",""
20,"TEXT_CLSBSM201_00296_SEQ_20",""
21,"TEXT_CLSBSM201_00296_SEQ_21",""
22,"TEXT_CLSBSM201_00296_SEQ_22",""
23,"TEXT_CLSBSM201_00296_SEQ_23",""
24,"TEXT_CLSBSM201_00296_TODO_00","Deliver a materia-enhanced iron cross-pein hammer to Brithael."
25,"TEXT_CLSBSM201_00296_TODO_01",""
26,"TEXT_CLSBSM201_00296_TODO_02",""
27,"TEXT_CLSBSM201_00296_TODO_03",""
28,"TEXT_CLSBSM201_00296_TODO_04",""
29,"TEXT_CLSBSM201_00296_TODO_05",""
