key,0,1
#,,
int32,str,str
0,"TEXT_BANARK122_04572_SEQ_00","Maru seeks a hunter to brave the wilderness.

※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest."
1,"TEXT_BANARK122_04572_SEQ_01",""
2,"TEXT_BANARK122_04572_SEQ_02",""
3,"TEXT_BANARK122_04572_SEQ_03",""
4,"TEXT_BANARK122_04572_SEQ_04",""
5,"TEXT_BANARK122_04572_SEQ_05",""
6,"TEXT_BANARK122_04572_SEQ_06",""
7,"TEXT_BANARK122_04572_SEQ_07",""
8,"TEXT_BANARK122_04572_SEQ_08",""
9,"TEXT_BANARK122_04572_SEQ_09",""
10,"TEXT_BANARK122_04572_SEQ_10",""
11,"TEXT_BANARK122_04572_SEQ_11",""
12,"TEXT_BANARK122_04572_SEQ_12",""
13,"TEXT_BANARK122_04572_SEQ_13",""
14,"TEXT_BANARK122_04572_SEQ_14",""
15,"TEXT_BANARK122_04572_SEQ_15",""
16,"TEXT_BANARK122_04572_SEQ_16",""
17,"TEXT_BANARK122_04572_SEQ_17",""
18,"TEXT_BANARK122_04572_SEQ_18",""
19,"TEXT_BANARK122_04572_SEQ_19",""
20,"TEXT_BANARK122_04572_SEQ_20",""
21,"TEXT_BANARK122_04572_SEQ_21",""
22,"TEXT_BANARK122_04572_SEQ_22",""
23,"TEXT_BANARK122_04572_SEQ_23",""
24,"TEXT_BANARK122_04572_TODO_00","Keep lookout at the designated locations and slay any odqan that appear."
25,"TEXT_BANARK122_04572_TODO_01","Deliver the odqan fragments to Maru."
26,"TEXT_BANARK122_04572_TODO_02",""
27,"TEXT_BANARK122_04572_TODO_03",""
28,"TEXT_BANARK122_04572_TODO_04",""
29,"TEXT_BANARK122_04572_TODO_05",""
30,"TEXT_BANARK122_04572_TODO_06",""
31,"TEXT_BANARK122_04572_TODO_07",""
32,"TEXT_BANARK122_04572_TODO_08",""
33,"TEXT_BANARK122_04572_TODO_09",""
34,"TEXT_BANARK122_04572_TODO_10",""
35,"TEXT_BANARK122_04572_TODO_11",""
36,"TEXT_BANARK122_04572_TODO_12",""
37,"TEXT_BANARK122_04572_TODO_13",""
38,"TEXT_BANARK122_04572_TODO_14",""
39,"TEXT_BANARK122_04572_TODO_15",""
40,"TEXT_BANARK122_04572_TODO_16",""
41,"TEXT_BANARK122_04572_TODO_17",""
42,"TEXT_BANARK122_04572_TODO_18",""
43,"TEXT_BANARK122_04572_TODO_19",""
44,"TEXT_BANARK122_04572_TODO_20",""
45,"TEXT_BANARK122_04572_TODO_21",""
46,"TEXT_BANARK122_04572_TODO_22",""
47,"TEXT_BANARK122_04572_TODO_23",""
48,"TEXT_BANARK122_04572_MARU_000_000","Next up's a bit of huntin'─a task I'm woefully unfit for. You're just the <If(PlayerParameter(4))>woman<Else/>man</If> we need, though."
49,"TEXT_BANARK122_04572_MARU_000_001","Your prey're creatures that make even the hardiest Radiant squirm in terror or...somethin'. I don't rightly know, but I wager the prospect of that kinda foe gets your juices flowin'."
50,"TEXT_BANARK122_04572_MARU_000_002","Make your way, weapon in hand, to the Shroud of the Samgha, and be on the lookout for the odqan that stalk the area. Stalk them in turn, and collect two fragments of their hardened skin. ...That sound good? It does, don't it?"
51,"TEXT_BANARK122_04572_MARU_000_010","Welcome back. You're lookin' fierce─I guess the fever of battle still hasn't left you. Hope you didn't slay more odqan than you needed..."
52,"TEXT_BANARK122_04572_MARU_000_011","Ah, you've really outdone yourself this time, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. After I grind these up to a fine powder, I reckon the spirits we brew from 'em will have people talkin'─and drinkin'─long past hippo bedtime."
53,"TEXT_BANARK122_04572_MARU_000_012","They say an alchemist stumbled upon the recipe after a string of failures─he was tryin' to make an explosive liquid out of the powder, you see, but only got a liquidy liquid. At his wit's end, he decided to drown his sorrows with the tepid mixture."
54,"TEXT_BANARK122_04572_MARU_000_013","Imagine his surprise when the first drop hit his tongue, showin' that what the solution lacked in blastin' power, it made up for in flavor! Wasn't long before his libation spread to every corner of the island and he was hailed as a genius."
55,"TEXT_BANARK122_04572_MARU_000_014","That's the story, anyroad. Believe it or not, the brew disappears almost as fast as we can make it, so I'm sure I'll be askin' for your help again sooner rather than later..."
