key,0,1
#,,
int32,str,str
0,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_000","Bienvenue à l'annexe des Élèves de Baldesion, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>! Qu'y a-t-il pour votre service<Indent/>? Laissez-moi deviner<Indent/>: vous éprouvez un besoin urgent de vous installer bien au chaud à l'horizontale<Indent/>!"
1,"TEXT_WARPINNOLDSHARLAYAN_Q1_000_100","Que faites-vous<Indent/>?"
2,"TEXT_WARPINNOLDSHARLAYAN_A1_000_101","Aller dans votre chambre"
3,"TEXT_WARPINNOLDSHARLAYAN_A1_000_102","Se renseigner sur les chambres à coucher"
4,"TEXT_WARPINNOLDSHARLAYAN_A1_000_103","Rien en particulier"
5,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_150","En voilà une excellente idée<Indent/>! Prendre le temps de se reposer est essentiel, surtout quand la literie est d'aussi bonne qualité. Par ici, je vous prie<Indent/>!"
6,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_200","Avant, nos chambres à coucher étaient surnommées les “salles de sieste”. On ne faisait qu'y passer en vitesse pour se reposer un court moment avant de se remettre au travail."
7,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_201","J'imagine que pénétrer à l'intérieur pour la première fois doit faire un choc aux habitués des véritables chambres d'hôtel. Avec tous les gribouillis qui recouvrent les murs, c'est sûr que la décoration est quelque peu spéciale<Indent/>!"
8,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_202","Pourquoi ne pas retirer tous ces messages et dessins<Indent/>? Eh bien, l'esthétique laisse peut-être à désirer, mais ce serait dommage d'effacer de la mémoire de nos visiteurs toutes ces années de recherche et de cor<SoftHyphen/>res<SoftHyphen/>pon<SoftHyphen/>dance, vous ne croyez pas<Indent/>?"
9,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_203","Ça ne vous arrive jamais de relire les messages de quelqu'un que vous n'avez pas vu depuis longtemps, et d'avoir l'impression que vous venez tout juste de vous séparer<Indent/>? Voilà le genre de sensation que nous cherchons à préserver via l'atmosphère de nos chambres."
10,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_204","À ce propos, ne vous fiez surtout pas à leur ancien nom, nous avons remplacé tous les vieux canapés par des lits très confortables et toujours impeccables<Indent/>! Plus question de simplement y faire un petit somme, vous pourrez vous y prélasser aussi longtemps que vous voudrez<Indent/>!"
