key,0,1
#,,
int32,str,str
0,"TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_000","Cet endroit est un lieu sacré appelé “chapelle d'ivoire”. Dans ce havre de paix solennel, des âmes liées par le destin se jurent amour et fidélité devant les Dieux. Que puis-je faire pour vous aider<Indent/>?"
1,"TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_001","Vous êtes <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, c'est bien cela<Indent/>? Si vous souhaitez discuter des paramètres de la cérémonie, je vous invite à vous adresser à Raitmeaux, qui se trouve dans la chapelle. Entrez en parlant au guide."
2,"TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_002","Vous êtes <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, c'est bien cela<Indent/>? Que puis-je faire pour vous<Indent/>?"
3,"TEXT_WARPWEDDINGPLACEDESK_Q1_000_020","Que voulez-vous<Indent/>?"
4,"TEXT_WARPWEDDINGPLACEDESK_A1_000_021","Participer à la cérémonie d'un ami"
5,"TEXT_WARPWEDDINGPLACEDESK_A1_000_022","Invités<Indent/>: Qu'est-ce que la cérémonie du lien éternel<Indent/>?"
6,"TEXT_WARPWEDDINGPLACEDESK_A1_000_023","Invités<Indent/>: Que faut-il savoir avant la cérémonie<Indent/>?"
7,"TEXT_WARPWEDDINGPLACEDESK_A1_000_024","Invités<Indent/>: Que faire si la cérémonie est ajournée<Indent/>?"
8,"TEXT_WARPWEDDINGPLACEDESK_A1_000_025","Annuler"
9,"TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_100","La cérémonie du lien éternel permet à deux personnes de s'unir devant les Dieux. Je vais vous donner des ex<SoftHyphen/>pli<SoftHyphen/>ca<SoftHyphen/>tions destinées aux invités."
10,"TEXT_WARPWEDDINGPLACEDESK_SYSTEM_000_101","Cette cérémonie faite partie d'une quête spéciale du lien éternel. Pour plus de détails, veuillez consulter The Lodestone."
