key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNA609_01658_SEQ_00","A grateful Slowfix is ready to grant you your heart's desire."
1,"TEXT_HEAVNA609_01658_SEQ_01","In a simple ceremony, Slowfix names you and your companions honored citizens of Idyllshire, thus according you the right to cross the Thaliak River. Speak with the gobwatch when you are ready to continue your journey."
2,"TEXT_HEAVNA609_01658_SEQ_02","The gobwatch has cleared your path of rubble. Speak with Y'shtola to learn about your next destination."
3,"TEXT_HEAVNA609_01658_SEQ_03","According to Y'shtola, Matoya's Cave is but a short distance away. The end of your journey is in sight."
4,"TEXT_HEAVNA609_01658_SEQ_04",""
5,"TEXT_HEAVNA609_01658_SEQ_05",""
6,"TEXT_HEAVNA609_01658_SEQ_06",""
7,"TEXT_HEAVNA609_01658_SEQ_07",""
8,"TEXT_HEAVNA609_01658_SEQ_08",""
9,"TEXT_HEAVNA609_01658_SEQ_09",""
10,"TEXT_HEAVNA609_01658_SEQ_10",""
11,"TEXT_HEAVNA609_01658_SEQ_11",""
12,"TEXT_HEAVNA609_01658_SEQ_12",""
13,"TEXT_HEAVNA609_01658_SEQ_13",""
14,"TEXT_HEAVNA609_01658_SEQ_14",""
15,"TEXT_HEAVNA609_01658_SEQ_15",""
16,"TEXT_HEAVNA609_01658_SEQ_16",""
17,"TEXT_HEAVNA609_01658_SEQ_17",""
18,"TEXT_HEAVNA609_01658_SEQ_18",""
19,"TEXT_HEAVNA609_01658_SEQ_19",""
20,"TEXT_HEAVNA609_01658_SEQ_20",""
21,"TEXT_HEAVNA609_01658_SEQ_21",""
22,"TEXT_HEAVNA609_01658_SEQ_22",""
23,"TEXT_HEAVNA609_01658_SEQ_23",""
24,"TEXT_HEAVNA609_01658_TODO_00","Speak with the gobwatch."
25,"TEXT_HEAVNA609_01658_TODO_01","Speak with Y'shtola."
26,"TEXT_HEAVNA609_01658_TODO_02",""
27,"TEXT_HEAVNA609_01658_TODO_03",""
28,"TEXT_HEAVNA609_01658_TODO_04",""
29,"TEXT_HEAVNA609_01658_TODO_05",""
30,"TEXT_HEAVNA609_01658_TODO_06",""
31,"TEXT_HEAVNA609_01658_TODO_07",""
32,"TEXT_HEAVNA609_01658_TODO_08",""
33,"TEXT_HEAVNA609_01658_TODO_09",""
34,"TEXT_HEAVNA609_01658_TODO_10",""
35,"TEXT_HEAVNA609_01658_TODO_11",""
36,"TEXT_HEAVNA609_01658_TODO_12",""
37,"TEXT_HEAVNA609_01658_TODO_13",""
38,"TEXT_HEAVNA609_01658_TODO_14",""
39,"TEXT_HEAVNA609_01658_TODO_15",""
40,"TEXT_HEAVNA609_01658_TODO_16",""
41,"TEXT_HEAVNA609_01658_TODO_17",""
42,"TEXT_HEAVNA609_01658_TODO_18",""
43,"TEXT_HEAVNA609_01658_TODO_19",""
44,"TEXT_HEAVNA609_01658_TODO_20",""
45,"TEXT_HEAVNA609_01658_TODO_21",""
46,"TEXT_HEAVNA609_01658_TODO_22",""
47,"TEXT_HEAVNA609_01658_TODO_23",""
48,"TEXT_HEAVNA609_01658_SLOWFIX_000_000","Pssshkoh... Uplanders have upheld bargain most highly. As promised, Slowfix makes uplanders honored citizens of Idyllshire, free to cross river at will."
49,"TEXT_HEAVNA609_01658_SLOWFIX_000_001","Though uplanders must leave for now, Slowfix hopes that uplanders will pay many visits and help build great new nation!"
50,"TEXT_HEAVNA609_01658_ALPHINAUD_000_002","You are most kind, my friend. You may be certain that we will return."
51,"TEXT_HEAVNA609_01658_YSHTOLA_000_003","I must confess, at first it upset me to learn that my home had been occupied by others. But I see now that it is in good hands."
52,"TEXT_HEAVNA609_01658_YSHTOLA_000_004","Under your care, I look forward to seeing Sharlayan thrive once more, to become a home to people of all races and creeds."
53,"TEXT_HEAVNA609_01658_SLOWFIX_000_005","Slowfix has already ordered the gobwatch to let uplanders through. Safe travels!"
54,"TEXT_HEAVNA609_01658_YSHTOLA_000_006","Alphinaud, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>─shall we, then?"
55,"TEXT_HEAVNA609_01658_YSHTOLA_000_007","'Twould be an understatement to say that I am quite ready to move on."
56,"TEXT_HEAVNA609_01658_ALPHINAUD_000_008","Let us hope there are no further surprises."
57,"TEXT_HEAVNA609_01658_YSHTOLA_000_009","I shall be very cross if we are asked to clear this mountain of rubble."
58,"TEXT_HEAVNA609_01658_ALPHINAUD_100_009","So we are free to go...where exactly?"
59,"TEXT_HEAVNA609_01658_GOBLINGUARD01658_000_010","Pshhh... Shkohhh...
By order of Chief Slowfix, uplanders can come and go at will."
60,"TEXT_HEAVNA609_01658_GOBLINGUARD01658_100_010","One moment for clearing away barricade."
61,"TEXT_HEAVNA609_01658_YSHTOLA_000_020","Finally, we can continue our journey."
62,"TEXT_HEAVNA609_01658_YSHTOLA_000_021","Ahem. Barring any misadventure, we shall soon arrive at the cave where Matoya resides. Unless you have unfinished business in Idyllshire, let us strike out at once."
63,"TEXT_HEAVNA609_01658_YSHTOLA_000_023","Ahead lies the Answering Quarter, where the scholars of Sharlayan gathered to hone their knowledge."
64,"TEXT_HEAVNA609_01658_YSHTOLA_000_024","Even from this distance, 'tis plain that much of it has been given back to the wilderness."
65,"TEXT_HEAVNA609_01658_ALPHINAUD_000_022","I am ready whenever you are. Let us go and meet the legendary Matoya."
