key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY302_02400_SEQ_00","The royal seneschal's wan face peers earnestly back at you.
※This quest is available for a limited time only."
1,"TEXT_FESPDY302_02400_SEQ_01","After you agree to keep all that he tells you a closely guarded secret, the royal seneschal reveals to you that the three Songbirds have gone missing. He tells you that upon giving them permission to select the fabrics and dyes they wanted to use for their own costumes, they disappeared, and no one has been able to find them since. While he and his staff continue to contend with the impatient fans, he asks that you use your knowledge of Eorzea to find all three of the girls and see that they return to Ul'dah in time for their show.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone."
2,"TEXT_FESPDY302_02400_SEQ_02","After a bit of searching, you manage to find all three of the girls, each of whom were so wrapped up in their preparations for the performance that they had completely lost track of time. Thanking you for coming to notify them of both the current situation and the hour, they hasten back to Ul'dah. Your mission now complete, return to the Ruby Road Exchange and inform the royal seneschal of the good news."
3,"TEXT_FESPDY302_02400_SEQ_03","The sight of you and all three of the Songbirds standing before him seems to have alleviated the worst of the royal seneschal's fears, but he is far from ready to relax. While he returns to assist the rest of his staff in dealing with the tumultuous crowd, he asks that you escort the three girls to the Weavers' Guild and ask Redolent Rose to make the Songbirds' costumes."
4,"TEXT_FESPDY302_02400_SEQ_04","While initially it seems as though he has every intention to turn you away, it soon becomes clear that Redolent Rose is just teasing you and the girls. Telling you he is a steadfast fan of the Songbirds, he says he would be more than happy to oblige your request. With little time left until the concert begins, he sets straight to work to create three glamorous outfits for the Little Ladies' Day stars. Considering all the pressure he has been under of late, the royal seneschal could surely do with some more good news. Seek him out on the Ruby Road Exchange and let him know the three Songbirds will be receiving their dresses promptly."
5,"TEXT_FESPDY302_02400_SEQ_05","The royal seneschal is delighted that the Little Ladies' Day concert is now back on track. There is one last thing, however, that needs be addressed. That is, he must decide who is to dance center stage but is unsure which of the girls would be best suited to take on this role. Having spent time enough with all three to grasp their strengths and weaknesses, he believes that you will be able to select the girl perfect for the role."
6,"TEXT_FESPDY302_02400_SEQ_06",""
7,"TEXT_FESPDY302_02400_SEQ_07",""
8,"TEXT_FESPDY302_02400_SEQ_08",""
9,"TEXT_FESPDY302_02400_SEQ_09",""
10,"TEXT_FESPDY302_02400_SEQ_10",""
11,"TEXT_FESPDY302_02400_SEQ_11",""
