key,0,1
#,,
int32,str,str
0,"TEXT_LUCKML103_04066_SEQ_00","不語仙の座卓のカヌ・エ・センナは、今後の方針について考えているようだ。"
1,"TEXT_LUCKML103_04066_SEQ_01","テロフォロイの軍勢が、カルテノー平原を目指しているとの報告が入った。双蛇党の飛空艇で、平原へと連れていってもらえることになった。グリダニアのカーラインカフェ付近で「アルフィノ」と話そう。"
2,"TEXT_LUCKML103_04066_SEQ_02","アルフィノと話した。アレンヴァルドはこれまで描いていた英雄への夢と憧れを、アルフィノに託していった。カルテノー平原へと向かうため、カーラインカフェの「アリゼー」と話そう。"
3,"TEXT_LUCKML103_04066_SEQ_03","飛空艇でカルテノー平原へと向かい、「暁」の仲間たち、グランドカンパニー・エオルゼアとともに、地脈の結節点を狙う異形の蛮神を討伐した。石の家に戻ろう。"
4,"TEXT_LUCKML103_04066_SEQ_04","異形の蛮神が討伐されたのを見て、ファダニエルは去っていった。石の家の「アイメリク」と話そう。"
5,"TEXT_LUCKML103_04066_SEQ_05","アイメリクと話した。「暁の血盟」は、「終末の塔」への攻略方法を探ることになった。「終末の塔」の謎を解明するためにも、シャーレアン本国へと行く必要がありそうだ。塔が地脈から吸い上げたエーテルの用途や、冒険者の前に現れた謎の姿など、気にかかる部分も多いが、何が待っていても立ち向かえるよう、今は英気を養っておこう。

※以下の条件を満たすと、石の家のアルフィノから、新たなメインクエストを受注することができます。
1.「暁月のフィナーレ」のプレイ権を所有している。
2.「メインクエスト：終末の序曲編」の、
　「黎明の死闘」を完了する。"
6,"TEXT_LUCKML103_04066_SEQ_06",""
7,"TEXT_LUCKML103_04066_SEQ_07",""
8,"TEXT_LUCKML103_04066_SEQ_08",""
9,"TEXT_LUCKML103_04066_SEQ_09",""
10,"TEXT_LUCKML103_04066_SEQ_10",""
11,"TEXT_LUCKML103_04066_SEQ_11",""
12,"TEXT_LUCKML103_04066_SEQ_12",""
13,"TEXT_LUCKML103_04066_SEQ_13",""
14,"TEXT_LUCKML103_04066_SEQ_14",""
15,"TEXT_LUCKML103_04066_SEQ_15",""
16,"TEXT_LUCKML103_04066_SEQ_16",""
17,"TEXT_LUCKML103_04066_SEQ_17",""
18,"TEXT_LUCKML103_04066_SEQ_18",""
19,"TEXT_LUCKML103_04066_SEQ_19",""
