key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBB221_04076_SEQ_00","レムレースのオフィスのドルシラは、アーンギスからの連絡を待っているようだ。"
1,"TEXT_AKTKBB221_04076_SEQ_01","レムレースの構成員から、アーンギスが殺されたと報せが入った。ドルシラは無言のまま、遺体が運び込まれたという墓地へと向かった。ナル回廊のエラリグ墓地前で「ドルシラ」と話そう。"
2,"TEXT_AKTKBB221_04076_SEQ_02","アーンギスの遺体はエラリグ墓地に安置されていた。ドルシラは、彼の遺体を丁重に弔うよう司祭に頼んだ。中央ザナラーンのストーンズスロー貧民窟で「ドルシラ」と話そう。"
3,"TEXT_AKTKBB221_04076_SEQ_03","ドルシラは、アーンギスの妻に訃報を伝えたようだ。個人的な仇討ちのために巻き込んでしまったとドルシラは悔やんだが、アーンギスの妻は自分たちの恩人を責めることはなかった。中央ザナラーンのフェスカ冒険者キャンプ付近の橋で「ドルシラ」と話そう。"
4,"TEXT_AKTKBB221_04076_SEQ_04","冒険者とドルシラの前に、突如オルクスが現れた。ドルシラは攻撃を仕掛けたが、オルクスは余裕で躱し姿を消してしまった。フェスカ冒険者キャンプ付近の橋で「ドルシラ」と話そう。"
5,"TEXT_AKTKBB221_04076_SEQ_05","ドルシラはオルクスを取り逃したことに苛立っているようだ。ひとまずレムレースのオフィスに戻り、「ドルシラ」と話そう。
一度外に出た場合は、パールレーンにいる「レムレースの構成員」に話しかけると、案内してくれるようだ。"
6,"TEXT_AKTKBB221_04076_SEQ_06","オルクスはドルシラの祖父の遺体に憑依しているのだという。ドルシラは、オルクスに気に入られた冒険者に、油断しないよう注意を促した。腕を磨きながら、オルクスとの戦いに備えよう。

※リーパーのレベルが78以上になると、レムレースのオフィスのドルシラから次のリーパークエストを受注することができます。"
7,"TEXT_AKTKBB221_04076_SEQ_07",""
8,"TEXT_AKTKBB221_04076_SEQ_08",""
9,"TEXT_AKTKBB221_04076_SEQ_09",""
10,"TEXT_AKTKBB221_04076_SEQ_10",""
11,"TEXT_AKTKBB221_04076_SEQ_11",""
12,"TEXT_AKTKBB221_04076_SEQ_12",""
13,"TEXT_AKTKBB221_04076_SEQ_13",""
14,"TEXT_AKTKBB221_04076_SEQ_14",""
15,"TEXT_AKTKBB221_04076_SEQ_15",""
