key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYB815_03965_SEQ_00","Ein Reisender aus Ishgard möchte dir etwas mitteilen."
1,"TEXT_LUCKYB815_03965_SEQ_01","Der Reisende bringt Neuigkeiten von Khloe Aliapoh. Sie hält sich nun einen Fuchs, mit dem sie viel Zeit verbringt. Die Kinder nennen den Fuchs „Großmeister Reineke“ und der Reisende schlägt vor, dass du ihm einen Besuch an Khloes Stand in Frohehalde abstattest."
2,"TEXT_LUCKYB815_03965_SEQ_02","Der sprechende Fuchs stellt dir ein neues Spiel namens Traumtafel vor. Schließe die Traumprüfung einmal ab und berichte Großmeister Reineke von deinen Erlebnissen. Als Belohnung wird er dich mit der Traumtafel spielen lassen.
※ Traumprüfungen können mehrmals abgelegt werden."
3,"TEXT_LUCKYB815_03965_SEQ_03",""
4,"TEXT_LUCKYB815_03965_SEQ_04",""
5,"TEXT_LUCKYB815_03965_SEQ_05",""
6,"TEXT_LUCKYB815_03965_SEQ_06",""
7,"TEXT_LUCKYB815_03965_SEQ_07",""
8,"TEXT_LUCKYB815_03965_SEQ_08",""
9,"TEXT_LUCKYB815_03965_SEQ_09",""
10,"TEXT_LUCKYB815_03965_SEQ_10",""
11,"TEXT_LUCKYB815_03965_SEQ_11",""
12,"TEXT_LUCKYB815_03965_SEQ_12",""
13,"TEXT_LUCKYB815_03965_SEQ_13",""
14,"TEXT_LUCKYB815_03965_SEQ_14",""
15,"TEXT_LUCKYB815_03965_SEQ_15",""
16,"TEXT_LUCKYB815_03965_SEQ_16",""
17,"TEXT_LUCKYB815_03965_SEQ_17",""
18,"TEXT_LUCKYB815_03965_SEQ_18",""
19,"TEXT_LUCKYB815_03965_SEQ_19",""
20,"TEXT_LUCKYB815_03965_SEQ_20",""
21,"TEXT_LUCKYB815_03965_SEQ_21",""
22,"TEXT_LUCKYB815_03965_SEQ_22",""
23,"TEXT_LUCKYB815_03965_SEQ_23",""
24,"TEXT_LUCKYB815_03965_TODO_00","Mit Großmeister Reineke sprechen"
25,"TEXT_LUCKYB815_03965_TODO_01",""
26,"TEXT_LUCKYB815_03965_TODO_02",""
27,"TEXT_LUCKYB815_03965_TODO_03",""
28,"TEXT_LUCKYB815_03965_TODO_04",""
29,"TEXT_LUCKYB815_03965_TODO_05",""
