key,0,1
#,,
int32,str,str
0,"TEXT_LUCKUN002_03987_SEQ_00","Unukalhai möchte sich auf das Ritual vorbereiten."
1,"TEXT_LUCKUN002_03987_SEQ_01","Unukalhai braucht praktische Übung, um die aus dem Kristall erlernten Fä<SoftHyphen/>hig<SoftHyphen/>kei<SoftHyphen/>ten einzusetzen. Begleite ihn und Taynor zum Tor des Exarchen im Seenland."
2,"TEXT_LUCKUN002_03987_SEQ_02","Gemeinsam öffnen Unukalhai und Taynor ein kleines Portal. Besiege das Wesen, das dadurch in diese Welt gelangt ist."
3,"TEXT_LUCKUN002_03987_SEQ_03","Du besiegst den Eindringling. Sprich erneut mit Unukalhai."
4,"TEXT_LUCKUN002_03987_SEQ_04","Beim zweiten Versuch öffnen Unukalhai und Taynor ein etwas größeres Dimensionstor. Besiege das Wesen, das dadurch in diese Welt gelangt ist."
5,"TEXT_LUCKUN002_03987_SEQ_05","Auch diesem unerwünschten Besucher bereitest du einen kurzen Prozess. Besprich mit Unukalhai die nächsten Schritte."
6,"TEXT_LUCKUN002_03987_SEQ_06","Unukalhai und Taynor bringen ihre Atmung in Einklang und öffnen ein großes Dimensionstor. Besiege das Wesen, das dadurch erschienen ist."
7,"TEXT_LUCKUN002_03987_SEQ_07","Du besiegst das Wesen. Sprich nochmals mit Unukalhai."
8,"TEXT_LUCKUN002_03987_SEQ_08","Unukalhai und Taynor haben sich gut aufeinander eingespielt. Dabei hat Taynor ein überraschend vertrautes Gefühl."
9,"TEXT_LUCKUN002_03987_SEQ_09",""
10,"TEXT_LUCKUN002_03987_SEQ_10",""
11,"TEXT_LUCKUN002_03987_SEQ_11",""
12,"TEXT_LUCKUN002_03987_SEQ_12",""
13,"TEXT_LUCKUN002_03987_SEQ_13",""
14,"TEXT_LUCKUN002_03987_SEQ_14",""
15,"TEXT_LUCKUN002_03987_SEQ_15",""
16,"TEXT_LUCKUN002_03987_SEQ_16",""
17,"TEXT_LUCKUN002_03987_SEQ_17",""
18,"TEXT_LUCKUN002_03987_SEQ_18",""
19,"TEXT_LUCKUN002_03987_SEQ_19",""
20,"TEXT_LUCKUN002_03987_SEQ_20",""
21,"TEXT_LUCKUN002_03987_SEQ_21",""
22,"TEXT_LUCKUN002_03987_SEQ_22",""
