key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_000","Du bist doch <Highlight>ObjectParameter(1)</Highlight>! Kann ich dir irgendwie helfen?"
1,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_001","Du bist doch <Highlight>ObjectParameter(1)</Highlight>! <If(PlayerParameter(4))>Unsere Befreierin<Else/>Unser Befreier</If>! Kann ich dir irgendwie helfen?"
2,"TEXT_REGGYR3PORTAPRAETORIA_00402_Q1_000_000","Was möchtest du fragen?"
3,"TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_001","Was machst du hier?"
4,"TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_002","Was ist das für ein Ort?"
5,"TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_003","Nichts."
6,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_010","Na, ich bin ein Kämpfer der Be<SoftHyphen/>freiungs<SoftHyphen/>armee - Dornige Krähe! Ich dachte, wir wären uns schon mal begegnet! Na, jedenfalls sind meine Eltern damals mit mir aus Ala Mhigo geflüchtet, als ich noch ein kleiner Junge war. Und seit damals habe ich trainiert, um unsere Heimat irgendwann wieder zurück<SoftHyphen/>zu<SoftHyphen/>erobern. "
7,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_011","Und sieh nur, wie weit wir gekommen sind! Dort ist Ala Mhigo, nur einen kleinen Schritt von der Befreiung entfernt!"
8,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_020","Ich? Na, ich bin ein Kämpfer der Be<SoftHyphen/>freiungs<SoftHyphen/>armee - Dornige Krähe! Ich dachte, wir wären uns schon mal begegnet! Na, jedenfalls sind meine Eltern damals mit mir aus Ala Mhigo geflüchtet, als ich noch ein kleiner Junge war. Und seit damals hatte ich trainiert, um unsere Heimat irgendwann wieder zurück<SoftHyphen/>zu<SoftHyphen/>erobern. "
9,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_021","Und sieh nur, wo wir heute stehen! In einem freien Ala Mhigo! Unsere Mühen wurden endlich doch noch belohnt!"
10,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_030","Das ist Porta Praetoria, sozusagen das Haupttor von Castrum Abania und auch der Grenzposten zwischen den Zinnen und dem Fenn."
11,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_031","Ursprünglich war es eine Zollstelle auf der Straße nach Ala Mhigo, aber die Garlear haben es zu einem Militärstützpunkt ausgebaut."
12,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_032","Endlich ist er wieder in unserer Hand! Jetzt hält uns nichts mehr auf. Ala Mhigo wird als Nächstes fallen!"
13,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_040","Das ist Porta Praetoria, sozusagen das Haupttor von Castrum Abania und auch der Grenzposten zwischen den Zinnen und dem Fenn."
14,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_041","Ursprünglich war es eine Zollstelle auf der Straße nach Ala Mhigo, aber die Garlear hatten es zu einem Militärstützpunkt ausgebaut."
15,"TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_042","Doch jetzt ist er wieder in unserer Hand. Bald wird der Handel wieder aufleben und Porta Praetoria eine wichtige Funktion als Grenzposten über<SoftHyphen/>nehmen."
