key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3NAMAI_00412_NANOHANA_000_000","Willkommen in Namai. Möchtest du etwas wissen?"
1,"TEXT_REGOTH3NAMAI_00412_NANOHANA_000_001","Willkommen in Namai, <Highlight>ObjectParameter(1)</Highlight>! Möchtest du etwas wissen?"
2,"TEXT_REGOTH3NAMAI_00412_Q1_000_000","Was möchtest du fragen?"
3,"TEXT_REGOTH3NAMAI_00412_A1_000_001","Was machst du hier?"
4,"TEXT_REGOTH3NAMAI_00412_A1_000_002","Was ist das für ein Ort?"
5,"TEXT_REGOTH3NAMAI_00412_A1_000_003","Nichts."
6,"TEXT_REGOTH3NAMAI_00412_NANOHANA_000_010","Ich heiße Nanohana. Ich bin hier geboren und aufgewachsen!"
7,"TEXT_REGOTH3NAMAI_00412_NANOHANA_000_011","Tja, eigentlich gibt es nicht viel über unser Dorf zu erzählen. Aber das Wasser ist glasklar und der Reis ist köstlich. Ich lebe gerne hier."
8,"TEXT_REGOTH3NAMAI_00412_NANOHANA_000_020","Unser Dorf heißt Namai. Wir leben hier alle vom Reisanbau."
9,"TEXT_REGOTH3NAMAI_00412_NANOHANA_000_021","Weißt du, was „Namai“ bedeutet? Das ist ein Pfeilkrautgewächs, das in den Reisfeldern wächst. Hier in unserer Gegend ist es sehr häufig."
10,"TEXT_REGOTH3NAMAI_00412_NANOHANA_000_022","Nachdem die Garlear hier eingefallen sind, haben sie einige Freunde von mir mitgenommen. Es ist traurig, dass sie nicht mehr hier sind, aber ich bin sicher, dass es ihnen gut geht. "
11,"TEXT_REGOTH3NAMAI_00412_NANOHANA_000_023","Die Garlear haben einige Freunde von mir mitgenommen ... Wir müssen sie wieder zurückholen und die Garlear aus Doma vertreiben! Ich werde helfen, so gut ich kann!"
12,"TEXT_REGOTH3NAMAI_00412_NANOHANA_000_024","Dank dir sind die Garlear endlich aus Doma vertrieben. Das werden wir dir nie vergessen, niemand hier im Dorf! Vielen, vielen Dank."
