key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3ISARI_00410_INUOI_000_000","Du bist doch <If(PlayerParameter(4))>die<Else/>der</If> Fremde, <If(PlayerParameter(4))>die<Else/>der</If> unser Isari befreit hat! Ich hoffe, wir können es dir eines Tages danken."
1,"TEXT_REGOTH3ISARI_00410_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGOTH3ISARI_00410_A1_000_001","Was machst du hier?"
3,"TEXT_REGOTH3ISARI_00410_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGOTH3ISARI_00410_A1_000_003","Nichts."
5,"TEXT_REGOTH3ISARI_00410_INUOI_000_010","Ich bin hier geboren und aufgewachsen. Es war selbst<SoftHyphen/>verständ<SoftHyphen/>lich, dass ich einmal Fischer werden würde, so wie meine Eltern und Großeltern auch."
6,"TEXT_REGOTH3ISARI_00410_INUOI_000_011","Viele Junge suchen ihr Glück heute anderswo. Denken, dass da draußen der Wohlstand auf sie wartet, der in Isari nie Einzug gehalten hat. Aber ich habe nie viel darauf gegeben."
7,"TEXT_REGOTH3ISARI_00410_INUOI_000_012","Auch wenn das Leben hart ist, bin ich glücklich mit dem, was ich tue. Manchmal gehst du wochenlang leer aus, so gut du den Wind und die Strömung auch liest. Aber wenn du dann wieder einen großen Fang machst, ist alle Mühe vergessen."
8,"TEXT_REGOTH3ISARI_00410_INUOI_000_020","Isari ist ein Fischerdorf, wie dir der Geruch bestimmt verraten hat. Die Leute hier ziehen alle Register, um dem Meer seine Schätze abzuringen. Wir fischen mit Angelruten, Harpunen und Netzen, und einige tauchen nach Muscheln und Seegras."
9,"TEXT_REGOTH3ISARI_00410_INUOI_000_021","Unser Dorf war nie reich, aber seit die Garlear das Gebiet besetzt haben, ist auch noch der Schutz der Piraten weggefallen. Auch wenn man es bei Piraten nicht vermuten würde, haben sie uns immer ein Gefühl der Sicherheit gegeben."
10,"TEXT_REGOTH3ISARI_00410_INUOI_000_022","Aber was sollen wir machen? Durchhalten und weitermachen, anders geht es nicht. Wir haben ja nur das Meer."
11,"TEXT_REGOTH3ISARI_00410_INUOI_000_023","Der Fischfang ist unser Leben - nichts verschafft einem mehr Anerkennung im Dorf als ein reicher Fang. Die Kehrseite ist allerdings, dass man für schlechte Fischer nur Verachtung übrig hat<Indent/>..."
