key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_000","Als ich von der Befreiung Ala Ghiris hörte, habe ich mir sofort die Axt auf den Rücken geschnallt und mich auf die Suche nach Bestien zum Jagen gemacht."
1,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_001","Als ich von der Befreiung Ala Ghiris hörte, habe ich mir sofort die Axt auf den Rücken geschnallt und mich auf die Suche nach Bestien zum Jagen gemacht. Ich bin gerne bereit, meine Auf<SoftHyphen/>zeich<SoftHyphen/>nun<SoftHyphen/>gen mit dir zu teilen, <If(PlayerParameter(4))>Schwester<Else/>Bruder</If>."
2,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_Q1_000_000","Was möchtest du sagen?"
3,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Gwas-y-neidr)"
4,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Buccaboo)"
5,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Vochstein)"
6,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Aqrabuamelu)"
7,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Knochenkriecher)"
8,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_006","Nichts."
9,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_010","Bei den Kongamato sind die Weibchen am größten und stärksten."
10,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_011","Sie sind äußerst gewalttätig und gefräßig. Nachdem sie sich mit einem Männchen gepaart haben, verspeisen sie den armen Kerl einfach zum Nachtisch."
