key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_000_001","Du suchst die Gegend gründlich ab, kannst jedoch keinen Maginit entdecken."
1,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_005","Sieh einer an. <If(PlayerParameter(4))>Die Befreierin<Else/>Der Befreier</If> von Ala Mhigo macht <If(PlayerParameter(4))>ihrem<Else/>seinem</If> guten Ruf alle Ehre. Gewöhnliche Abenteurer hätten es wohl kaum bis hierher geschafft."
2,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_006","Darf ich dich fragen, was du hier suchst? Ich untersuche Unregel<SoftHyphen/>mäßig<SoftHyphen/>keiten im hiesigen Ätherfluss, falls du es wissen willst."
3,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_007","Ätherstauungen und Maginite? Hört an, Krile liegt also nicht gänzlich auf der faulen Haut. Ich danke dir für diesen wertvollen Hinweis."
4,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_008","Vermutlich meinst du mit Maginit das hier. Ich habe den Stein an einer Stelle gefunden, wo sich der Äther extrem gestaut hat. Nimm ihn mit."
5,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_009","Ich wollte ihn später untersuchen, aber das könnt ihr genauso gut erledigen. Außerdem habe ich ja versprochen, mich am Informationsaustausch zu beteiligen."
6,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_010","Diese Insel ist stark zerklüftet. Bewohnbare Gebiete liegen weit auseinander und große Teile sind lange von niemandem mehr betreten worden."
7,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_011","Baldesions Gelehrte konnten hier nur überleben, weil sie über ein ausgeklügeltes Ätheryten<SoftHyphen/>netz verfügten."
8,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_012","Dieses Netz zu reaktivieren, um das Hauptquartier zu erreichen, ist ein vernünftiger Ansatz. Ich wünsche dir und Krile viel Glück. "
9,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_EJIKATSUNJIKA_000_013","Es gibt allerdings noch einen anderen Weg, und den verfolge ich. Ihr hört sicher schon bald wieder von mir."
10,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_000_014","Ejika Tsunjika hat dir seinen Maginit überlassen. Bring ihn zu Krile."
11,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_100_014","Maginite lassen sich mit dem Magia-Fusionator in die Magia-Tafel einsetzen."
12,"TEXT_CTSERKEUREKA1EVENTSPHERE4_00470_SYSTEM_000_002","（★未使用／削除予定★）"
