key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_000","Du bist nicht von hier, was? Kann ich dir helfen?"
1,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_A1_000_001","Was machst du hier?"
3,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_A1_000_003","Nichts."
5,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_010","Na ja, ich versuche mich halt so durchzufretten. So wie die anderen „Fremdlinge“ hier - so nennen uns die Garlear."
6,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_011","Fremdling! Das muss man sich einmal vorstellen! In meiner eigenen Stadt! Für die Garlear sind wir Luft. Wir haben keine Rechte, keine Ansprüche. Im garleischen Rangsystem sind wir „Aan“, das ist die Klasse der Koloniebewohner - die unterste. "
7,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_012","Die Herrschaft dieses Packs über Ala Mhigo mag schon lange währen, aber bestimmt nicht ewig. Eines Tages werden die Mhigiten wieder frei sein. Das weiß ich."
8,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_015","Tja, ich weiß auch nicht so recht, was ich nun anfangen werde. Genau wie die anderen ehemaligen „Fremdlinge“ hier - so haben uns die Garlear immer genannt."
9,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_016","Fremdling! Das muss man sich einmal vorstellen! In meiner eigenen Stadt! Für die Garlear waren wir Luft. Wir hatten keine Rechte, keine Ansprüche. Im garleischen Rangsystem waren wir „Aan“, das ist die Klasse der Koloniebewohner - die unterste."
10,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_017","Die Herrschaft dieses Packs über Ala Mhigo hat lange gewährt, aber nun ist sie beendet. Die Mhigiten sind wieder frei - frei! Ich kann es noch gar nicht fassen."
11,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_020","Das ist das Mhigiten-Wohn<SoftHyphen/>viertel von Ala Mhigo. Der neueste Teil der Stadt<Indent/>... Die Garlear haben uns hierher verdrängt und die besseren Viertel der Stadt für sich beansprucht."
12,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_021","Je höher man in der Ge<SoftHyphen/>sell<SoftHyphen/>schaft steht, desto näher darf man am Palast von Ala Mhigo wohnen. Da kannst du sehen, wie wir hier gestellt sind. Ganz, ganz unten."
13,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_022","Die Garlear herrschen über uns, aber geben uns keinerlei Rechte. Für uns Arme ist es jeden Tag ein Kampf ums Überleben."
14,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_023","Aber damit haben sie uns nur stärker gemacht. Wir ertragen die Mühen und warten - warten auf den Tag der Vergeltung."
15,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_024","Die Garlear haben uns nie irgendwelche Rechte gegeben. Für uns Arme war es jeden Tag ein Kampf ums Überleben. Aber damit haben sie uns nur stärker gemacht."
16,"TEXT_REGGYR3ALAMHIGANQUARTER_00403_AURIOL_000_025","Und der Tag der Vergeltung ist wirklich gekommen! Endlich sind wir frei! Aber die meisten von uns sind trotzdem hiergeblieben. Hier ist schließlich alles, was wir uns aufgebaut haben. Wir werden das Viertel wieder erblühen lassen, du wirst sehen!"
