key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_000","<spotz> Ist mir langweilig<Indent/>... Gibt's nicht irgendwas Spannendes zu tun<Indent/>...?"
1,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_001","Ich wurde zum Pfleger der Paissas ernannt! <spotz> Sie scheinen mich zu mögen, bestimmt wegen meiner großen, runden Augen."
2,"TEXT_REGOTH3GYOKA_00482_GYOKA_100_001","Ich kann dir gerade leider keine Kämpfffe zeigen. Die Paissas haben keine Lust zu gar nichts<Indent/>... schon gar nicht zum Kämpfen."
3,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_002","Danke für deine Hilfffe! Mit dem, was du mir gebracht hast, mach ich aus den trägen Paissas richtige Kampfbestien! <spotz>"
4,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_003","Das dauert bestimmt eine Weile. Sag bitte Seigetsu Bescheid, und komm später wieder zu mir. Dann wirst du einen spannenden Paissa-Kampfff erleben!"
5,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_010","Dank deiner Hilfffe sind die Paissas jetzt kampfffbereit. Willst du sehen, wie sie aufffeinander losgehen?"
6,"TEXT_REGOTH3GYOKA_00482_Q1_000_000","Möchtest du den Paissa-Kampf sehen?"
7,"TEXT_REGOTH3GYOKA_00482_A1_000_001","（★未使用／削除予定★）"
8,"TEXT_REGOTH3GYOKA_00482_A1_000_002","（★未使用／削除予定★）"
9,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_015","Na, dann los! <spotz>"
10,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_016","Allerdings wäre es viel zu gefffährlich, sie hier kämpfffen zu lassen. Sie könnten durchdrehen und den ganzen Fffestplatz verwüsten. Komm, wir geh'n woanders hin!"
11,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_020","Gut, hier kann nichts passieren. Dann wollen wir mal die Paissas gegeneinander antreten lassen."
12,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_021","Ich bin die Kampfffrichterin! Meinen großen Augen entgeht nichts!"
13,"TEXT_REGOTH3GYOKA_00482_GYOKA_000_022","Du kannst auf einen der Kontrahenten wetten, wenn du möchtest."
