key,0,1
#,,
int32,str,str
0,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_000","Uh? Was willst du, <If(PlayerParameter(4))>Schnappatmerin<Else/>Schnappatmer</If>?"
1,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_Q1_000_000","Was fragst du?"
2,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_001","Erzähl mir mehr über dich."
3,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_002","Was ist das hier für ein Ort?"
4,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_A1_000_004","Schon gut."
5,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_001","Unglück<SoftHyphen/>licher<SoftHyphen/>weise hatte ich neulich zu vvviel Tee hinter den Kiemen und habe eingewilligt, Seigetsus <Emphasis>Schüler</Emphasis> zu werden. Genau. Du kannst ruhig etwas Mitleid mit mir haben<Indent/>... <blubber>"
6,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_002","Dabei bin ich ein Faulpelz und kann eigentlich die Ffflossen nicht vom Tee lassen<Indent/>... Aber es scheint, als ob das alles den alten Bücherwurm nicht stört. Im Gegenteil: Es scheint ihn geradezu anzuspornen!"
7,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_010","Das hier ist der Fffestplatz, an dem wir das Fest der Großen Ffflosse feiern. Wir Namazuo müssen es alle siebenhundertsiebzig und sieben Jahre einmal feiern oder wir laufen Gefahr, auszusterben! Jedenfalls behaupten das die Ahnen, die Gyoshin im Traum erscheinen<Indent/>..."
8,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_011","Eigentlich haben wir diesen Ort von der Stammesffführerin der Mol erhalten, um unser Fffest zu veranstalten. Das hier waren alles verlassene Ruinen, bevor wir hierher<SoftHyphen/>ge<SoftHyphen/>kommen sind. Es heißt, der Stamm der Dhoro habe hier mal gelebt, doch die sind irgendwann einfach verschwunden."
9,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_020","Wir haben die Jurten wiederaufgebaut, aber das ist erst der Anfffang. Für unser Fffest werden wir hier alles fffeierlich schmücken. Das heißt, die anderen werden es tun. Ich werde schön faulenzen und mir einen Tee genehmigen<Indent/>..."
10,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_030","Wir haben da drüben jetzt auch einen Opferaltar aufgestellt. Sieht so aus, als hätte das große Fffest damit nun tatsächlich begonnen<Indent/>... Pah, ganz schön ansteckend, diese Fffeierlaune!"
11,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_040","Jetzt haben wir auch noch einen Namazuo-Mikoshi. Das macht unverschämt gute Laune. <glucks> Den ganzen Tag rufen wir immer wieder „Wasshoi“<Indent/>♪
Ich hab schon einen Ohrwurm vom vielen Fffeiern!"
12,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_050","Dank dir fffeiern wir jetzt auch noch Nomadenfffeste! Du machst dir so langsam einen Namen!"
13,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_051","Von den Mol haben wir das Pferderennen übernommen, von den Oronir das Azim-Bökh und von den Dotharl das Bogenschießen. Alles auf Namazuo-Größe anzupassen ist eine Heidenarbeit. Aber fffetzt!"
14,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_060","Schau dir an, was wir hier an diesem besonderen Platz, den uns die Nomaden überlassen haben, erschafffen haben, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! "
15,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_061","Eine gewaltige Namazuo-Statue! Ist sie nicht fffantastisch?<Indent/>♪
Lohende Ffflammen, ffflimmernde Rauchschwaden, rotierende Kulleraugen<Indent/>... Wenn das kein Beweis für unsere blühende Kultur ist!"
16,"TEXT_REGOTHDHOROIROH_00480_GYOFUKU_000_070","Am Anfffang dachte ich noch, das alles sei Unsinn. Aber dank dir und all der anderen Helfffer ist es ein unglaublich lebhaffftes Fffest geworden. Ich spüre auch einen Wandel in meinem eigenen Herzen. Selbst der Tee bedeutet mir nichts mehr <Indent/>..."
