key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_000","Herzlich willkommen im Yuzuka-Herrenhaus. Fffühl dich wie zu Hause! Und wenn du Fffragen hast, frag fffrisch von der Leber weg!"
1,"TEXT_REGOTH3YUZUKAMANOR_00414_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_001","Was machst du hier?"
3,"TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_003","Nichts."
5,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_010","Mein Name ist Gyosan und ich beantworte sämtliche Fffragen unserer flossenlosen Gäste. Zum Beispiel deine gerade!"
6,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_011","Du kannst dir gar nicht vorstellen, was die Leute so alles fffragen! Als wären sie gerade fffrisch geschlüpffft! Fffreilich muss ich immer höflich bleiben. Ich bin ja der erste Kontakt unserer Gäste mit unserem fffürstlich-vornehmen Haus."
7,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_020","Du befffindest dich im Yuzuka-Herrenhaus, dem Anwesen des fffrüheren - ffflossenlosen - Statthalters dieser Gegend. Sein Name war Yuzuka. Daraufff wärst du nicht gekommen, was?"
8,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_021","Der Statthalter konnte mit Fffeuerwaffen umgehen, gefffährliches Zeug! Als die Garlear anmarschierten, hat er seine Leute zusammengerufen und sich ihnen in den Weg gestellt, ffforsch und fffrech."
9,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_022","Aber es hat nicht geholfffen. Das waren schlimme Zeiten unter den Garlearn. Später hat sich der Statthalter dann noch mal aufffgelehnt. Das haben ihm die Garlear dann nicht mehr verziehen<Indent/>..."
10,"TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_023","Danach ist das Herrenhaus ein bisschen verfffallen. Aber uns gefffiel es und deswegen haben wir es wieder aufffgemöbelt. Na? Fffindest du es gemütlich?"
