key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_ENG00465_000_000","Wir haben einen Leitfaden zu<SoftHyphen/>sammen<SoftHyphen/>gestellt, der wichtige Hinweise für die Erforschung Eurekas enthält. Jeder Expeditionsteilnehmer sollte sich grundlegend informieren, bevor er sich in die grüne Wildnis wagt."
1,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q1_000_000","Wozu hast du Fragen?"
2,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_001","Das Verbotene Land Eureka"
3,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_002","Magia-Tafel"
4,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_003","Abbrechen"
5,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q2_000_000","Wähle ein Thema."
6,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_001","Das Verbotene Land Eureka"
7,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_002","Elementarstufe"
8,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_003","Strafe bei Kampfunfähigkeit"
9,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_004","Tierwelt"
10,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_005","Notorische Monster"
11,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_006","Vergütungen"
12,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_007","Erfolgssträhne"
13,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_008","Gruppenfunktionen"
14,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_009","Zurück"
15,"TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_ENG00465_000_010","Eureka ist eigentlich der Name eines unterirdischen Labyrinths, das in allagischen Legenden erwähnt wird. Es soll zur sicheren Verwahrung äußerst gefährlicher Waffen gedient haben. Wir waren so frei, uns den Namen für unsere Expedition zu borgen."
