key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_000","Unglaublich! Man kann den Äther auf der Haut knistern spüren. Es besteht kein Zweifel!"
1,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_001","Ja, du hattest anscheinend Recht. Aber mit so einer hohen Ätherkonzentration hätte selbst ich nicht gerechnet."
2,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_002","Ich bin mir jetzt absolut sicher, also will ich dir endlich verraten, warum der Bund - oder vielmehr ich - sich auf diese Expedition begeben hat."
3,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_003","Eureka ist in Wirklichkeit Val!"
4,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_100_003","Die Insel, die das Hauptquartier von Baldesions Gelehrten beherbergte und von den Garlearn im Meer versenkt wurde!"
5,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_004","Ich war bei dem Angriff nicht zugegen, Krile, du aber schon. Kannst du dir einen Reim darauf machen, warum Val hier wieder aufgetaucht ist?"
6,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_005","Ich kann mich kaum an etwas erinnern. Nur an grelles Licht und an Hydaelyns Stimme in meinem Kopf. Als ich wieder zur Besinnung kam, lag ich am Strand der Sharlayaner Hauptinsel."
7,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_006","Wie immer, Krile, du hattest mehr Glück als Verstand. Genauso wie damals, als Galuf dich adoptiert hat."
8,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_007","Ejika! Wo willst du hin?"
9,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_008","Unsere Kameraden suchen! Und zwar alleine!"
10,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_Q1_000_000","Was sagst du Ejika?"
11,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_A1_000_001","Das ist zu gefährlich!"
12,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_A1_000_002","Gemeinsam kommen wir schneller zum Ziel!"
13,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_009","Gefährlich wäre es, wenn ich die anderen noch länger ihrem ungewissen Schicksal überließe! Aber du hast Recht<Indent/>... Wenn ich nicht kooperiere, wird Galuf mir das vorhalten."
14,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_010","Ich soll mit euch kooperieren? Na gut, <If(PlayerParameter(4))>einer ruhmreichen Heldin<Else/>einem ruhmreichen Helden</If> wie dir kann ich wohl kaum eine Bitte abschlagen."
15,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_EJIKATSUNJIKA_000_011","Also gut, sobald ich etwas Wichtiges herausfinde, kehre ich hierher zurück und lasse es euch wissen. Bist du dann zufrieden, Krile?"
16,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_012","Dieser Sturkopf!"
17,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_100_012","Mach dir keine Sorgen um ihn. Der schlägt sich schon irgendwie durch."
18,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_013","Wir sollten uns lieber über diese Insel den Kopf zerbrechen<Indent/>... Wie konnte Val aus dem Nordmeer hier in das Glasmeer gelangen? Und was ist mit den Bewohnern geschehen?"
19,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_014","Fragen über Fragen. Wir müssen die Insel erforschen, doch dafür werde ich deine Hilfe benötigen. Bist du bereit, uns dabei zu unterstützen?"
20,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_015","Danke! Dann lass uns hier unser Lager aufschlagen und weitersehen."
21,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_016","Wir werden behutsam vorgehen müssen. Die Ätherströme hier sind extrem stark und die Tiere entsprechend wild. Es wird sicher nicht ungefährlich."
22,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_017","Gerolt und ich haben etwas entwickelt, das dir bei deinen Erkundungen helfen sollte. Suche ihn als Erstes auf."
23,"TEXT_CTSERKEUREKA1EVENTKRILEINIT_00460_KRILE_000_018","Ich werde in der Zwischenzeit schon einmal ein paar Messungen vornehmen. Bis später, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>."
