key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_000","Mhm, ein unbekanntes Gesicht. Was machst du hier?"
1,"TEXT_REGGYR3RADIATA_00400_Q1_000_000","Was erwiderst du?"
2,"TEXT_REGGYR3RADIATA_00400_A1_000_001","Ich möchte mehr über dich wissen."
3,"TEXT_REGGYR3RADIATA_00400_A1_000_002","Ich möchte etwas über diesen Ort wissen."
4,"TEXT_REGGYR3RADIATA_00400_A1_000_003","Nichts."
5,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_010","Mehr über mich wissen? Nein, tut mir leid."
6,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_011","Hier gibst du besser nichts von dir preis, das habe ich gelernt, als sie meinen Vater abgeführt haben. Ein „Freund“ hat ihn bei den Garlearn denunziert. Über die Zwangsarbeit hätte er sich beschwert, sagten sie, aber das war bestimmt nicht der Grund. Vermutlich hielten sie ihn für einen Kämpfer der Be<SoftHyphen/>freiungs<SoftHyphen/>armee. Jedenfalls habe ich meinen Vater nie wieder gesehen."
7,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_012","Tja, und meinen Bruder haben wiederum ein paar mhigische Fanatiker umgebracht, weil er den Garlearn „zu eifrig diente“. Er sei kein Patriot, hat es geheißen! Wer Farbe bekennt, schaufelt sich hier sein eigenes Grab. Den Fehler werde ich nicht machen."
8,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_013","Mein Name ist Springende Hinde. Ich wohne hier in Radiata, und das schon eine ganze Weile."
9,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_014","Die Garlear sind weg und mit ihnen auch die letzte Verdienstmöglichkeit, aber ich habe nicht vor, irgendwo anders hinzugehen. Wo sollte ich schon hin?"
10,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_015","Mein Vater, den die Garlear verschleppten, ist noch nicht zurückgekommen. Ich werde hier auf ihn warten, auch wenn ich mir abgewöhnt habe, große Hoffnungen zu hegen. Die Garlear sind nicht zimperlich mit Aufständischen umgegangen. Egal, ob sie wirklich welche waren oder nicht."
11,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_020","Wie dir nicht entgangen sein dürfte, liegt Radiata genau zwischen Castrum Abania und Specula Imperatoris. Wir arbeiten alle in einer der beiden Einrichtungen für die Garlear. Niedrige Dienste, nicht besser als Sklavenarbeit."
12,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_021","Die Siedlung hatte mal einen anderen Namen, aber den traut sich heute keiner mehr auszusprechen. Radiata, das ist jetzt der offizielle und einzige Name, sonst haben dich die Garlear am Schlafittchen."
13,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_022","Die umliegenden Dörfer meiden uns wie Aussätzige. Hunde der Garlear nennen sie uns, würdelose Kriecher, die ihren Feinden dienen."
14,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_023","Als ob wir eine Wahl hätten. Hier sind wir geboren, hier müssen wir nun leben und sterben."
15,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_024","Hier lebten einst Mhigiten, die sich<Indent/>- eingeklemmt zwischen den garleischen Stützpunkten Castrum Abania und Specula Imperatoris<Indent/>- mit niederen Arbeiten für die Besatzer über Wasser hielten."
16,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_025","Radiata, den Namen hat die Siedlung von den Garlearn erhalten. Früher hieß sie mal anders, aber der alte Name ist in Vergessenheit geraten."
17,"TEXT_REGGYR3RADIATA_00400_LEAPINGDOE_000_026","Jetzt sind die Garlear weg und wir sind frei zu gehen, wohin wir wollen. Aber die meisten bleiben. Aus Gewohnheit oder weil sie sich auch von anderen Regionen kein besseres Leben versprechen<Indent/>- jeder hat seine eigenen Gründe. Ich<Indent/>... Ich bin mir nicht sicher, was ich vorhabe. Wahrscheinlich bleibe ich auch hier."
