key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_000","Ein Fremdling in der Rubin-Seefestung? Wenn du nach Kugane willst, bist du hier falsch. Das liegt noch weiter östlich."
1,"TEXT_REGOTH3THERUBYPRICE_00406_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGOTH3THERUBYPRICE_00406_A1_000_001","Was machst du hier?"
3,"TEXT_REGOTH3THERUBYPRICE_00406_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGOTH3THERUBYPRICE_00406_A1_000_003","Nichts."
5,"TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_010","Ich? Ich wache hier auf der Rubin-Seefestung über die Gewässer vor Hingashi."
6,"TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_011","Hingashi ist, wie du wahrscheinlich weißt, ein Inselreich. Ich selbst stamme von der größten Insel, von Koshu, also ziemlich weit von hier."
7,"TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_012","Das Shogunat hat mich für drei Jahre hierher entsandt und ich werde alles tun, um meine Dienstzeit gut zu Ende zu bringen. Das ist meine Pflicht."
8,"TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_020","Das hier ist die Rubin-Seefestung, ein kanonenbewehrtes Bollwerk, errichtet vom Shogunat von Hingashi. "
9,"TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_021","Wenn sich ein feindliches Schiff annähert, feuern wir. Dann sind nur noch Planken und Fetzen davon übrig."
10,"TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_022","Selbstverständlich müssen wir genau prüfen, was wir beschießen. Kugane ist ganz in der Nähe, ein offener Handelshafen, den unzählige Frachtschiffe ansteuern. Diese dürfen wir natürlich nicht unter Beschuss nehmen."
11,"TEXT_REGOTH3THERUBYPRICE_00406_TSURUGI_000_023","Man stelle sich vor, ein ahnungsloser Händler ... oder gar ein garleisches Diplomatenschiff versehentlich versenkt! Das wäre ein nicht wieder gutzumachender Irrtum!"
