key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_000_000","An deinen Klauen und Fängen klebt Blut? Sehr gut! Deine hart erkämpften Wolfsriemen kannst du bei mir gegen tolle Belohnungen tauschen!"
1,"TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_000","Wie funktioniert der Tausch?"
2,"TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_001","Waffen erwerben (10 Wolfsriemen)"
3,"TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_002","Wolfsmarken erwerben (1 Wolfsriemen)"
4,"TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_003","Was sind Wolfsriemen?"
5,"TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_004","Beenden."
6,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_001_000","Du scheinst keine Wolfsriemen zu besitzen."
7,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_001_001","Tut mir leid, aber mehr Wolfsmarken kannst du nicht besitzen. Irgendwann muss halt mal Schluss sein, <If(PlayerParameter(4))>meine Gute<Else/>mein Freund</If>."
8,"TEXT_REGSEAPVPSEASONTICKET_00438_ASK_000_000","<Clickable(<SheetDe(Item,1,IntegerParameter(1),1,4,1)/>)/> gegen <Format(IntegerParameter(3),FF022E)/> <SheetDe(Item,5,IntegerParameter(2),2,4,1)/> eintauschen?"
9,"TEXT_REGSEAPVPSEASONTICKET_00438_ASK_000_001","Du erwirbst mehr Wolfsmarken, als du bei dir tragen kannst. Möchtest du wirklich fortfahren?"
10,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_002_000","Viel Spaß mit deinen Wolfsmarken!"
11,"TEXT_REGSEAPVPSEASONTICKET_00438_SYSTEM_002_000","Der Tausch wurde abgebrochen."
12,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_003_000","Wolfsriemen werden am Ende jeder „The Feast“-Saison als Belohnung vergeben. Die Menge richtet sich dabei nach dem erreichten Rang."
13,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_003_001","Es lohnt sich also, sich richtig ins Zeug zu legen."
14,"TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_003_002","Mit den Wolfsriemen kannst du Waffen oder Wolfsmarken erwerben. Und nicht verzagen, falls dir die nötigen Riemen für die Waffe deiner Träume fehlen. Die nächste Saison kommt bestimmt!"
