key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_000","Was hab ich mir nur gedacht, als ich das Schiff der Ostaldenard-Handelsgesellschaft bestieg, um nach Kugane zu reisen? Mit meinen bescheidenen Mitteln wäre ich hier nie auf einen grünen Zweig gekommen!"
1,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_110_000","Hancock war so freundlich, mich als Helferin für den Expeditionstrupp zu engagieren. Ich knacke dir jedes Schloss, also immer her mit den Kassetten!"
2,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_000","Du bist <If(PlayerParameter(4))>die berühmte Abenteurerin<Else/>der berühmte Abenteurer</If>, nicht wahr? Tut mir leid, aber ich stecke momentan noch in den Vor<SoftHyphen/>bereitungen. Schau bitte später wieder rein."
3,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q1_000_000","Was möchtest du tun?"
4,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_001","Eine Schließkassette öffnen lassen"
5,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_002","Schließkassetten erklären lassen"
6,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_003","Nichts"
7,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_010","Du fragst mich allen Ernstes, was Schließkassetten sind? Verschließbare Kassetten, was denn sonst? Wenn du welche auf Eureka findest, dann bring sie zu mir. Ich kann sie dir mit meinem Spezialwerkzeug öffnen."
8,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_010","Ich kann dir Schließkassetten, die du auf Eureka findest, mit meinem Spezialwerkzeug öffnen."
9,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_011","Schließkassetten, die du auf Eureka findest, kannst du bei der Schlüsselmeisterin am Hafentor oder bei R'ghonati in Kugane öffnen lassen."
10,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_012","Die Kassetten enthalten Reittiere, Begleiter, Materia und andere nützliche Gegenstände!"
11,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_SHOP","（★未使用／削除予定★）"
12,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_EXPLAIN","（★未使用／削除予定★）"
13,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_CANCEL","（★未使用／削除予定★）"
14,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_100_001","（★未使用／削除予定★）"
15,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q2_000_000","（★未使用／削除予定★）"
16,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_001","（★未使用／削除予定★）"
17,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_002","（★未使用／削除予定★）"
18,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_003","（★未使用／削除予定★）"
19,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_020","（★未使用／削除予定★）"
20,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_020","（★未使用／削除予定★）"
