key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_100_000","Genbu ist der älteste Zuiju von allen. Er ist einer der vier Tierheiligen und viel, viel stärker als ich."
1,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_000","Pass auf, dass Byakko nichts passiert, ja?"
2,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_001","Die Aramitama von Byakko zu besänftigen<Indent/>... Junge, Junge! Nur damit du es weißt: Ich hab mit dieser Sache nichts zu tun, also komm bloß nicht auf die Idee, auch bei mir 'ne Dämonenvertreibung zu veranstalten, ja?"
3,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_010","<mampf> <schmatz> <schleck>"
4,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_011","Boah, diese Tackerjacken oder wie die Dinger heißen sind echt die Wucht!"
5,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_012","Ups, hoffentlich fällt Soroban nicht ein, dass ich sie für ihn aufbewahren sollte."
6,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_020","Dem Zwerglein hast du nicht gesagt, dass ich die Tackerjacken gegessen habe, oder?"
7,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_021","Suzaku<Indent/>... So erhaben wie eh und je<Indent/>..."
8,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_022","Wag es bloß nicht, ihr bei dem Kampf auch nur eine Feder zu krümmen, sonst kriegst du's mit mir zu tun!"
9,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_023","Erst Byakko, jetzt Suzaku<Indent/>... Mit wem kannst du's eigentlich nicht aufnehmen?"
10,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_024","Äh, mit mir brauchst du's übrigens gar nicht erst versuchen, ist das klar? Ich bin eh viel zu stark für dich!"
11,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_030","Was suchst du hier noch? Prügle gefälligst diesem Seiryu Vernunft ein! Sonst kommt Koryu aus seinem Gefängnis frei und wir sind alle verloren!"
12,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_031","Endlich sind alle vier Tierheilige wieder da. Jetzt geht es Koryu an den Kragen."
13,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_035","Pah, dieser Koryu war ja wohl total läppisch. 'n bisschen Hokuspokus und der zieht den Schwanz ein. Und deshalb all die Panik? Ich sag dir was: Wenn der Kerl in ein paar tausend Jahren wieder erwacht, knöpf ich mir den allein vor."
14,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_040","Ei-Einsam, ich? Wie kommst du denn darauf? Mir geht's hier prächtig<Indent/>... Aber wenn du mal öfter vorbeisehen willst, zum Quatschen oder so, dann mach ruhig. Ich hab nichts dagegen."
