key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_000","Dich hat es aber an einen ziemlich abgelegenen Ort verschlagen, was? Wenn ich dir helfen kann, sag es nur."
1,"TEXT_REGGYR3COLDHEARTH_00401_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGGYR3COLDHEARTH_00401_A1_000_001","Was machst du hier?"
3,"TEXT_REGGYR3COLDHEARTH_00401_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGGYR3COLDHEARTH_00401_A1_000_003","Nichts."
5,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_010","Mein Name ist Gibbon. Früher war ich mal ein Söldner, und einer mit ordentlich Dampf in den Fäusten!"
6,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_011","Tja, die Zeiten sind vorbei. Jetzt bin ich wieder hier, in meinem Heimatdorf, und kämpfe nur noch gegen die Leiden des Alters."
7,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_020","Das Dörfchen trägt den klingenden Namen Kaltherd. Wird einem da nicht richtig warm ums Herz?"
8,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_021","Aber im Ernst, das Dorf ist tatsächlich wie ein erkalteter Herd. Der Boden ist mager, man muss der Erde jedes Korn Getreide, jede Rübe abringen. Da ist es kein Wunder, dass jeder, der halbwegs das Zeug dazu hatte, das Dorf verließ, um sich als Söldner zu verdingen. Das war unter den Garlearn natürlich nicht mehr möglich."
9,"TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_022","Die Garlear haben alle wehrfähigen Burschen mitgenommen. Nur die Alten sind noch übrig, und ein paar Frauen und Kinder. Das Dorf wird wohl bald ganz ausgestorben sein<Indent/>..."
10,"TEXT_REGGYR3COLDHEARTH_00401_TALK_ACTOR","（★未使用／削除予定★）"
