key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_000","Wenn du nicht hier bist, um mich anzugreifen, dann fühl dich wie zu Hause."
1,"TEXT_REGOTH3DOTHARLKHAA_00419_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_001","Was machst du hier?"
3,"TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGOTH3DOTHARLKHAA_00419_A1_000_003","Nichts."
5,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_010","Ich passe auf, dass sich keine Tiere oder Angehörige feindlicher Stämme anschleichen. Das war schon im letzten Leben meine Aufgabe."
6,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_011","Es ist simpel: beweg dich nie vom Posten weg und wende den Blick nicht ab. Aber sieh mal geradeaus - der Morgenthron. Da leben die Oronir, die mich umgebracht haben<Indent/>... Da heißt es die Zähne zusammenbeißen und ruhig bleiben."
7,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_020","Dotharl Khaa, das bedeutet „Quelle, die den Khaa gehört“. Sie ist ein un<SoftHyphen/>beschreib<SoftHyphen/>licher Segen. Dank ihrer haben wir genug Trinkwasser und können sogar Schafe halten."
8,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_021","Wasser ist kostbar in dieser unbarmherzigen Wüste. Es ist kein Geheimnis, dass die anderen Stämme ein Auge auf unsere Quelle geworfen haben."
9,"TEXT_REGOTH3DOTHARLKHAA_00419_KHORIJIN_000_022","Aber wir werden sie bis aufs Blut verteidigen, ohne die geringste Furcht vor dem Tod, das weiß jeder weit und breit. Und deshalb wird kaum einer so töricht sein, uns anzugreifen. Die Quelle der Dotharl gehört den Dotharl und sonst niemandem."
