key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_000","Wie schön, noch jemanden aus Eorzea so fernab der Heimat zu sehen! Da ich bereits einiges an Erfahrungen mit den wundersamen Dingen und Gefahren im Fernen Osten machen durfte, möchte ich dir einen Rat geben: Halte deine Waffe stets griffbereit!"
1,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_001","Wie schön, noch jemanden aus Eorzea so fernab der Heimat zu sehen! Bist du schon nach Yanxia gereist? Ich nehme an, du hast Interesse an meinem Wissen über das dort lebende Hochwild. Frag einfach, <If(PlayerParameter(4))>Schwester<Else/>Bruder</If>."
2,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_Q1_000_000","Was möchtest du sagen?"
3,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Deidar)"
4,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Gyorai Schnellschlag)"
5,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Gajasura)"
6,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Angada)"
7,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Gamma)"
8,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_A1_000_006","Nichts."
9,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_010","Die Legenden im Fernen Osten erzählen von einem Riesen namens Deidar. Unsere Geschichte beginnt jedoch mit einem Mann."
10,"TEXT_CTSHNT40KUGANE2_004286_HERSANDE_000_011","Wenn dieser Mann lediglich den Traum gehabt hätte, eine Statue des legendären Kolossus zu errichten, wäre wohl alles gutgegangen. Doch er war ein Onmyoji mit dubiosen Fä<SoftHyphen/>hig<SoftHyphen/>kei<SoftHyphen/>ten und schaffte es tatsächlich, seine Lehmskulptur mit dem Geist eines Shikigami zu erfüllen."
