key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_000","Du bist aber nicht von hier, <If(PlayerParameter(4))>Mädchen<Else/>Freundchen</If>. Das ist der Hauptstützpunkt der Konföderation und kein Spazierweg. Was hast du hier verloren?"
1,"TEXT_REGOTH3ONOKORO_00411_Q1_000_000","Was erwiderst du?"
2,"TEXT_REGOTH3ONOKORO_00411_A1_000_001","Nichts, und du?"
3,"TEXT_REGOTH3ONOKORO_00411_A1_000_002","Kein Spazierweg?"
4,"TEXT_REGOTH3ONOKORO_00411_A1_000_003","Nichts."
5,"TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_010","Haha! Frech, <If(PlayerParameter(4))>die<Else/>der</If> Kleine! Ich führe das Kommando über die Wache und kümmere mich darum, dass sich die Neulinge gut bei uns einleben. Wobei einleben bedeutet, dass sie sich den Regeln der Konföderation beugen und ordentlich ihren Waffenarm trainieren. "
6,"TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_011","Bei uns stranden alle möglichen Gestalten. Leute, die sonst nirgendwo hin können. Wir sehen uns die Neuen erst einmal an - wozu sie zu gebrauchen sind, was wir ihnen austreiben müssen - und dann geht's ran an die Arbeit. Deck schrubben ist eine meiner Lieblingsübungen für den noch formbaren Piratenanwärtergeist.  "
7,"TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_012","Und dann werden die Regeln gelernt. Und die wichtigste lautet: keine Rache an Kameraden. Wer die Regeln bricht, wünscht sich den Tod geradezu herbei."
8,"TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_020","Ganz schön keck! Das hier ist die Insel Onokoro und du befindest dich im Hauptstützpunkt der Konföderation. Wir nennen ihn „Halskehre“, das ist Piratisch für steifer Nacken. Den kriegt man nämlich, wenn man die Himmelssäule bestaunt, die sich hier den Wolken entgegenstreckt."
9,"TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_021","Wir haben ehrlich gesagt selbst keine Ahnung, was das für ein Turm ist. Aber ein alter Mythos besagt, dass die Kami, die das Land erschufen, ihn gebaut haben."
10,"TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_022","Deswegen wird die ganze Insel seit jeher als heiliger Ort betrachtet, den man nicht betreten darf. Die Leute umschiffen sie ehrfürchtig."
11,"TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_023","Außer der Konföderation natürlich. Eine von allen gemiedene Insel! Welcher Ort könnte sich besser für unser Hauptquartier eignen als dieser?"
