key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_000","Aha, <If(PlayerParameter(4))>die<Else/>der</If> Reisende, <If(PlayerParameter(4))>die<Else/>den</If> Cirina mitgebracht hat. Kann ich etwas zu deiner Unterhaltung beitragen? Dir was über unser Dorf erzählen? Ich hab gerade Zeit."
1,"TEXT_REGOTH3MOLILOH_00417_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGOTH3MOLILOH_00417_A1_000_001","Was machst du hier?"
3,"TEXT_REGOTH3MOLILOH_00417_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGOTH3MOLILOH_00417_A1_000_003","Nichts."
5,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_010","Im Moment nichts. Aber wenn mein Rat gebraucht wird, helfe ich bei der Erfüllung des Götterorakels. Nämlich in Fällen, in denen das Orakel so abstrakt ist, dass die anderen nicht wissen, was sie nun eigentlich zu tun haben. Dann helfe ich und deute es ihnen."
6,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_011","Warum ich, fragst du? Weil ich viel herumgekommen bin. Als ich jung war, habe ich alle Winkel des Kontinents bereist. Da sammelt man eine Menge Erfahrung."
7,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_020","Unsere Siedlung heißt Mol Iloh, aber sie wird sich nicht immer an diesem Ort befinden. Wir nehmen unsere Zelte mit auf Wanderschaft. Ich denke, wir werden schon bald mit unseren Herden weiterziehen."
8,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_021","Wir Mol richten unser Leben ganz nach dem Götterorakel, wie du weißt. Sie haben uns diesen Lagerplatz bedeutet und auch meine Aufgabe als Deuter des Orakels war ihre Weisung."
9,"TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_022","Es ist schon seltsam. Die Götter müssen allwissend sein<Indent/>..."
