key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_000","Ich bin ein Jäger der Kha und ich sehe dein Zögern. Die Steppen sind ein hartes Pflaster, wenn man sie unvorbereitet durchquert. Wenn du wertvolle Beute machen willst, solltest du sicherstellen, dass du ihrer würdig bist."
1,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_001","Ich bin ein Jäger der Kha und verfüge über umfangreiches Wissen. Du bist <If(PlayerParameter(4))>eine Fremde<Else/>ein Fremder</If> in diesen Landen, <If(PlayerParameter(4))>Schwester<Else/>Bruder</If>, aber du kennst dich mit der Jagd aus. Möchtest du etwas über das hiesige Hochwild wissen?"
2,"TEXT_CTSHNT40REUNION_00427_JALIQAI_Q1_000_000","Was möchtest du sagen?"
3,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Kurma)"
4,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Aswang)"
5,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Girimekhala)"
6,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Sum)"
7,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Orghana)"
8,"TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_006","Nichts."
9,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_010","Die Matamata der Azim-Steppe sind für ihre Langlebigkeit bekannt. Es ist eine große Ehre, eine dieser stattlichen Kreaturen zu jagen."
10,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_011","Es ist jedoch gar nicht so leicht, sie zu jagen. Und unter jenen, die schon seit vielen Sommern über die Steppe schreiten, gibt es einen, dessen langes Leben mit den Leichen unzähliger glückloser Jäger gesäumt ist."
11,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_012","Die Jäger der Steppe nennen ihn „Kurma“, sprechen seinen Namen aber nur mit gedämpfter Stimme aus. Wenn du dieses Hochwild jagst, solltest du ihm den gebührenden Respekt zollen."
12,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_020","Ein Händler, der aus einem fernen Land kommend die Steppe durchquerte, berichtete, dass er von einem Monster aus der Luft angegriffen wurde."
13,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_021","Zuerst dachten wir, er würde von einem Yol oder einem Muu Shuwuu sprechen, doch der Händler bestand darauf, dass es weder noch war. „Eine riesige geflügelte Echse“, meinte er, und wir lachten herzhaft darüber."
14,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_022","Doch das war nicht das letzte Mal, dass diese wundersame Bestie gesichtet wurde. Da wir ihre Existenz schließlich anerkennen mussten, gaben wir ihr den Namen, den der Händler in seiner Sprache benutzte: Aswang."
15,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_030","Ein Mammut ist eine große und mächtige Bestie. Trotzdem kann jeder Xaela, der sich selbst als Jäger bezeichnet, um einen dieser Riesen der Steppe herumtänzeln und ihn mit einem Speer oder Bogen zu Fall bringen."
16,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_031","Doch selbst die Ältesten warnen uns vor einem gewaltigen Exemplar namens „Girimekhala“. Sie hätten nicht so lange überlebt, wenn sie sich nicht selbst an diese Warnung gehalten hätten."
17,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_032","Ein Fremder lachte einst über diese Worte. Selbstbewusst zog er mit der Muskete in der Hand los, um diesen König unter den Mammuts zu erlegen. Doch er kehrte schnell wieder zurück. Schweißgebadet und zitternd stammelte er etwas davon, dass seine Kugeln an Girimekhalas Fell einfach <Emphasis>abgeprallt</Emphasis> wären."
18,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_040","Es gibt zwei Arten von Kreaturen in den Steppen: Die einen haben sich farblich den Gräsern und Felsen angepasst, während die anderen einem mit ihren kunterbunten Farbtönen sofort ins Auge springen."
19,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_041","Jedes Kind könnte dir erklären, dass die Farbgebung der ersten Art ihr dabei hilft, sich besser vor Raubtieren verstecken zu können. Aber was ist mit der zweiten Art?"
20,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_042","Solltest du jemals das Vergnügen haben, Sum zu begegnen, wirst du schnell lernen, warum seine Haut vor lauter Blut purpurrot schimmert<Indent/>... Es ist eine Warnung."
21,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_050","Bei den Xaela in diesen Breiten gibt es einen Brauch, die Geschichten über unsere größten Helden und Krieger in Stein zu meißeln."
22,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_051","Der Chuluu des Helden Orghana ist eine Verkörperung seines Lebensweges. Das geht so weit, dass der Stein selbst durch die Steppen zieht und versucht, die in ihm eingemeißelte Geschichte nachzuleben."
23,"TEXT_CTSHNT40REUNION_00427_JALIQAI_000_052","Orghana, ein Sohn der Himma, soll eine Zwil<SoftHyphen/>lings<SoftHyphen/>schwes<SoftHyphen/>ter gehabt haben. Und eine unserer berühmtesten Erzählungen handelt von der Rache, die er an den Mördern seiner Schwester genommen hat<Indent/>..."
24,"TEXT_CTSHNT40REUNION_00427_TALK_ACTOR","（★未使用／削除予定★）"
