key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_000","Du nimmst an der Erforschung der Insel teil, nicht wahr? Ich kann zwar nicht an deiner Seite kämpfen, will dich aber gerne mit Informationen versorgen."
1,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_010","Ihr wollt das Observatorium für Frühe Naturgeschichte untersuchen, nicht wahr? Soweit wir wissen, sind dort die Kräfte des Windes besonders stark."
2,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_011","Die Gegner dort sollten entsprechende Ausprägungen zeigen. Wappne dich angemessen!"
3,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_012","Uns haben auch Berichte erreicht, dass in der Gegend des Nachts eine seltsame Bestie aufkreuzt, die mit Vorliebe verletzte Gegner angreift. Behalte also am besten die Zeit und deinen Gesundheitszustand im Auge."
4,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_020","Wie kommst du mit den Erkundungen voran? Ich hoffe, dass dir meine Informationen ein wenig helfen."
5,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_030","Der Obstgarten steht als Nächstes auf dem Programm? Dort herrschen die Kräfte des Wassers vor, nur damit du es weißt."
6,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_031","Die Ätherkonzentration ist laut unseren Messungen im Osten übrigens geringer als im Westen."
7,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_032","Die Gegner dort sollten also weniger stark sein."
8,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_040","Willkommen zurück, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>! Sind dir eigentlich schon die Geschichten über <If(PlayerParameter(4))>die Kriegerin des Lichts<Else/>den Krieger des Lichts</If> zu Ohren gekommen?"
9,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_041","Ein Freund, der in der Legion der Unsterblichen dient, hat mir erzählt, dass <If(PlayerParameter(4))>diese Koryphäe<Else/>dieser Tausendsassa</If> einen General der Garlear bezwungen hat! Würd <If(PlayerParameter(4))>sie<Else/>ihn</If> ja gerne mal kennenlernen."
10,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_050","Als Nächstes geht es zum Saumfall, hab ich gehört. Da sind die elementaren Kräfte besonders stark, vor allem die des Blitzes."
11,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_051","Der Weg ist ziemlich geradlinig, so dass man sich kaum verirren kann - aber dem<SoftHyphen/>ent<SoftHyphen/>spre<SoftHyphen/>chend lassen sich Kämpfe auch schlecht umgehen. Sei auf der Hut, <If(PlayerParameter(4))>meine Gute<Else/>mein Freund</If>."
12,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_060","Zurück in einem Stück, das lob ich mir! Übrigens, schon <If(PlayerParameter(4))>von der Befreierin<Else/>vom Befreier</If> Ala Mhigos gehört?"
13,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_061","Mein Freund bei der Legion meinte, dass <If(PlayerParameter(4))>diese Draufgängerin<Else/>dieser Draufgänger</If> die Garlear sozusagen im Alleingang aus ihrer Provinz vertrieben hat. Würd mir die Geschichte ja nur zu liebend gern mal persönlich erzählen lassen!"
14,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_070","Die Erkundungen nähern sich ihrem Ende, nicht wahr? Meinen Messungen zufolge sind die eiselementaren Kräfte im Schaudertal nur noch schwach ausgeprägt."
15,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_071","Die Ätherdichte ist dort am höchsten von allen bislang untersuchten Gebieten. Wird sicher kein Spaziergang. Du solltest dich mit anderen Abenteurern zusammentun."
16,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_080","Du hast es tatsächlich vollbracht? Unglaublich! Wenn ich es nicht besser wüsste, würde ich fast sagen, du bist <If(PlayerParameter(4))>die Heldin<Else/>der Held</If> des Bundes der Morgenröte oder <If(PlayerParameter(4))>die Befreierin<Else/>der Befreier</If> von Ala Mhigo!"
17,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_081","An Kraft kannst du es jedenfalls anscheinend mit ihnen aufnehmen! Es ist mir eine Ehre, dich zu kennen!"
18,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_100","Neben den Stauungen, die Krile entdeckt hat, gibt es noch eine weitere Unregelmäßigkeit im Ätherfluss. Diese ist aber immer nur für wenige Augenblicke messbar, bevor sie wieder verschwindet."
19,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_101","Sie tritt im Neunichts nördlich von hier auf. Wenn du sie untersuchen willst, solltest du dich bis an die Zähne bewaffnen! Wer weiß, was dich dort erwartet."
20,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_090","（★未使用／削除予定★）"
21,"TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_091","（★未使用／削除予定★）"
