key,0,1
#,,
int32,str,str
0,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_000","<pfeif> ... <rappel> ..."
1,"TEXT_REGGYROMEGAKETTLE_00432_SYSTEM_000_010","Der Kessel ist leer."
2,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_020","<blubber> ..."
3,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_030","<pfeiiif>!"
4,"TEXT_REGGYROMEGAKETTLE_00432_SYSTEM_000_040","Der Kessel ist leer."
5,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_050","<blubber> ..."
6,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_060","<pfeiiif>!"
7,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_070","<pfeif><Indent/>..."
8,"TEXT_REGGYROMEGAKETTLE_00432_SYSTEM_000_071","Der Kesselinhalt kühlt gerade ab."
