key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SOFTKNOX_000_000","Psh, über Stahlschwingen willzu kundigen? Dann machzzu Ohren groß wie Trichter, Großwachsene<If(PlayerParameter(4))><Else/>r</If>!"
1,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_Q1_000_001","Was möchtest du über die Stahlschwingen wissen?"
2,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A1_000_002","Was genau spielt sich bei den Stahlschwingen ab?"
3,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A1_000_003","Welche Regeln gibt es?"
4,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A1_000_004","Gibt es Belohnungen?"
5,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A1_000_005","Nichts."
6,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_Q2_000_001","Für welche Regel interessierst du dich?"
7,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_002","Was sind die Kerne?"
8,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_003","Was sind die Türme?"
9,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_004","Was ist der Generator?"
10,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_005","Was sind die Kriegsmaschinen?"
11,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_006","Wozu braucht man Erdseim?"
12,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_007","Was hat es mit den Marionetten auf sich?"
13,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_100_007","Was ist die Motivation?"
14,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_A2_000_008","Keine."
15,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SOFTKNOX_000_010","Gobbi hat viele Maschinen bauen und auf Kämpfenfeld aufstellen. Muzzu benutzen mit schickte Hand und Kern von Feind kaputtbrechen!"
16,"TEXT_REGSEAPVPMOCKBATTLEGUIDE_00441_SYSTEM_000_015","Die Stahlschwingen ist eine PvP-Kampfarena, in der bis zu 48 Teilnehmer in zwei Teams, den Falken und den Raben, gegeneinander antreten."
