key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_100_000","Schwirr ab, ich bin beschäftigt! Geb der Tafel gerade den letzten Feinschliff, denn ohne die ist die ganze Expedition zum Scheitern verurteilt."
1,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_000","Tag auch! Hab von dir gehört. Sollst ja ganz schön was auf dem Kasten haben. Deinen Zeitvertreib kannst du dir doch sicher aussuchen, also was bei den Göttern hat dich auf diese verfluchte Insel verschlagen? Hat Rowena dich etwa auch am Schuldenwickel?"
2,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_001","Tag auch! Schön, dich mal wiederzusehen. Rowena hat dich also wieder mal eingespannt, was? Hast du etwa auch Schulden bei ihr?"
3,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_002","Na ja, geht mich ja eigentlich nichts an. Willkommen jedenfalls auf Eureka, der grünen Hölle im Glasmeer. Dass der Äther hier verrückt spielt, hast du ja sicher schon gehört. Und die Tiere hier haben 'ne ordentliche Dosis davon abbekommen."
4,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_003","Die sind praktisch bis zum Bersten mit elementarer Energie aufgepumpt. Kannst dir ja sicher vorstellen, dass sie das nicht gerade zu angenehmen Zeitgenossen macht."
5,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_004","Wenn so ein Vieh dich erwischt, kannst du dich nicht nur auf ein paar schöne Knochenbrüche einstellen, sondern darfst vermutlich auch gleich deinen Äther neu sortieren."
6,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_005","Also wird dir nichts anderes übrig bleiben, als das Spiel der Elemente mitzuspielen."
7,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_006","Krile und ich haben lange gegrübelt, wie wir den Äther auf der Insel für unsere Zwecke nutzen können. Und herausgekommen ist dabei die Magia-Tafel."
8,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_007","Das ist so eine Art ätherischer Wandler, der sich beim Kämpfen als äußerst nützlich erweisen sollte."
9,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_008","Die Umwandlung funktioniert allerdings nicht ohne Katalysatoren. Dafür brauchst du spezielle Steine, die nur hier auf der Insel vorkommen. Wir nennen sie Maginite."
10,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_009","Die Überlebenden der ersten Expedition konnten einen davon bergen. Den gebe ich dir zusammen mit der Tafel mit."
11,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_010","Vielleicht hast du ja Glück und findest unterwegs weitere. Insgesamt fünf kannst du in die Tafel einsetzen."
12,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_011","Dafür benutzt du am besten den Magia-Fusionator dort drüben. Wie's genau funktioniert, kann dir der schlaue Herr Ingenieur verraten, der das Ding gebastelt hat. Hals und Beinbruch, <If(PlayerParameter(4))>meine Liebe<Else/>mein Lieber</If>!"
13,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_020","Bei der Konstruktion der Magia-Tafel habe ich mich vom Elementarumwandler der Gar<SoftHyphen/>lond-Me<SoftHyphen/>tall<SoftHyphen/>wer<SoftHyphen/>ke inspirieren lassen. Dieser Cid, der den ersonnen hat, ist ein echter Teufelskerl!"
14,"TEXT_CTSERKEUREKA1EVENTGEROLTINIT_00461_GEROLT_000_021","Das Ding ist perfekt bis ins letzte Detail und die Energiemenge, die es erzeugt, nicht von dieser Welt. Dieser Typ ist mindestens so genial wie ich, haha!"
