key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_000","<If(PlayerParameter(4))>Eine Reisende, die<Else/>Ein Wanderer, der</If> sich zum Morgenthron verirrt hat? Ich erzähle dir gern etwas über uns, wenn du neugierig bist."
1,"TEXT_REGOTH3THEDAWNTHRONE_00418_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGOTH3THEDAWNTHRONE_00418_A1_000_001","Was machst du hier?"
3,"TEXT_REGOTH3THEDAWNTHRONE_00418_A1_000_002","Was ist das für ein Ort?"
4,"TEXT_REGOTH3THEDAWNTHRONE_00418_A1_000_003","Nichts."
5,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_010","Dachte ich mir, dass dich das interessiert. Ich bilde die Ringer im Azim-Bökh aus. Schon mal was Ähnliches gesehen? Eine uralte Kampfkunst der Steppe, die schon seit jeher in unserem Volk überliefert wird."
6,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_011","Übrigens, man sieht es mir vielleicht nicht an, aber ich trage den Titel des „Giganten“. Den bekommt man als Sieger eines Ringkampf-Turniers. Ja, ich kenne alle Kniffe! Deswegen überwache ich auch den Kampf hier als Ringrichterin."
7,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_012","Also nimm dich in Acht. Eine falsche Bewegung, und du liegst im Staub, hihi! "
8,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_020","Der Morgenthron ist ein heiliger Ort, an dem der Sonnengott Azim den ersten Au Ra, den Vater der Morgendämmerung erschuf."
9,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_021","Wenn du von unten zum Morgenthron hochblickst, siehst du ein riesiges steinernes Gesicht, das in den Fels gehauen ist. Das ist Azims Antlitz. Wir, seine Kinder, wohnen hier, um über diesen besonderen Ort zu wachen."
10,"TEXT_REGOTH3THEDAWNTHRONE_00418_BERUDE_000_022","Von hier aus überblickt man die Weiten der Steppe bis an den Horizont. Ein un<SoftHyphen/>beschreib<SoftHyphen/>lich erhebendes Gefühl, nicht wahr?"
