key,0,1
#,,
int32,str,str
0,"TEXT_AKTKUA203_04763_SEQ_00","Mélissagère a une annonce à vous partager."
1,"TEXT_AKTKUA203_04763_SEQ_01","Vous avez parlé avec Mélissagère qui vous a informé<If(PlayerParameter(4))>e<Else/></If> de l'arrivée toute prochaine de Tataru sur votre Félicité insulaire. Allez donc l'attendre sur la plage au sud-ouest."
2,"TEXT_AKTKUA203_04763_SEQ_02","Tataru est venue vous rendre visite, en compagnie cette fois d'Emmanellain, d'Honoroit et de Sicard. Vos amis vous ont expliqué qu'ils étaient intrigués par le projet d'aménagement des Cieldalaes. Séduits par l'excellente réputation de votre Félicité insulaire, ils ont choisi d'y jeter un œil avant de se lancer eux-mêmes dans la gestion d'une île déserte. Après quelques déboires vestimentaires, vous avez décidé de séparer votre groupe en deux<Indent/>: Tataru et Honoroit d'un côté, discuteront des formalités administratives nécessaires, alors que vous servirez de guide pour les deux autres. Parlez donc à Emmanellain pour que lui et Sicard vous ac<SoftHyphen/>com<SoftHyphen/>pa<SoftHyphen/>gnent."
3,"TEXT_AKTKUA203_04763_SEQ_03","Vêtu<If(PlayerParameter(4))>e<Else/></If> (ou non) de vôtre plus bel habit d'insulaire, vous êtes fin prêt<If(PlayerParameter(4))>e<Else/></If> à débuter la visite avec vos deux invités. Rendez-vous à votre base d'opération pour un premier arrêt et parlez à Sicard.

* Si vous vous retrouvez <If(PlayerParameter(4))>séparée<Else/>séparé</If> d'Emmanellain ou de Sicard, reparlez-leur au point de départ pour qu'ils vous ac<SoftHyphen/>com<SoftHyphen/>pa<SoftHyphen/>gnent à nouveau."
4,"TEXT_AKTKUA203_04763_SEQ_04","Vous avez présenté votre base d'opérations à vos deux amis, ébahis par la qualité de vos ins<SoftHyphen/>tal<SoftHyphen/>la<SoftHyphen/>tions. Vous avez ensuite décidé de prendre de la hauteur afin de pouvoir observer l'île dans son ensemble. Parlez à Sicard pour continuer votre périple en compagnie des deux hommes vers la falaise qui surplombe les lieux."
5,"TEXT_AKTKUA203_04763_SEQ_05","Vous êtes arrivés en haut de la falaise, essoufflés, mais satisfaits devant la magnifique vue qui s'offrait à vous. Après quelques galéjades échangées entre Emmanellain et Sicard, vous avez décidé de redescendre vers la hutte placide et de profiter de la compagnie de vos invités. Seulement, le temps passe bien vite lorsqu'on s'amuse, et l'heure du retour a déjà sonné pour vos amis. Parlez à Tataru sur la plage."
6,"TEXT_AKTKUA203_04763_SEQ_06","Vos amis ont terminé les préparatifs nécessaires pour leur retour, puis vous ont confié à quel point ils ont été séduits par votre Félicité insulaire. Sicard vous a d'ailleurs promis d'organiser une fête bien arrosée en sa compagnie si jamais l'envie vous prend."
7,"TEXT_AKTKUA203_04763_SEQ_07",""
