key,0,1
#,,
int32,str,str
0,"TEXT_FESSXT102_04797_SEQ_00","* <Emphasis>Cette quête est un événement à durée limitée.</Emphasis>

Clive vous attend pour partir à Gridania."
1,"TEXT_FESSXT102_04797_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.

Clive n'attendait plus que vous pour se mettre en route vers Gridania, mais il ne pensait pas s'y rendre à bord d'un engin volant... Parlez-lui à l'aérodrome d'Ul'dah."
2,"TEXT_FESSXT102_04797_SEQ_02","Clive n'en revenait toujours pas d'être sur le point de monter dans un aéronef. Une fois arrivé<If(PlayerParameter(4))>e<Else/></If> à Gridania, parlez-lui à nouveau."
3,"TEXT_FESSXT102_04797_SEQ_03","Vous allez guider Clive à travers Gridania pour tenter de lui rafraîchir la mémoire. Parlez-lui à nouveau aux Feuilles de carline.
* Si vous vous retrouvez <If(PlayerParameter(4))>séparée<Else/>séparé</If> de Clive, reparlez-lui pour qu'il vous accompagne à nouveau."
4,"TEXT_FESSXT102_04797_SEQ_04","Clive a senti un vague souvenir ressurgir en observant l'intérieur de la taverne, mais celui-ci s'est évaporé aussitôt. À présent, parlez-lui devant le relais à chocobos."
5,"TEXT_FESSXT102_04797_SEQ_05","Votre ami amnésique connaissait déjà l'existence des chocobos. Il s'est même revu en train de nourrir le sien, mais il était incapable de se remémorer le lieu et l'époque. Poursuivez votre visite de Gridania et parlez-lui devant la place de l'Éthérite."
6,"TEXT_FESSXT102_04797_SEQ_06","Devant un gros cristal comme celui de la place de l'Éthérite, Clive a cru l'espace d'un instant se trouver face à ce qu'il a appelé un “Cristal-mère”... Continuez de le guider et parlez-lui devant le quartier général des Deux Vipères."
7,"TEXT_FESSXT102_04797_SEQ_07","Lorsqu'une sentinelle des Deux Vipères a prononcé le nom de Garuda, le sang de Clive n'a fait qu'un tour. En compagnie de votre ami, vous avez alors expliqué la situation au colonel Vorsaile Heuloix, qui vous a suggéré de prolonger cette con<SoftHyphen/>ver<SoftHyphen/>sa<SoftHyphen/>tion aux côtés d'une personne nettement plus qualifiée que lui. Parlez à la sentinelle des Deux Vipères, à l'autel de Nophica."
