key,0,1
#,,
int32,str,str
0,"TEXT_AKTKDD102_04664_SEQ_00","Koh Rabntah wartet ungeduldig darauf, dass du von deiner Expedition ins Labor berichtest."
1,"TEXT_AKTKDD102_04664_SEQ_01","Die Großmagierin des Allagischen Reiches zeigt sich ehrlich beeindruckt davon, dass du es heil aus Eureka Orthos geschafft hast. Nun fehlt noch dein ausführlicher Bericht<Indent/>- den sollst du Noah und G'raha Tia an den Acht Wächtern vortragen."
2,"TEXT_AKTKDD102_04664_SEQ_02","Mit deinem Sieg über die geklonte Tiamat betrachtet Noah ihre Bitte an dich als erfüllt. Sie gesteht euch, dass sie vor allem das Vermächtnis ihrer einstmaligen Schüler Unei und Doga wahren will, deren Anstrengungen einen enormen Beitrag nicht nur zur Forschung, sondern für das Allagische Reich als Ganzes geleistet haben. Allerdings weist dich die Magierin auch darauf hin, dass Eureka Orthos noch viel tiefer führt und weitere, brisante Geheimnisse beherbergt<Indent/>..."
3,"TEXT_AKTKDD102_04664_SEQ_03",""
4,"TEXT_AKTKDD102_04664_SEQ_04",""
5,"TEXT_AKTKDD102_04664_SEQ_05",""
6,"TEXT_AKTKDD102_04664_SEQ_06",""
7,"TEXT_AKTKDD102_04664_SEQ_07",""
8,"TEXT_AKTKDD102_04664_SEQ_08",""
9,"TEXT_AKTKDD102_04664_SEQ_09",""
10,"TEXT_AKTKDD102_04664_SEQ_10",""
11,"TEXT_AKTKDD102_04664_SEQ_11",""
12,"TEXT_AKTKDD102_04664_SEQ_12",""
13,"TEXT_AKTKDD102_04664_SEQ_13",""
14,"TEXT_AKTKDD102_04664_SEQ_14",""
15,"TEXT_AKTKDD102_04664_SEQ_15",""
16,"TEXT_AKTKDD102_04664_SEQ_16",""
17,"TEXT_AKTKDD102_04664_SEQ_17",""
18,"TEXT_AKTKDD102_04664_SEQ_18",""
19,"TEXT_AKTKDD102_04664_SEQ_19",""
20,"TEXT_AKTKDD102_04664_SEQ_20",""
21,"TEXT_AKTKDD102_04664_SEQ_21",""
22,"TEXT_AKTKDD102_04664_SEQ_22",""
23,"TEXT_AKTKDD102_04664_SEQ_23",""
24,"TEXT_AKTKDD102_04664_TODO_00","Mit Koh Rabntah sprechen"
25,"TEXT_AKTKDD102_04664_TODO_01",""
