key,0,1
#,,
int32,str,str
0,"TEXT_AKTKRA201_04635_SEQ_00","Claudien hat wichtige Neuigkeiten für dich."
1,"TEXT_AKTKRA201_04635_SEQ_01","Professor Claudien bricht mit seinem Luftschiff auf, um einen weiteren Kristall, diesmal in der Gegenwart, zu finden. Er bittet dich, im Pandæmonium ein Auge auf die Ver<SoftHyphen/>gangen<SoftHyphen/>heit zu halten. Auf Nemjijis Rat hin machst du dich auf den Weg zum Kristallspeicher von Elpis, um Informationen zu sammeln."
2,"TEXT_AKTKRA201_04635_SEQ_02","Am Kristallspeicher triffst du auf Themis, der ebenfalls Nach<SoftHyphen/>for<SoftHyphen/>schungen über das Pandæmonium anstellt. Zusammen begebt ihr euch zu einem Treffpunkt, an dem Themis jemanden sprechen möchte."
3,"TEXT_AKTKRA201_04635_SEQ_03","Themis' Verabredung arbeitet in Lahabreas Worte. Er berichtet, dass eine Nachricht aus dem Pandæmonium eingetroffen ist: „Keine besonderen Vorkommnisse.“ Themis zweifelt an der Richtigkeit der Nachricht und eilt mit dir nach Asphodelos, wo Erichthonios Wache hält."
4,"TEXT_AKTKRA201_04635_SEQ_04","Ein Familiar unbekannter Herkunft hält Erichthonios in der Luft schwebend fest und bezeichnet sich als dessen Vater! Doch es verschwindet so schnell wie es gekommen ist und lässt nichts als Fragen zurück."
5,"TEXT_AKTKRA201_04635_SEQ_05","Erichthonios glaubt zu wissen, wer für das Chaos im Pandæmonium verantwortlich ist."
6,"TEXT_AKTKRA201_04635_SEQ_06",""
7,"TEXT_AKTKRA201_04635_SEQ_07",""
8,"TEXT_AKTKRA201_04635_SEQ_08",""
9,"TEXT_AKTKRA201_04635_SEQ_09",""
10,"TEXT_AKTKRA201_04635_SEQ_10",""
11,"TEXT_AKTKRA201_04635_SEQ_11",""
12,"TEXT_AKTKRA201_04635_SEQ_12",""
13,"TEXT_AKTKRA201_04635_SEQ_13",""
14,"TEXT_AKTKRA201_04635_SEQ_14",""
15,"TEXT_AKTKRA201_04635_SEQ_15",""
16,"TEXT_AKTKRA201_04635_SEQ_16",""
17,"TEXT_AKTKRA201_04635_SEQ_17",""
18,"TEXT_AKTKRA201_04635_SEQ_18",""
19,"TEXT_AKTKRA201_04635_SEQ_19",""
20,"TEXT_AKTKRA201_04635_SEQ_20",""
