0,TEXT_BANOMI001_04601_SEQ_00,"** Schwierigkeitsanpassung (Job/Klasse darf nicht gewechselt werden)**

Jammingway und N-7000 haben in der verlassenen Stadt Nekropolis wie geplant ein Café eröffnet."
1,TEXT_BANOMI001_04601_SEQ_01,"**** Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst und die Klasse (der Job) darf nicht gewechselt werden.

Jammingway und N-7000 haben ihren Plan, in Ultima Thule ein Café zu eröffnen, in die Tat umgesetzt, doch der Betrieb geht mit einigen unerwarteten Komplikationen einher. Um Kunden zu gewinnen und den Wiegenstern zu einem friedlichen Treffpunkt für alle Lebensformen in Ultima Thule zu machen, hat Stigma-4 mit der Reproduktion der Zivilisationen aus dem Sternengrab begonnen, das Meteion verlassen zurückließ. Die ersten zwei Individuen des Experiments, die Karellier, scheinen von dem Gedanken, miteinander am selben Tisch sitzen zu müssen, jedoch nicht sonderlich angetan zu sein. Nachdem Jammingway sich den Streithähnen gewidmet hat, berichtet er dir von einer anderen wichtigen Neuheit am Ende des Universums: Im Raum von Ultima Thule ist ein bisher unbekannter Himmelskörper erschienen. Schließt euch in der Omikron-Basis N-7000 an, um eine Erkundung des ge­heim­nis­vol­len Ortes in die Wege zu leiten."
2,TEXT_BANOMI001_04601_SEQ_02,"Damit der neue Himmelskörper effizienter erforscht werden kann, haben die Omikron als Beobachtungsbasis die Plattform A4 errichtet. Von dort aus wird Stigma-4 in Zukunft alles im Blick behalten, während du, N-7000 und Jammingway euren Expeditionen nachgeht. Betritt den Transporter auf der Plattform und reise auf den neuen Planeten."
3,TEXT_BANOMI001_04601_SEQ_03,"N-7000 und Jammingway vermuten, dass die Entstehung des Himmelkörpers auf die Kräfte des in Ultima Thule besonders starken Dynamis zurückzuführen ist. Der Loporrit hofft, das neue Land auf irgendeine Weise für den Wiegenstern nutzbar machen zu können. Nur kurz nachdem er diesen Gedanken geäußert hat, traut ihr euren Augen kaum: Als hätte das Dynamis Jammingways Wunsch erhört, materialisiert sich auf dem kargen Gestein plötzlich malmenweit urbarer Boden, was den flauschigen Gastwirt dazu inspiriert, den neuen Planeten „Elysium“ zu taufen. Ehe ihr weitere Nach­for­schungen anstellen könnt, erreicht euch jedoch eine dringende Meldung von Stigma-4. Die beiden rekonstruierten Karellier scheinen sich im Café in einen Zwist verstrickt zu haben. Eile nach Nekropolis und hilf beim Schlichten!"
4,TEXT_BANOMI001_04601_SEQ_04,"Fürs Erste gelingt es euch, die Wogen zwischen den Karelliern zu glätten. Die Frage ist nur: Wie lange hält der Frieden? Bevor die Lage doch noch eskaliert, beschließt ihr, den verfeindeten Soldaten ihre gemeinsamen kulinarischen Wurzeln mit einem frischen Gemüsegericht in Erinnerung zu rufen. Folge den Anweisungen von N-7000 zur Beschaffung der nötigen Zutaten."
5,TEXT_BANOMI001_04601_SEQ_05,"Du lieferst die Weltraumzutaten bei N-7000 ab und Jammingway macht sich ans Werk, daraus etwas Schmackhaftes für den karellischen Gaumen zu kreieren. Das Ergebnis - ein knackiger Salat - schmeckt den Streitenden so gut, dass sie sich bereit erklären, die Waffen niederzulegen und zu Gunsten einer besseren Zukunft zusammenzuarbeiten. Ihr begleitet die Karellier an ihren neuen Arbeitsplatz auf Elysium und hofft, dass ihre Gefühle das Dynamis genau wie zuvor bei Jammingway in Schwingungen versetzen."
6,TEXT_BANOMI001_04601_SEQ_06,"Tatsächlich hat das Dynamis auf die Gedanken der Karellier reagiert und das Land aufblühen lassen. Sogar Agrarmaschinen, weitere Karellier und andere Gerätschaften haben sich in der Umgebung materialisiert! Ihr vermutet, dass die ge­heim­nis­vol­len Schöpfungskräfte Elysiums noch wesentlich mehr Potenzial bieten, welches ihr nicht ungenutzt lassen wollt. Besprich das weitere Vorgehen mit N-7000.

※ Falls du Elysium in der Zwischenzeit verlassen hast, kannst du mit dem Portal auf Plattform A4 dorthin zurückkehren."
7,TEXT_BANOMI001_04601_SEQ_07,"Ihr beschließt, die Bestellung der fruchtbaren Böden gänzlich den mit dem Ackerbau halbwegs vertrauten Karelliern zu überlassen. Damit ist nicht nur eine weitere Basis für den Frieden geschaffen, sondern auch die stetige Zufuhr frischer Zutaten für das Café gesichert. Höre dir auf Plattform A4 die weiteren Pläne von N-7000 und Jammingway an."
8,TEXT_BANOMI001_04601_SEQ_08,"Da niemand sicher weiß, wie das Dynamis als Nächstes reagieren wird, möchte N-7000 Elysium von Plattform A4 aus im Auge behalten. Bis dahin sind deine Sammelkünste als Abenteurerin gefragt, um den Betrieb des Wiegensterns am Laufen zu halten!"
9,TEXT_BANOMI001_04601_SEQ_09,
