key,0,1
#,,
int32,str,str
0,"TEXT_FESBKC003_03160_SEQ_00","Noctis feels the need to unwind.
※This quest is available for a limited time only."
1,"TEXT_FESBKC003_03160_SEQ_01","Wishing to make the most of his time in Eorzea, Noctis declares that he will go fishing. He asks you to join him before heading off in the direction of the Jadeite Thick in the Central Shroud.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone."
2,"TEXT_FESBKC003_03160_SEQ_02","To the tranquil susurration of the forest, Noctis reveals to you his worry that he may never find his way home. Brief though it was, the fishing session helps to lift his spirits, and he finds his determination anew. You then turn your steps back to Gridania to rejoin Kipih, but not before taking something called a “photo” together as a memento."
3,"TEXT_FESBKC003_03160_SEQ_03","You and Noctis return to the city to find Kipih in a flustered state. Apparently, magitek troopers have also appeared in Ixali territory, their presence alarming the beastmen and spurring them to summon forth their goddess, Garuda. Upon hearing the name, Noctis reveals that he vanquished a being by the same name back in his world, and is confident that the feat can be repeated here. While Kipih sets out to secure a loan of Cid's airship to bear you to the Howling Eye, Noctis bestows upon you his power─the ability to warp. Once your preparations are in order, you may proceed to the Carline Canopy, where Kipih will be waiting."
4,"TEXT_FESBKC003_03160_SEQ_04","Arriving at the Howling Eye, you come face-to-face not with the Lady of the Vortex, but a creature bearing an uncanny resemblance to her. Recognizing Noctis as the Chosen King, the Garuda-like being proceeds to make trial of him─together with you as his comrade."
5,"TEXT_FESBKC003_03160_SEQ_05","At the end of a turbulent struggle, you and Noctis emerge triumphant and are declared worthy. The divinity then opens a portal through which Noctis may return home, but not before Cid and Kipih make their entry with the newly repaired Regalia. Saying his farewells, Noctis climbs into his vehicle and prepares to speed off. In that instant, amidst the blinding light of the portal, you catch a glimpse of a mysterious woman dressed all in white. And then Noctis is gone."
6,"TEXT_FESBKC003_03160_SEQ_06","Kipih wonders if the woman in the light was Noctis's fiancée, but the truth may never be known. Thanking you for your assistance, she sets off to pen her story, leaving you and Cid to wish Noctis well in your hearts, wheresoever the long road may lead him..."
7,"TEXT_FESBKC003_03160_SEQ_07",""
8,"TEXT_FESBKC003_03160_SEQ_08",""
9,"TEXT_FESBKC003_03160_SEQ_09",""
10,"TEXT_FESBKC003_03160_SEQ_10",""
11,"TEXT_FESBKC003_03160_SEQ_11",""
