key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN301_02979_SEQ_00","Zukin is in a stink over an attack on a caravan.

※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest."
1,"TEXT_BANKJN301_02979_SEQ_01",""
2,"TEXT_BANKJN301_02979_SEQ_02",""
3,"TEXT_BANKJN301_02979_SEQ_03",""
4,"TEXT_BANKJN301_02979_SEQ_04",""
5,"TEXT_BANKJN301_02979_SEQ_05",""
6,"TEXT_BANKJN301_02979_SEQ_06",""
7,"TEXT_BANKJN301_02979_SEQ_07",""
8,"TEXT_BANKJN301_02979_SEQ_08",""
9,"TEXT_BANKJN301_02979_SEQ_09",""
10,"TEXT_BANKJN301_02979_SEQ_10",""
11,"TEXT_BANKJN301_02979_SEQ_11",""
12,"TEXT_BANKJN301_02979_SEQ_12",""
13,"TEXT_BANKJN301_02979_SEQ_13",""
14,"TEXT_BANKJN301_02979_SEQ_14",""
15,"TEXT_BANKJN301_02979_SEQ_15",""
16,"TEXT_BANKJN301_02979_SEQ_16",""
17,"TEXT_BANKJN301_02979_SEQ_17",""
18,"TEXT_BANKJN301_02979_SEQ_18",""
19,"TEXT_BANKJN301_02979_SEQ_19",""
20,"TEXT_BANKJN301_02979_SEQ_20",""
21,"TEXT_BANKJN301_02979_SEQ_21",""
22,"TEXT_BANKJN301_02979_SEQ_22",""
23,"TEXT_BANKJN301_02979_SEQ_23",""
24,"TEXT_BANKJN301_02979_TODO_00","Speak with the cranky Kojin on the Isle of Bekko."
25,"TEXT_BANKJN301_02979_TODO_01","Seek out Red Kojin and smear them with golden aspic upon their defeat."
26,"TEXT_BANKJN301_02979_TODO_02","Report to Zukin."
27,"TEXT_BANKJN301_02979_TODO_03",""
28,"TEXT_BANKJN301_02979_TODO_04",""
29,"TEXT_BANKJN301_02979_TODO_05",""
30,"TEXT_BANKJN301_02979_TODO_06",""
31,"TEXT_BANKJN301_02979_TODO_07",""
32,"TEXT_BANKJN301_02979_TODO_08",""
33,"TEXT_BANKJN301_02979_TODO_09",""
34,"TEXT_BANKJN301_02979_TODO_10",""
35,"TEXT_BANKJN301_02979_TODO_11",""
36,"TEXT_BANKJN301_02979_TODO_12",""
37,"TEXT_BANKJN301_02979_TODO_13",""
38,"TEXT_BANKJN301_02979_TODO_14",""
39,"TEXT_BANKJN301_02979_TODO_15",""
40,"TEXT_BANKJN301_02979_TODO_16",""
41,"TEXT_BANKJN301_02979_TODO_17",""
42,"TEXT_BANKJN301_02979_TODO_18",""
43,"TEXT_BANKJN301_02979_TODO_19",""
44,"TEXT_BANKJN301_02979_TODO_20",""
45,"TEXT_BANKJN301_02979_TODO_21",""
46,"TEXT_BANKJN301_02979_TODO_22",""
47,"TEXT_BANKJN301_02979_TODO_23",""
48,"TEXT_BANKJN301_02979_ZUKIN_000_000","The Red, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>─they have fallen upon one of our caravans!"
49,"TEXT_BANKJN301_02979_ZUKIN_000_001","By the grace of the kami, we were able to protect the goods, but the Red brigands remain at large. I need you to join us in hunting them down."
50,"TEXT_BANKJN301_02979_ZUKIN_000_002","Once you have found and given them a trouncing, smear this all over them. Golden aspic, it is called, and it is made by─actually, 'tis best that you do not know. The point is it smells foul, and will serve to teach the offending Reds a lesson."
51,"TEXT_BANKJN301_02979_ZUKIN_000_003","Even as we speak, one of our sisters is scouring the Isle of Bekko for them. Seek her out first, and she will tell you more."
52,"TEXT_BANKJN301_02979_KOJINFEMALE02979_000_020","The Red brigands struck fast, but they fled even faster. If you would search the northern shoreline, I will see to the rest of the isle."
53,"TEXT_BANKJN301_02979_KOJINFEMALE02979_000_021","And as Zukin will have told you, after you subdue the villains, you are to smear golden aspic all over them. Do not forget this step."
54,"TEXT_BANKJN301_02979_KOJINMALE02979_000_010",""
55,"TEXT_BANKJN301_02979_SYSTEM_000_010",""
56,"TEXT_BANKJN301_02979_SYSTEM_000_019",""
57,"TEXT_BANKJN301_02979_SYSTEM_000_020",""
58,"TEXT_BANKJN301_02979_SYSTEM_000_021",""
59,"TEXT_BANKJN301_02979_SYSTEM_000_029",""
60,"TEXT_BANKJN301_02979_POPMESSAGE_000_029",""
61,"TEXT_BANKJN301_02979_BALLOON_000_010","D-Damn! Come on, then!"
62,"TEXT_BANKJN301_02979_BALLOON_100_010","K-Kami have mercy, the stench!"
63,"TEXT_BANKJN301_02979_BALLOON_000_011","Hmph! And I was so close to the water!"
64,"TEXT_BANKJN301_02979_BALLOON_100_011","Nooo! A-Anything but that!"
65,"TEXT_BANKJN301_02979_BALLOON_000_012","Grrr, I'm not finished yet!"
66,"TEXT_BANKJN301_02979_BALLOON_100_013","What the─ Uhhh... I'm going to be─ Hurrrgh!"
67,"TEXT_BANKJN301_02979_ZUKIN_000_030","Ah, you are returned. Were you able to find and punish the Red in the manner prescribed?"
68,"TEXT_BANKJN301_02979_ZUKIN_000_031","Haha, well done, my friend! Our comrades shall be pleased to learn that you have dealt with the brigands!"
69,"TEXT_BANKJN301_02979_ZUKIN_000_032","The poor sods will reek for a good while, and until such time as the odor fades, they are like to be spurned by their own. A fine lesson, yes?"
