#,Unknown0
0,
10000,
10001,
10002,
10003,
10004,
10005,
10006,
11000,
11001,
11002,
11003,
11004,
11005,
11006,
11007,
11008,
11009,
11010,
11011,
11012,
11013,
11014,
11015,
11016,
11017,
11018,
11019,
11020,
11021,
11022,
11023,
11024,
11025,
11026,
11027,
11028,
11029,
11030,
11031,
11032,
11033,
11034,
11035,
11036,
11037,
11038,
11039,
12000,
12001,
12002,****
13000,
13001,Une erreur s'est produite pendant la connexion au serveur d'entrée.
13002,Ce Monde est plein. Veuillez attendre quelques minutes avant de tenter de vous connecter à nouveau.
13003,Processus de déconnexion en cours. Veuillez attendre quelques minutes avant de tenter de vous connecter à nouveau.
13004,Vous ne pouvez pas utiliser ce nom. Veuillez en choisir un autre.
13005,
13006,Une erreur s'est produite dans le serveur d'entrée.
13007,
13008,
13009,
13010,
13011,
13100,Une erreur d'authentification s'est produite. Veuillez relancer FINAL FANTASY XIV.
13101,Version obsolète. Veuillez relancer FINAL FANTASY XIV pour mettre à jour le client du jeu.
13102,Un accord d'utilisateur particulier est nécessaire pour pouvoir utiliser ce compte de service en dehors d'un cybercafé. Allez sur FINAL FANTASY XIV : Station Mog (https://sqex.to/Msp) pour plus d'in­for­ma­tions.
13103,"Pour jouer sur plusieurs plate-formes, vous devez enregistrer le nombre de comptes de service correspondant. Allez sur FINAL FANTASY XIV : Station Mog (https://sqex.to/Msp) pour plus d'in­for­ma­tions."
13104,プレイ可能な残り時間がないため、ゲームを開始できません。
13200,Tous les Mondes sont en cours de maintenance. Veuillez vous connecter ultérieurement.
13201,"Les données de ce Monde n'ont pas pu être obtenues.
Veuillez vous connecter ultérieurement."
13202,Il n'est pas possible de créer de nouveaux personnages sur ce Monde.
13203,Vous ne pouvez pas créer de nouveaux personnages avec votre compte de service actuel.
13204,Vous ne pouvez pas créer de nouveaux personnages sur ce Monde avec votre compte de service actuel.
13205,Ce Monde est plein. Veuillez attendre qu'une place se libère et réessayez ultérieurement.
13206,"Ce Monde est plein. 
Joueurs en attente : 0"
13207,Le traitement de la déconnexion n'est pas encore achevé. Veuillez attendre quelques instants et réessayez. Veuillez contacter le service client si le problème persiste.
13208,"Le délai d'enregistrement du nom de personnage a expiré.
Veuillez recommencer l'opération."
13209,"FINAL FANTASY XIV n'a pas encore été enregistré sur cette plate-forme ou la période d'abonnement de ce compte de service est terminée. Fermez d'abord le programme puis terminez le processus d'enregistrement.
Si vous souhaitez ajouter une plate-forme ou renouveler votre abonnement, rendez-vous sur le site FINAL FANTASY XIV : Station Mog (https://sqex.to/Msp). Pour ajouter une nouvelle plate-forme, vous devez soit acheter la version du jeu correspondante ou compléter le processus d'enregistrement en utilisant le code inclus dans votre achat."
13210,"FINAL FANTASY XIV n'a pas encore été enregistré avec ce compte de service. Pour jouer sur PlayStation®3, vous devez d'abord utiliser le code d'enregistrement fourni avec le jeu ou acheter la version téléchargeable sur PlayStation™Store. Pour ajouter FFXIV à votre compte de service, veuillez quitter le jeu et accéder au site FINAL FANTASY XIV : Station Mog (https://sqex.to/Msp) en utilisant le navigateur internet du menu XMB™ (XrossMediaBar)."
13211,Les données de votre personnage sont ac­tu­el­le­ment transférées sur un autre Monde. Cette opération peut prendre du temps. Veuillez attendre et réessayer de vous connecter ultérieurement.
13212,Vous avez atteint la limite quotidienne de création de personnages.
13213,"FINAL FANTASY XIV n'a pas encore été enregistré sur cette plate-forme ou la période d'abonnement de ce compte de service est terminée. Fermez d'abord le programme puis terminez le processus d'enregistrement.
Si vous souhaitez acheter la version PlayStation®5 ou PlayStation®4 du jeu, rendez-vous sur le PlayStation™Store. Pour  renouveler votre abonnement, connectez-vous au site FINAL FANTASY XIV : Station Mog (https://sqex.to/Msp)."
13214,"La précédente déconnexion ne s'était pas faite cor­rec­te­ment ou une connexion était en cours avec un autre client de jeu.
Veuillez patienter un instant avant de pouvoir accéder au jeu avec le personnage sélectionné."
13215,Échec de la suppression du personnage. Veuillez le déplacer dans une zone standard (non instanciée) et réessayer.
13216,"Ce Monde est plein. Si vous jouez avec une version d'essai, vous devez attendre qu'une place se libère. Veuillez réessayer de vous connecter ultérieurement."
13217,Le transfert de votre personnage vers un autre Monde a échoué. Retour à l'écran-titre.
13218,"Votre personnage est encore en cours de transfert vers un autre Monde. Veuillez patienter un moment, puis réessayer.
*** Si le problème persiste, veuillez contacter l'assistance technique.**"
13219,Impossible de voyager vers un autre Monde en faisant partie d'une équipe.
13220,Le service de voyage inter-Monde est ac­tu­el­le­ment indisponible.
13221,Le transfert de votre personnage vers un autre centre de traitement de données a échoué.
13222,"Votre personnage est encore en cours de transfert vers un autre centre de traitement de données. Veuillez patienter un moment, puis réessayer.
*** Si le problème persiste, veuillez contacter l'assistance technique.**"
13223,Impossible de voyager vers un autre centre de traitement de données en faisant partie d'une équipe.
13224,Impossible de voyager vers un autre centre de traitement de données ac­tu­el­le­ment. Le service est temporairement inaccessible.
13225,Le transfert de votre personnage vers votre Monde d'origine a échoué. Retour à l'écran-titre.
13226,Le service de voyage inter-Monde est ac­tu­el­le­ment indisponible.
13227,Le transfert de votre personnage vers son Monde d'origine a échoué.
13228,Impossible de retourner dans son Monde d'origine en faisant partie d'une équipe.
13229,Impossible de retourner dans son Monde d'origine ac­tu­el­le­ment. Le service est temporairement inaccessible.
13230,Erreur. Le serveur n'a pas pu traiter la demande. Essayez de relancer le jeu.
13231,Le voyage entre centre de traitement de données ne s'est pas déroulé cor­rec­te­ment. Essayez de relancer le jeu.
13232,
13233,Impossible de voyager vers le centre de traitement de données sélectionné. La limite du nombre de personnages pouvant être créés a été dépassée.
13234,"FINAL FANTASY XIV n'a pas encore été enregistré sur cette plate-forme ou la période d'abonnement de ce compte de service est terminée. Fermez d'abord le programme puis terminez le processus d'enregistrement.
Si vous souhaitez acheter la version Xbox du jeu, rendez-vous sur le Microsoft Store. Pour  renouveler votre abonnement, connectez-vous au site FINAL FANTASY XIV : Station Mog (https://sqex.to/Msp)."
13235,Le Monde sélectionné est encombré. Seuls les personnages originaires de ce Monde peuvent s'y connecter.
13236,"Le voyage entre centres de traitement de données ne s'est pas déroulé cor­rec­te­ment. Si votre personnage n'est pas visible dans la liste du centre de traitement de données cible, veuillez attendre quelques instants avant de réessayer."
13300,L'opération a été interrompue car une erreur s'est produite.
13301,L'opération a été interrompue car une erreur s'est produite.
13302,Connexion au serveur impossible. La fonction de sauvegarde est ac­tu­el­le­ment suspendue.
13303,La fonction de sauvegarde n'est pas disponible dans la version d'essai.
13304,Les données sauvegardées sont corrompues et ne peuvent être téléchargées.
13305,Impossible d'utiliser la fonction de sauvegarde ac­tu­el­le­ment. Le serveur est congestionné.
