#,Text
0,
1,× UNKNOWN
2,残り
3,Est
4,Sud
5,Ouest
6,Nord
7,Afficher le score
8,Annonces activées
9,Annonces désactivées
10,Pon !
11,Chi !
12,Kan !
13,Riichi !
14,Tsumo !
15,Ron !
16,Riichi
17,Pon
18,Chi
19,Kan
20,Tsumo
21,Ron
22,Passer
23,Annuler
24,Fermer
25,Neuf terminales ou honneurs piochés
26,Quatre joueurs riichi
27,Triple égalité
28,Quatre kan
29,Même vent écarté par quatre joueurs
30,Quadruple égalité
31,Donne nulle
32,Annuler la donne ?
33,Oui
34,Non
35,Donne annulée.
36,Abandonner la partie ?
37,"En abandonnant une partie classée, vous terminerez à la 4e place.
Confirmer ?"
38,Vous avez atteint le rang maximum.
39,Résultats 1 (test)
40,Résultats 2 (test)
41,Victoire sur tsumo
42,Victoire sur ron
43,Joueur Est
44,Joueur Sud
45,Joueur Ouest
46,Joueur Nord
47,Dora
48,Ura dora
49,UNKNOWN han
50,UNKNOWN fu
51,Fermer
52,Mangan
53,Haneman
54,Baiman
55,Sanbaiman
56,Yakuman
57,Kazoe yakuman
58,Double yakuman
59,Triple yakuman
60,Prochaine partie : UNKNOWN:00
61,Résultats : UNKNOWN:00
62,Résultats
63,En attente de joueurs...
64,Fermer
65,●OPPONENT SELECT
66,●対戦者選択
67,●麻雀を始める
68,●戻る
69,●残り対戦者
70,●UNKNOWN/UNKNOWN
71,●まわりを気にせずカンをしまくって場を荒らす暴れん坊。
72,●ポンポン鳴いて「トイトイ」を狙う。
73,●「メンタンピン三色」が得意な正統派。他家のリーチが怖くておりちゃうことも。
74,●混一が好き。カンでドラを増やして高得点を狙う。黙聴もあり油断できない。
75,●お得意の四暗刻が炸裂する。
76,●手をつくるのが速い。親での一発逆転は要注意。
77,●伝承では古の知識をもつ理知的なおじいちゃん。牌の流れに逆らわない自然流。
78,●いつ誰がこの雀荘に呼び降ろしたのか、その真実を知る者はいない。
79,●
80,
81,
82,
83,+ UNKNOWN
84,- UNKNOWN
85,▲ UNKNOWN
86,▼ UNKNOWN
87, Aide
88,Passer
89,Écarter
90,Écarter
91,Écarter
92,Kan !
93,Pon !
94,Chi !
95,Riichi !
96,Ron !
97,Tsumo !
98,Neuf terminales ou honneurs piochés
99,Pon !
100,Chi !
101,Kan !
102,Riichi !
103,Tsumo !
104,Ron !
105,Pon !
106,Chi !
107,Kan !
108,Riichi !
109,Tsumo !
110,Ron !
111,Pon !
112,Chi !
113,Kan !
114,Riichi !
115,Tsumo !
116,Ron !
117,Pon !
118,Chi !
119,Kan !
120,Riichi !
121,Tsumo !
122,Ron !
123,Pon !
124,Chi !
125,Kan !
126,Riichi !
127,Tsumo !
128,Ron !
129,Pon !
130,Chi !
131,Kan !
132,Riichi !
133,Tsumo !
134,Ron !
135,Pon !
136,Chi !
137,Kan !
138,Riichi !
139,Tsumo !
140,Ron !
141,Pon !
142,Chi !
143,Kan !
144,Riichi !
145,Tsumo !
146,Ron !
147,Pon !
148,Chi !
149,Kan !
150,Riichi !
151,Tsumo !
152,Ron !
153,Score
154,Rang
155,Temps restant : UNKNOWN:00
156,Est 1
157,Est 2
158,Est 3
159,Est 4
160,Sud 1
161,Sud 2
162,Sud 3
163,Sud 4
164,
165,
166,
167,
168,
169,
170,
171,
172,La donne est nulle car un joueur a pioché neuf terminales ou honneurs différents.
173,La donne est nulle car quatre joueurs ont déclaré riichi.
174,La donne est nulle car trois joueurs ont formé une main gagnante en même temps.
175,La donne est nulle car quatre kan ont été formés.
176,La donne est nulle car le premier écart de chaque joueur était le même vent.
177,Points gagnés
178,"Lorsque la donne est déclarée nulle, les joueurs qui n'étaient pas en attente d'une tuile pour former une main gagnante **(noten)** doivent payer des points aux joueurs qui l'étaient **(tenpai)**."
179,Tenpai !
180,Noten...
181,Total de points de rang
182,UNKNOWN/UNKNOWN
183,Rang actuel :
184,Rang suivant :
185,points
186, +UNKNOWN
187,UNKNOWN chacun
188,UNKNOWN - UNKNOWN
189,Honba UNKNOWN
190,Veuillez attendre que les autres joueurs finissent leur tour.
191,
192,
193,
194,
195,
196,
197,Dora (mahjong classique)
198,Dora (mahjong domien)
199,control : écart de score
200,Cote : UNKNOWN
