#,Param
0,on
1,activé
2,off
3,désactivé
4,add
5,ajouter
6,leave
7,quitter
8,kick
9,exclure
10,leader
11,chef
12,breakup
13,dissoudre
14,remove
15,supprimer
16,accept
17,accepter
18,deny
19,refuser
20,text
21,texte
22,motion
23,animation
24,both
25,lesdeux
26,direct
27,Main directrice
28,nondir
29,Main non directrice
30,jet
31,Arme de jet
32,sac
33,Sacoche
34,gib
35,Gibecière
36,tête
37,Tête
38,maillot
39,Maillot
40,torse
41,Torse
42,sousvêt
43,Sous-vêtement
44,jambes
45,Jambes
46,mains
47,Mains
48,pieds
49,Pieds
50,taille
51,Taille
52,cou
53,Cou
54,oreil.d
55,Oreille droite
56,oreil.g
57,Oreille gauche
58,poig.d
59,Poignet droit
60,poig.g
61,Poignet gauche
62,index.d
63,Index droit
64,index.g
65,Index gauche
66,ann.d
67,Annulaire droit
68,ann.g
69,Annulaire gauche
70,all
71,tous
72,reset
73,réinit
74,a
75,A
76,b
77,B
78,c
79,C
80,attack
81,attaque
82,attack1
83,attaque1
84,attack2
85,attaque2
86,attack3
87,attaque3
88,attack4
89,attaque4
90,attack5
91,attaque5
92,bind
93,entrave
94,bind1
95,entrave1
96,bind2
97,entrave2
98,bind3
99,entrave3
100,stop
101,ignore
102,stop1
103,ignore1
104,stop2
105,ignore2
106,square
107,carré
108,circle
109,cercle
110,plus
111,croix
112,triangle
113,triangle
114,save
115,enregistrer
116,load
117,ouvrir
118,copy
119,copier
120,paste
121,coller
122,équip
123,eq
124,change
125,changer
126,status
127,état
128,create
129,créer
130,set
131,placer
132,view
133,voir
134,LDL
135,LD1
136,LDU
137,LD2
138,LDR
139,LD3
140,LDD
141,LD4
142,LAL
143,LA1
144,LAU
145,LA2
146,LAR
147,LA3
148,LAD
149,LA4
150,RDL
151,RD1
152,RDU
153,RD2
154,RDR
155,RD3
156,RDD
157,RD4
158,RAL
159,RA1
160,RAU
161,RA2
162,RAR
163,RA3
164,RAD
165,RA4
166,share
167,commun
168,display
169,afficher
170,ex
171,spéciale
172,time
173,horodatage
174,call
175,appel
176,name
177,nom
178,fontsize
179,police
180,local
181,l
182,server
183,serveur
184,self
185,soi
186,party
187,équipe
188,other
189,autres
190,full
191,plein
192,simple
193,simplifié
194,firstname
195,prénom
196,familyname
197,nomfamille
198,lookingforparty
199,chéq
200,leader
201,chef
202,lookingformeld
203,sertmat
204,away
205,absent
206,contents
207,mission
208,event
209,scène
210,busy
211,occupé
212,d
213,d
214,pvpteam
215,équipejcj
