#,Name
0,
1,
2,Nv 50-60
3,Nv 61-70
4,Nv 71-80
5,Nv 50-60
6,Nv 61-70
7,Nv 71-80
8,Nv 50-60
9,Nv 61-70
10,Nv 71-80
11,Nv 50-60
12,Nv 61-70
13,Nv 71-80
14,Nv 50-60
15,Nv 61-70
16,Nv 71-80
17,Nv 50-60
18,Nv 61-70
19,Nv 71-80
20,Nv 50-60
21,Nv 61-70
22,Nv 71-80
23,Nv 50-60
24,Nv 61-70
25,Nv 71-80
26,Nv 50-60
27,Nv 61-70
28,Nv 71-80
29,Nv 50-60
30,Nv 61-70
31,Nv 71-80
32,Nv 50-60
33,Nv 61-70
34,Nv 71-80
35,Composants d'affinage pour menuisier
36,Composants d'affinage pour forgeron
37,Composants d'affinage pour armurier
38,Composants d'affinage pour orfèvre
39,Composants d'affinage pour tanneur
40,Composants d'affinage pour couturier
41,Composants d'affinage pour alchimiste
42,Composants d'affinage pour cuisinier
43,Composants d'affinage final pour menuisier
44,Composants d'affinage final pour forgeron
45,Composants d'affinage final pour armurier
46,Composants d'affinage final pour orfèvre
47,Composants d'affinage final pour tanneur
48,Composants d'affinage final pour couturier
49,Composants d'affinage final pour alchimiste
50,Composants d'affinage final pour cuisinier
51,Composants d'affinage final pour mineur
52,Composants d'affinage final pour botaniste
53,Composants d'affinage final pour pêcheur
54,Composants pour outils de menuisier
55,Composants pour outils de forgeron
56,Composants pour outils d'armurier
57,Composants pour outils d'orfèvre
58,Composants pour outils de tanneur
59,Composants pour outils de couturier
60,Composants pour outils d'alchimiste
61,Composants pour outils de cuisinier
62,Nv 81-90
63,Marchandises pour outils des merveilles de menuisier
64,Marchandises pour outils des merveilles de forgeron
65,Marchandises pour outils des merveilles d'armurier
66,Marchandises pour outils des merveilles d'orfèvre
67,Marchandises pour outils des merveilles de tanneur
68,Marchandises pour outils des merveilles de couturier
69,Marchandises pour outils des merveilles d'alchimiste
70,Marchandises pour outils des merveilles de cuisinier
71,Marchandises pour outils des merveilles de mineur
72,Marchandises pour outils des merveilles de botaniste
73,Marchandises pour outils des merveilles de pêcheur
74,Nv 91-100
75,
76,
77,
78,
79,
80,
81,
82,
83,
84,
85,
86,
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
