#,Name
0,
1,Glace
2,Labyrinthe
3,Forges de Garlond
4,Bestialité
5,Hiver
6,Barbe ou moustache
7,Décontracté
8,Originalité
9,Prestiges
10,Proche-Orient
11,Pirates des mers
12,Compagnie
13,Étendues sauvages
14,Monstres
15,Lunettes chic
16,Chef cuisinier
17,Été
18,Intellect
19,Nature
20,Habillé
21,Déguisement
22,Classieux
23,Avant-garde
24,Exploration
25,Chevauchée
26,Haute société
27,Marginalité
28,Navigation
29,Mode ethnique
30,Recherches
31,Griffes
32,Bouffonnerie
33,Pirates des cieux
34,Sorcellerie
35,Brigandage
36,Chic
37,Loup affamé
38,Bandages
39,Enchantement
40,Audace
41,Nouveau continent
42,Clous
43,Travailleur
44,Mignonnerie
45,Fourrure
46,Franges
47,Rituel
48,Sommeil
49,Mascottes
50,Bannière
51,Superbe
52,Osserie
53,Amitié
54,Fantaisie
55,Vent
56,Expertise de l'artisanat
57,Aliments
58,Croix
59,Expertise du combat
60,Protocole allagois
61,Cuir
62,Expertise de la récolte
63,Bibliophilie
64,Coiffe de soie
65,Oreilles animales
66,Simplicité
67,Lingerie
68,Armes à feu
69,Cérémonial
70,Skalla
71,Jupe longue
72,Érotisme
73,Minijupe
74,Áo dài
75,Bottes courtes
76,Bords retroussés
77,Souverain
78,Voile
79,Lys
80,Béret
81,Tricot
82,Pensées
83,Marguerites
84,Monocle
85,Casquette
86,Lunettes
87,Corne
88,Chapeau
89,Guerrier errant
90,Marées violettes
91,Citadin
92,Rat des cieux
93,Bliaud
94,Corsaire
95,Sacoche
96,Gilet doublet
97,Lin hingashien
98,Tunique
99,Anti-chaleur
100,Poncho
101,Peignoir mhigois
102,Costume de soirée
103,Boléro
104,Maillot
105,Écharpe
106,Automnal
107,Manches longues
108,Kimono
109,Gantelets
110,Brassards
111,Mitaines
112,Poignets
113,Ongles
114,Gants simples
115,Poings d'acier
116,Sharlayan
117,Brassières
118,Taille élastique
119,Treillis
120,Jupe au vent
121,Ultra-court
122,Pantacourt
123,Pantalon de soirée
124,Saroual
125,Braguette avant
126,Bénard
127,Pantalon
128,Jeans
129,Montagnard
130,Mocassins
131,Sandales
132,Bottes longues
133,Caligae
134,Émanation
135,Yukata
136,Le Créateur
137,Ras de cou dravanien
138,Le Fils
139,Joyau rouge
140,Méandres
141,Joyau violet
142,Joyau jaune
143,Abîme
144,Oignon
145,Va-t-en-guerre
146,Pelage léopard
147,Barbute
148,Heaume
149,N'a-qu'un-œil
150,Loup solitaire
151,Futuriste
152,Ailes déployées
153,Chapeau à plume
154,Voyager léger
155,Colisée
156,Plis de rideau
157,Pourpoint
158,Armure plaquée
159,Sans manches
160,Primordial
161,Dit du Genji
162,Doublet
163,Armure d'écailles
164,Conquérant
165,Hors-la-loi
166,Ryûmyaku
167,Duelliste
168,Révolutionnaire
169,Doublet étranger
170,Chimérique
171,Soucoupe dorée
172,Arhat
173,Palettes sanglées
174,Sans doigts
175,Couvre-poignets
176,Ruban
177,Épines pointues
178,Diabolique
179,Genouillère
180,Porter la culotte
181,À la mhigoise
182,Oubli allagois
183,Échiquier
184,Tempête de sang
185,Chronique glacée
186,Renaissance
187,Chausses de choix
188,Caligae cuirassées
189,Bec d'oie
190,Roulage de patins
191,Cuir
192,Apparat
193,Joyau bleu
194,Joyau vert
195,Joyau blanc
196,Joyau noir
197,Le Père
198,Barbares civilisés
199,Au bal masqué
200,La maille a la cotte
201,Visage de la forêt
202,Masque totémique
203,Perles usuelles
204,Bottes de cuir
205,Part obscure
206,Chapeau mou
207,Proto-Ultima
208,Moufles
209,Tête dans la lune
210,Jacinthes
211,Recon­struc­tion
212,Élégance de Dalmasca
213,Laine soyeuse
214,Imperméable
215,Kabuto bestial
216,Os de la wicca
217,Précellence allagoise
218,Pain de sucre
219,Tête de piaf
220,Rayures
221,Masque de renard
222,Bottes à franges
223,Coiffe au poil
224,Robe de princesse
225,Cosmos épanouis
226,Fête des œillets
227,Orchidées papillons
228,Garlemald
229,Gardien
230,Rébellion
231,Triteleia
232,Rose
233,Oméga
234,YoRHa
235,Moderniste
236,Dégâts subis
237,Griffes du guerrier
238,Premiers pas
239,Cerisiers
240,Avant-garde ishgardaise
241,Sigmastice
242,Amoureux de la paix
243,Cornes
244,Chasse aux monstres
245,Voyageurs de la Septième Aube
246,Mafia
247,Ornement floral
248,Supporters
249,Pyjama
250,Ivalice
251,Cristarium
252,Tête de dragon
253,Ronka
254,Chamoiseau
255,Allagois
256,Haut-allagois
257,Tenue décontractée
258,Service hôtelier
259,Berger
260,Bujin de Shishû
261,Gozen de Shishû
262,Limbes
263,Purgatoire
264,Paradis
