key,0,1
#,,
int32,str,str
0,"TEXT_CLSLNC997_00143_SEQ_00","Guildmaster Ywain has a mind to test your courage."
1,"TEXT_CLSLNC997_00143_SEQ_01","For your next trial, Ywain bids you obtain the Stone of Courage. It rests at the summit of Naked Rock, an anole-infested tor situated in the Central Shroud."
2,"TEXT_CLSLNC997_00143_SEQ_02","After a grueling climb, you reach the summit of Naked Rock and gratefully claim the Stone of Courage. However, your moment of triumph is cut short by the appearance of the rogue lancer whom you encountered back at the guild. The sneering spearman, who introduces himself as Foulques, proceeds to declare your prize a counterfeit before challenging you to find the <Emphasis>true</Emphasis> stone, which he claims to have secreted in the depths of Spirithold. It would seem a trip to the abandoned dungeon is in order..."
3,"TEXT_CLSLNC997_00143_SEQ_03","You have succeeded in obtaining the true Stone of Courage. Deliver it to Ywain, who awaits you back at the Lancers' Guild."
4,"TEXT_CLSLNC997_00143_SEQ_04","Having listened intently to the tale of your meeting with Foulques, Ywain cautions you against paying the rogue lancer's words any heed. Contradicting Foulques's claim that courage can only be forged in the midst of great danger, the guildmaster reminds you that a lancer's courage is the product of composure and resolve. It is these qualities, and not blind daring, that he would have you keep in mind as you continue your training.

※The next lancer quest will be available from Ywain upon reaching level 15."
5,"TEXT_CLSLNC997_00143_SEQ_05",""
6,"TEXT_CLSLNC997_00143_SEQ_06",""
7,"TEXT_CLSLNC997_00143_SEQ_07",""
8,"TEXT_CLSLNC997_00143_SEQ_08",""
9,"TEXT_CLSLNC997_00143_SEQ_09",""
10,"TEXT_CLSLNC997_00143_SEQ_10",""
11,"TEXT_CLSLNC997_00143_SEQ_11",""
12,"TEXT_CLSLNC997_00143_SEQ_12",""
13,"TEXT_CLSLNC997_00143_SEQ_13",""
14,"TEXT_CLSLNC997_00143_SEQ_14",""
15,"TEXT_CLSLNC997_00143_SEQ_15",""
16,"TEXT_CLSLNC997_00143_SEQ_16",""
17,"TEXT_CLSLNC997_00143_SEQ_17",""
18,"TEXT_CLSLNC997_00143_SEQ_18",""
19,"TEXT_CLSLNC997_00143_SEQ_19",""
20,"TEXT_CLSLNC997_00143_SEQ_20",""
21,"TEXT_CLSLNC997_00143_SEQ_21",""
22,"TEXT_CLSLNC997_00143_SEQ_22",""
23,"TEXT_CLSLNC997_00143_SEQ_23",""
