0,"TEXT_HEAVNR104_02093_SEQ_00","Mide ist bereit f\xc3\xbcr die Zerst\xc3\xb6rung des Energiekerns."
1,"TEXT_HEAVNR104_02093_SEQ_01","Mide behauptet, den Energiekern von Alexander abstellen zu k\xc3\xb6nnen. Bereite dich gut vor und dring dann zusammen mit Mide erneut in den Koloss ein, um den Kern zu finden und zu zerst\xc3\xb6ren.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbb \xe2\x80\x9eAlexander - Last des Vaters\xe2\x80\x9c kann \xc3\xbcber die Inhaltssuche oder \xc3\xbcber \x022\x0f\xff\x05EObj\x03\xf6\x1e\x9c\x9a\x02\x05\x02\x03 im Manufaktur-Viertel betreten werden."
2,"TEXT_HEAVNR104_02093_SEQ_02","Du hast die gigantische Maschine, die den Lift zum Kern des Kolosses bewachte, besiegt. Nun musst du den Lift nur noch besteigen, um den Kern abzuschalten."
3,"TEXT_HEAVNR104_02093_SEQ_03","Mide hat den Kern erfolgreich abgeschaltet und Alexander ist damit deaktiviert. Doch Denkfix w\xc3\xbcrdigt euch nur eines kurzen Blickes und geht dann seiner Wege. Seine Goblins sind ebenfalls nirgendwo zu sehen. Haben sie in eurer Abwesenheit etwa Besitz von Frohehalde ergriffen? Kehr zur\xc3\xbcck zum Ausgang und sieh nach dem Rechten."
4,"TEXT_HEAVNR104_02093_SEQ_04","Rotflox berichtet, dass einige Indigohand-Goblins in Richtung der Kurzrast gelaufen sind. Aber was ist dieses \xe2\x80\x9eletzte Bauteil\xe2\x80\x9c, von dem Denkfix gesprochen hat?"
5,"TEXT_HEAVNR104_02093_SEQ_05",
6,"TEXT_HEAVNR104_02093_SEQ_06",
7,"TEXT_HEAVNR104_02093_SEQ_07",
8,"TEXT_HEAVNR104_02093_SEQ_08",
9,"TEXT_HEAVNR104_02093_SEQ_09",
10,"TEXT_HEAVNR104_02093_SEQ_10",
11,"TEXT_HEAVNR104_02093_SEQ_11",
12,"TEXT_HEAVNR104_02093_SEQ_12",
13,"TEXT_HEAVNR104_02093_SEQ_13",
14,"TEXT_HEAVNR104_02093_SEQ_14",
15,"TEXT_HEAVNR104_02093_SEQ_15",
16,"TEXT_HEAVNR104_02093_SEQ_16",
17,"TEXT_HEAVNR104_02093_SEQ_17",
18,"TEXT_HEAVNR104_02093_SEQ_18",
19,"TEXT_HEAVNR104_02093_SEQ_19",
20,"TEXT_HEAVNR104_02093_SEQ_20",
21,"TEXT_HEAVNR104_02093_SEQ_21",
22,"TEXT_HEAVNR104_02093_SEQ_22",
23,"TEXT_HEAVNR104_02093_SEQ_23",
24,"TEXT_HEAVNR104_02093_TODO_00","Alexander - Last des Vaters erobern"
25,"TEXT_HEAVNR104_02093_TODO_01","Alexander - Last des Vaters erobern"
26,"TEXT_HEAVNR104_02093_TODO_02","Im Manufaktur-Viertel nach dem Rechten sehen"
27,"TEXT_HEAVNR104_02093_TODO_03",
28,"TEXT_HEAVNR104_02093_TODO_04",
29,"TEXT_HEAVNR104_02093_TODO_05",
30,"TEXT_HEAVNR104_02093_TODO_06",
31,"TEXT_HEAVNR104_02093_TODO_07",
32,"TEXT_HEAVNR104_02093_TODO_08",
33,"TEXT_HEAVNR104_02093_TODO_09",
34,"TEXT_HEAVNR104_02093_TODO_10",
35,"TEXT_HEAVNR104_02093_TODO_11",
36,"TEXT_HEAVNR104_02093_TODO_12",
37,"TEXT_HEAVNR104_02093_TODO_13",
38,"TEXT_HEAVNR104_02093_TODO_14",
39,"TEXT_HEAVNR104_02093_TODO_15",
40,"TEXT_HEAVNR104_02093_TODO_16",
41,"TEXT_HEAVNR104_02093_TODO_17",
42,"TEXT_HEAVNR104_02093_TODO_18",
43,"TEXT_HEAVNR104_02093_TODO_19",
44,"TEXT_HEAVNR104_02093_TODO_20",
45,"TEXT_HEAVNR104_02093_TODO_21",
46,"TEXT_HEAVNR104_02093_TODO_22",
47,"TEXT_HEAVNR104_02093_TODO_23",
48,"TEXT_HEAVNR104_02093_MIDE_000_000","Ich wei\xc3\x9f, wie man den Kern deaktiviert, aber ich werde Hilfe brauchen. Alleine gelange ich niemals dorthin. Kannst du mich begleiten?"
49,"TEXT_HEAVNR104_02093_WEDGE_000_001","<schluck> Die Indigohand funkt uns schon wieder w\xc3\xbcste Drohungen! \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03, das kannst du nicht auf uns sitzen lassen!"
50,"TEXT_HEAVNR104_02093_SYSTEM_000_010","Du kannst nun Alexander - Last des Vaters \xc3\xbcber die Inhaltssuche oder \xc3\xbcber \x022\x0f\xff\x05EObj\x03\xf6\x1e\x9c\x9a\x02\x05\x02\x03 im Manufaktur-Viertel betreten."
51,"TEXT_HEAVNR104_02093_ROUNDROX_000_030","Psh, lazzu nicht unterkriegen, Gro\xc3\x9fwachsene\x02\x08\x08\xe9\x05\xff\x01\xff\x02r\x03! Kommzu sund und munter wieder raus, kho? Rundblox wird dann h\xc3\xbcbsche Bauteil von heimen Lager schenken."
52,"TEXT_HEAVNR104_02093_BIGGS_000_035","Bring Mide heil zum Energiekern! Wedge und ich kommen nach, sobald die Luft rein ist!"
53,"TEXT_HEAVNR104_02093_WEDGE_000_040","Halt die Ohren steif, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03! Der Kern liegt sicher nicht ungesch\xc3\xbctzt rum, aber du machst das schon!"
54,"TEXT_HEAVNR104_02093_MIDE_000_050","Ich wei\xc3\x9f, wie man den Kern deaktiviert, aber ich werde Hilfe brauchen. Alleine gelange ich niemals dorthin. Kannst du mich begleiten?"
55,"TEXT_HEAVNR104_02093_WEDGE_000_500",bx02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03! Da sind wir! Wo gibt's was abzustellen?"
