0,"TEXT_JOBWHM581_01724_SEQ_00","Eschiva is ready to return to the Twelveswood to petition the Seedseers' aid."
1,"TEXT_JOBWHM581_01724_SEQ_01","Eschiva has given the hunk of tainted flesh over to your keeping. Make your way to Camp Tranquil in the South Shroud, and present it to Raya\x02\x1f\x01\x03O\x02\x1f\x01\x03Senna."
2,"TEXT_JOBWHM581_01724_SEQ_02","Having dared to hope that the Seedseers will bestir themselves, Eschiva is furious when it becomes evident that they mean to have you bear the burden of dealing with Alaqa. She storms off, and the two Seedseers are left to ponder her words. Though the law binds them to the forest, they concede that it will all count for naught if the people lose faith in them. For the time being, sit tight while A\x02\x1f\x01\x03Ruhn examines the piece of tainted flesh for clues.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbThe next white mage quest will be available from Raya\x02\x1f\x01\x03O\x02\x1f\x01\x03Senna upon reaching level 60."
3,"TEXT_JOBWHM581_01724_SEQ_03","dummy"
4,"TEXT_JOBWHM581_01724_SEQ_04","dummy"
5,"TEXT_JOBWHM581_01724_SEQ_05","dummy"
6,"TEXT_JOBWHM581_01724_SEQ_06","dummy"
7,"TEXT_JOBWHM581_01724_SEQ_07","dummy"
8,"TEXT_JOBWHM581_01724_SEQ_08","dummy"
9,"TEXT_JOBWHM581_01724_SEQ_09","dummy"
10,"TEXT_JOBWHM581_01724_SEQ_10","dummy"
11,"TEXT_JOBWHM581_01724_SEQ_11","dummy"
12,"TEXT_JOBWHM581_01724_SEQ_12","dummy"
13,"TEXT_JOBWHM581_01724_SEQ_13","dummy"
14,"TEXT_JOBWHM581_01724_SEQ_14","dummy"
15,"TEXT_JOBWHM581_01724_SEQ_15","dummy"
16,"TEXT_JOBWHM581_01724_SEQ_16","dummy"
17,"TEXT_JOBWHM581_01724_SEQ_17","dummy"
18,"TEXT_JOBWHM581_01724_SEQ_18","dummy"
19,"TEXT_JOBWHM581_01724_SEQ_19","dummy"
20,"TEXT_JOBWHM581_01724_SEQ_20","dummy"
21,"TEXT_JOBWHM581_01724_SEQ_21","dummy"
22,"TEXT_JOBWHM581_01724_SEQ_22","dummy"
23,"TEXT_JOBWHM581_01724_SEQ_23","dummy"
24,"TEXT_JOBWHM581_01724_TODO_00","Deliver the tainted flesh to Raya\x02\x1f\x01\x03O\x02\x1f\x01\x03Senna at Camp Tranquil."
25,"TEXT_JOBWHM581_01724_TODO_01","dummy"
26,"TEXT_JOBWHM581_01724_TODO_02","dummy"
27,"TEXT_JOBWHM581_01724_TODO_03","dummy"
28,"TEXT_JOBWHM581_01724_TODO_04","dummy"
29,"TEXT_JOBWHM581_01724_TODO_05","dummy"
30,"TEXT_JOBWHM581_01724_TODO_06","dummy"
31,"TEXT_JOBWHM581_01724_TODO_07","dummy"
32,"TEXT_JOBWHM581_01724_TODO_08","dummy"
33,"TEXT_JOBWHM581_01724_TODO_09","dummy"
34,"TEXT_JOBWHM581_01724_TODO_10","dummy"
35,"TEXT_JOBWHM581_01724_TODO_11","dummy"
36,"TEXT_JOBWHM581_01724_TODO_12","dummy"
37,"TEXT_JOBWHM581_01724_TODO_13","dummy"
38,"TEXT_JOBWHM581_01724_TODO_14","dummy"
39,"TEXT_JOBWHM581_01724_TODO_15","dummy"
40,"TEXT_JOBWHM581_01724_TODO_16","dummy"
41,"TEXT_JOBWHM581_01724_TODO_17","dummy"
42,"TEXT_JOBWHM581_01724_TODO_18","dummy"
43,"TEXT_JOBWHM581_01724_TODO_19","dummy"
44,"TEXT_JOBWHM581_01724_TODO_20","dummy"
45,"TEXT_JOBWHM581_01724_TODO_21","dummy"
46,"TEXT_JOBWHM581_01724_TODO_22","dummy"
47,"TEXT_JOBWHM581_01724_TODO_23","dummy"
48,"TEXT_JOBWHM581_01724_ESCHIVA_000_000","Please hold on to the hunk of flesh. It is, er...\x02\x1a\x02\x02\x03safer\x02\x1a\x02\x01\x03 in your keeping."
49,"TEXT_JOBWHM581_01724_ESCHIVA_100_000","Now then, let us return to Camp Tranquil and explain the situation to the Seedseers."
50,"TEXT_JOBWHM581_01724_ARUHNSENNA_000_005","The great one's warnings have not abated. On the contrary, they have become more fervent."
51,"TEXT_JOBWHM581_01724_ESCHIVA_000_006","The situation grows ever more dire, but will it be enough to spur the Seedseers to action?"
52,"TEXT_JOBWHM581_01724_RAYAOSENNA_000_010","Ah, you are returned! How fares the effort to purge the taint?\x02\x10\x01\x03...Hm? You wish to show us something?"
53,"TEXT_JOBWHM581_01724_RAYAOSENNA_000_012","What does it tell us, Brother?"
54,"TEXT_JOBWHM581_01724_ARUHNSENNA_000_013","The elementals are in trepidation of the flesh. It is infused with befouled aether, of this there can be no doubt."
55,"TEXT_JOBWHM581_01724_ARUHNSENNA_000_014","And with the great one's warnings growing ever more fervent, it seems plain that this Alaqa continues to sow the taint."
56,"TEXT_JOBWHM581_01724_RAYAOSENNA_000_015","Whatever it is she seeks to do, we must put a stop to it!"
57,"TEXT_JOBWHM581_01724_RAYAOSENNA_000_016","A\x02\x1f\x01\x03Ruhn and I shall take a closer look at the flesh. In the meantime, you must resume your journey of purification."
58,"TEXT_JOBWHM581_01724_ESCHIVA_000_017","What!? With all due respect\xe2\x94\x80 Oh, to hells with respect! I can't believe what I'm hearing! You would send us back into the midst of danger, and with nary a word of counsel!?"
59,"TEXT_JOBWHM581_01724_RAYAOSENNA_000_018","I know full well that we ask much of you, but there is none other upon whom we can depend."
60,"TEXT_JOBWHM581_01724_ESCHIVA_000_019","Depend, you say? Instead of depending upon others, why don't you \x02\x1a\x02\x02\x03do\x02\x1a\x02\x01\x03 something for a change!? We all know that you both have the power to do so!"
61,"TEXT_JOBWHM581_01724_ESCHIVA_000_021","Do you realize how much \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03 has been through in your names?"
62,"TEXT_JOBWHM581_01724_ESCHIVA_000_022","Oh, but of course you don't, because while \x02\x08\x0c\xe9\x05\xff\x04she\xff\x03he\x03 bled for you, you were hiding here with your heads in the treetops!"
63,"TEXT_JOBWHM581_01724_ESCHIVA_000_023","If Master A\x02\x1f\x01\x03Towa were to see this, he would be turning in his grave!"
64,"TEXT_JOBWHM581_01724_RAYAOSENNA_000_0025","Heads in the treetops? What is the matter with her?"
65,"TEXT_JOBWHM581_01724_ARUHNSENNA_000_026","To think that our own people see us in such a light..."
66,"TEXT_JOBWHM581_01724_RAYAOSENNA_000_027","It cannot be helped, Brother\xe2\x94\x80we are bound to remain in the forest. Things are not as they were during Master A\x02\x1f\x01\x03Towa's time."
67,"TEXT_JOBWHM581_01724_ARUHNSENNA_000_028","Be that as it may, were the people to lose faith in us, for whom shall we convey the will of the elementals?"
68,"TEXT_JOBWHM581_01724_ARUHNSENNA_000_029","Forgive me, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03, but I would be alone. Rest assured I will take a closer look at the tainted flesh."
69,"TEXT_JOBWHM581_01724_RAYAOSENNA_000_030","A-Ruhn has the right of it. It is our duty to facilitate harmony between man and elemental. All the laws of the forest count for naught if we fail in this."
70,"TEXT_JOBWHM581_01724_RAYAOSENNA_000_031","At any rate, we must needs stop Alaqa's dark designs. And fear not, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. Henceforth, we will not leave you to bear the burden alone. Pray allow us the time to consider our next step."
71,"TEXT_JOBWHM581_01724_SYSTEM_000_040","TO BE DELETED"
