0,TEXT_GAIUSC908_01043_SEQ_00,Le sous-lieutenant Edelstein souhaite que vous vous présentiez au général Raubahn.
1,TEXT_GAIUSC908_01043_SEQ_01,"**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Cracked Fist au camp de Brumebleue afin de la recommencer.**

* Le guide de l'épopée vous indique votre prochaine quête. Il peut être affiché ou masqué à partir du menu Configuration personnage, rubrique Interface et fenêtres."
2,TEXT_GAIUSC908_01043_SEQ_02,"Ayant appris comment vous aviez remonté le moral des troupes stationnées au camp de Brumebleue, Raubahn vous a demandé d'en faire autant avec les jeunes recrues présentes à l'usine et dont la *motivation* semble hésitante."
3,TEXT_GAIUSC908_01043_SEQ_03,"Vos gesticulations ont ravivé le feu dans le cœur des jeunes Immortels. Maintenant, trouvez le sous-lieutenant Edelstein et faites-en autant avec lui."
4,TEXT_GAIUSC908_01043_SEQ_04,"Constatant votre combativité, le sous-lieutenant a admis qu'il avait en partie perdu la sienne, mais grâce à vous, il a retrouvé son âme de guerrier et est prêt à sacrifier sa vie pour le bien des peuples d'Éorzéa."
5,TEXT_GAIUSC908_01043_SEQ_05,
6,TEXT_GAIUSC908_01043_SEQ_06,
7,TEXT_GAIUSC908_01043_SEQ_07,
8,TEXT_GAIUSC908_01043_SEQ_08,
9,TEXT_GAIUSC908_01043_SEQ_09,
10,TEXT_GAIUSC908_01043_SEQ_10,
11,TEXT_GAIUSC908_01043_SEQ_11,
12,TEXT_GAIUSC908_01043_SEQ_12,
13,TEXT_GAIUSC908_01043_SEQ_13,
14,TEXT_GAIUSC908_01043_SEQ_14,
15,TEXT_GAIUSC908_01043_SEQ_15,
16,TEXT_GAIUSC908_01043_SEQ_16,
17,TEXT_GAIUSC908_01043_SEQ_17,
18,TEXT_GAIUSC908_01043_SEQ_18,
19,TEXT_GAIUSC908_01043_SEQ_19,
20,TEXT_GAIUSC908_01043_SEQ_20,
21,TEXT_GAIUSC908_01043_SEQ_21,
22,TEXT_GAIUSC908_01043_SEQ_22,
23,TEXT_GAIUSC908_01043_SEQ_23,
24,TEXT_GAIUSC908_01043_TODO_00,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Cracked Fist au camp de Brumebleue afin de la recommencer.**
25,TEXT_GAIUSC908_01043_TODO_01,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Cracked Fist au camp de Brumebleue afin de la recommencer.**
26,TEXT_GAIUSC908_01043_TODO_02,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Cracked Fist au camp de Brumebleue afin de la recommencer.**
27,TEXT_GAIUSC908_01043_TODO_03,
28,TEXT_GAIUSC908_01043_TODO_04,
29,TEXT_GAIUSC908_01043_TODO_05,
30,TEXT_GAIUSC908_01043_TODO_06,
31,TEXT_GAIUSC908_01043_TODO_07,
32,TEXT_GAIUSC908_01043_TODO_08,
33,TEXT_GAIUSC908_01043_TODO_09,
34,TEXT_GAIUSC908_01043_TODO_10,
35,TEXT_GAIUSC908_01043_TODO_11,
