key,0,1
#,,
int32,str,str
0,"TEXT_LUCKLA303_03235_SEQ_00","Bethric attend votre retour avec impatience."
1,"TEXT_LUCKLA303_03235_SEQ_01","Bethric vous a dit que Knem Cheleim-In, la palefrenière en chef de la Couvée de Temenos, avait quelque chose d'important à vous dire au sujet de Skippy. Rendez-vous sur place sans plus tarder et parlez à Bethric."
2,"TEXT_LUCKLA303_03235_SEQ_02","Bien que Skippy se sente très proche des humains, Knem a estimé qu'il devait passer deux épreuves pour être pleinement accepté en tant qu'amaro de Cristarium. La première d'entre elles consiste à manger les fruits traditionnels que les Zun préparent pour leurs montures, et qui ressemblent comme deux gouttes d'eau à ceux qui ont empoisonné votre pauvre ami. Selon Knem, ce n'est qu'ainsi que Skippy prouvera qu'il a vaincu son traumatisme. Préparez <SheetFr(ItemHQ,1,27255,1,1)/> en prenant le lot d'ingrédients correspondant comme base de travail, et donnez-la à Eismon.
* Si vous n'avez plus d'ingrédients, adressez-vous à Knem Cheleim-In pour en recevoir de nouveaux."
3,"TEXT_LUCKLA303_03235_SEQ_03","Skippy a dévoré les fruits en quelques bouchées et brillamment réussi sa première épreuve. Or, la fonction première d'un amaro de Cristarium est le transport de passagers. La seconde épreuve consiste donc à voler du Ceinturon à la jetée des amaros en compagnie d'un humain, et Knem a désigné Bethric pour tenir ce rôle si important. Rendez-vous au point de départ, au Ceinturon, et parlez à Bethric."
4,"TEXT_LUCKLA303_03235_SEQ_04","À peine étiez-vous parvenus à destination que les deux bandits qui ont failli assassiner Skippy sont venus vous chercher querelle. Heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment, grâce à votre soutien sans faille, l'amaro est parvenu à se hisser dans les cieux en portant Bethric sur son dos, qui en a profité pour faire ressurgir le mercenaire enfoui en lui et vous donner l'occasion de vous échapper à l'aide d'un globe de foudre. Skippy a ensuite effectué son vol plané jusqu'à la jetée des amaros, ce qui marqua la fin de cette épreuve. Parlez à Bethric."
5,"TEXT_LUCKLA303_03235_SEQ_05","Heureux d'avoir pu se rendre utile, Bethric vous a invité<If(PlayerParameter(4))>e<Else/></If> à vous rendre im<SoftHyphen/>mé<SoftHyphen/>dia<SoftHyphen/>te<SoftHyphen/>ment à la Couvée de Temenos. Une fois sur place, parlez-lui à nouveau."
6,"TEXT_LUCKLA303_03235_SEQ_06","Skippy a surmonté tous les obstacles, aussi bien physiques que psy<SoftHyphen/>cho<SoftHyphen/>lo<SoftHyphen/>gi<SoftHyphen/>ques, qui se dressaient devant lui, et a donc obtenu le droit de demeurer à Cristarium avec les autres amaros. Quant à Bethric, le fait d'être enfin parvenu à payer sa dette envers son ancien compagnon de route l'a rempli de joie et de fierté. Retournez à la halle du Juste et parlez-lui."
7,"TEXT_LUCKLA303_03235_SEQ_07","Bethric vous a maintes fois remercié<If(PlayerParameter(4))>e<Else/></If> pour l'avoir aidé à guérir Skippy, et pour lui en avoir appris davantage sur le métier de préparateur. Grâce à vous, il pense désormais être capable de se débrouiller davantage tout seul et de soigner les amaros malades avec plus d'aisance qu'avant. N'hésitez pas à revenir le voir pour prendre de ses nouvelles, et n'oubliez surtout pas de rendre ré<SoftHyphen/>gu<SoftHyphen/>liè<SoftHyphen/>re<SoftHyphen/>ment visite à Skippy pour lui faire quelques câlins<Indent/>!"
