key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMA103_03281_SEQ_00","L'exarque du Cristal est prêt à parler de vos amis."
1,"TEXT_LUCKMA103_03281_SEQ_01",""
2,"TEXT_LUCKMA103_03281_SEQ_02",""
3,"TEXT_LUCKMA103_03281_SEQ_03",""
4,"TEXT_LUCKMA103_03281_SEQ_04",""
5,"TEXT_LUCKMA103_03281_SEQ_05",""
6,"TEXT_LUCKMA103_03281_SEQ_06",""
7,"TEXT_LUCKMA103_03281_SEQ_07",""
8,"TEXT_LUCKMA103_03281_SEQ_08",""
9,"TEXT_LUCKMA103_03281_SEQ_09",""
10,"TEXT_LUCKMA103_03281_SEQ_10",""
11,"TEXT_LUCKMA103_03281_SEQ_11",""
12,"TEXT_LUCKMA103_03281_SEQ_12",""
13,"TEXT_LUCKMA103_03281_SEQ_13",""
14,"TEXT_LUCKMA103_03281_SEQ_14",""
15,"TEXT_LUCKMA103_03281_SEQ_15",""
16,"TEXT_LUCKMA103_03281_SEQ_16",""
17,"TEXT_LUCKMA103_03281_SEQ_17",""
18,"TEXT_LUCKMA103_03281_SEQ_18",""
19,"TEXT_LUCKMA103_03281_SEQ_19",""
20,"TEXT_LUCKMA103_03281_SEQ_20",""
21,"TEXT_LUCKMA103_03281_SEQ_21",""
22,"TEXT_LUCKMA103_03281_SEQ_22",""
23,"TEXT_LUCKMA103_03281_SEQ_23",""
24,"TEXT_LUCKMA103_03281_TODO_00","Parler au soldat de la garde"
25,"TEXT_LUCKMA103_03281_TODO_01","Parler à l'exarque du Cristal"
26,"TEXT_LUCKMA103_03281_TODO_02","Reparler à l'exarque du Cristal"
27,"TEXT_LUCKMA103_03281_TODO_03","Parler de nouveau à l'exarque du Cristal"
28,"TEXT_LUCKMA103_03281_TODO_04","Parler à l'intendant des Pendants"
29,"TEXT_LUCKMA103_03281_TODO_05","Parler avec l'exarque du Cristal, à L'Observatoire"
30,"TEXT_LUCKMA103_03281_TODO_06",""
31,"TEXT_LUCKMA103_03281_TODO_07",""
32,"TEXT_LUCKMA103_03281_TODO_08",""
33,"TEXT_LUCKMA103_03281_TODO_09",""
34,"TEXT_LUCKMA103_03281_TODO_10",""
35,"TEXT_LUCKMA103_03281_TODO_11",""
36,"TEXT_LUCKMA103_03281_TODO_12",""
