key,0,1
#,,
int32,str,str
0,"TEXT_KINGZD202_05111_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Schwierigkeitsanpassung<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Ty'at Roh hat entschieden, was mit eurer Beute passieren soll."
1,"TEXT_KINGZD202_05111_SEQ_01","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst.

Ty'at Roh möchte eure Beute an die Bewohner von Iq Br'aax verteilen. Er wartet im Dorf auf dich, wo er die Tiere zerlegen will."
2,"TEXT_KINGZD202_05111_SEQ_02","Dein Jagdgefährte überreicht dir <SheetDe(EventItem,1,2003621,1,4,1)/> und <SheetDe(EventItem,1,2003622,1,4,1)/> für den Dorfschmied und <SheetDe(EventItem,1,2003623,1,4,1)/> für eine Frau namens T'yat Ilyik. Jetzt liegt es an dir, die Sachen abzuliefern."
3,"TEXT_KINGZD202_05111_SEQ_03","Deine Botengänge sind erledigt. Kehre zu Ty'at Roh zurück."
4,"TEXT_KINGZD202_05111_SEQ_04","Ty'at Roh berichtet dir freudig, dass die Br'aax-Jäger die Auf<SoftHyphen/>nahme<SoftHyphen/>prüfung bewilligt haben. Die Zeit bis zum großen Moment will er nutzen, um sich mental auf die Heraus<SoftHyphen/>forde<SoftHyphen/>rung vorzubereiten."
5,"TEXT_KINGZD202_05111_SEQ_05",""
6,"TEXT_KINGZD202_05111_SEQ_06",""
7,"TEXT_KINGZD202_05111_SEQ_07",""
8,"TEXT_KINGZD202_05111_SEQ_08",""
9,"TEXT_KINGZD202_05111_SEQ_09",""
10,"TEXT_KINGZD202_05111_SEQ_10",""
11,"TEXT_KINGZD202_05111_SEQ_11",""
12,"TEXT_KINGZD202_05111_SEQ_12",""
13,"TEXT_KINGZD202_05111_SEQ_13",""
14,"TEXT_KINGZD202_05111_SEQ_14",""
15,"TEXT_KINGZD202_05111_SEQ_15",""
16,"TEXT_KINGZD202_05111_SEQ_16",""
17,"TEXT_KINGZD202_05111_SEQ_17",""
18,"TEXT_KINGZD202_05111_SEQ_18",""
19,"TEXT_KINGZD202_05111_SEQ_19",""
