key,0,1
#,,
int32,str,str
0,"TEXT_FESHLX002_05185_SEQ_00","※ Dieser Auftrag ist nur für die Dauer des saisonalen Ereignisses verfügbar.

Philcox hat neuen Mut gefasst und ist bereit, sein Schicksal in die Hand zu nehmen."
1,"TEXT_FESHLX002_05185_SEQ_01","Philcox will seine Fä<SoftHyphen/>hig<SoftHyphen/>kei<SoftHyphen/>ten beweisen, aber scheint sich in Mih Khettos Amphitheater nicht den nötigen Überblick verschaffen zu können. Folge ihm, wohin auch immer er als Nächstes gehen will.

※ Dieser Auftrag kann nur für die Dauer des saisonalen Ereignisses angenommen und gespielt werden. Nach Ende des saisonalen Ereignisses kann er nicht mehr abgeschlossen werden. Weitere Informationen findest du auf dem Lodestone."
2,"TEXT_FESHLX002_05185_SEQ_02","Es dauert nicht lange, bis Philcox auch schon die erste Person in Not aufgespürt hat. Leider lassen seine geographischen Kenntnisse zu wünschen übrig und er bittet dich darum, ihn in Richtung Nordosten zu führen. Könnte die fragliche Person bei den Apkallu-Fällen zu finden sein?

※ Solltest du vor Abschluss des Auftrags von Philcox getrennt werden, kannst du ihn erneut ansprechen, um den Auftrag fortzusetzen."
3,"TEXT_FESHLX002_05185_SEQ_03","Bei der Person in Not handelt es sich um einen verzweifelten Mann, der kurz zuvor ein verirrtes Mädchen gefunden<Indent/>... und direkt wieder verloren hat. Aufgrund einer anderen Verpflichtung kann er die Suche nicht fortsetzen und ist mehr als erleichtert, als du und Philcox eure Hilfe anbietet. Folgt Philcox' Instinkt, der euch Richtung Osten führt, und sucht am Süßholz-Steg nach dem Mädchen."
4,"TEXT_FESHLX002_05185_SEQ_04","Es gelingt Philcox schließlich, das junge Mädchen mit seiner Mutter zu vereinen. Beflügelt von seinen jüngsten Erfolgen beschließt er, die nächste Person in Not, deren Präsenz er schon gespürt hat, ohne deine Hilfe ausfindig zu machen. Kehre in der Zwischenzeit zu Mih Khettos Amphitheater zurück und erstatte der Kürbishexe Bericht über Philcox' Erfolge."
5,"TEXT_FESHLX002_05185_SEQ_05","Der Wettbewerb, den Philcox und Gevatter Pierrot gestartet haben, endet mit einem Unentschieden. Als Philcox nun endlich die Anerkennung erfährt, die er sich schon lange von seinem ehemaligen Partner erhoffte, stellt er fest, dass es etwas viel Wichtigeres als Lob und Wertschätzung gibt: und zwar seine Gabe, Leuten in Not helfen zu können. Er verabschiedet sich, um sich seiner neuen Berufung zu widmen, und als Dank für deine Hilfe wirst du von der Kürbishexe dazu eingeladen, das Allerschutzheiligen-Fest in ihrem Anwesen zu feiern."
6,"TEXT_FESHLX002_05185_SEQ_06",""
7,"TEXT_FESHLX002_05185_SEQ_07",""
