key,0,1
#,,
int32,str,str
0,"TEXT_KINGZH008_05181_SEQ_00","Der kleine Blumennarr ist ganz außer Atem."
1,"TEXT_KINGZH008_05181_SEQ_01","Blumio, wie der Junge heißt, bittet dich, drei Pflanzen für seine Sammlung zu finden: <SheetDe(EventItem,1,2003575,1,4,1)/>, <SheetDe(EventItem,1,2003576,1,4,1)/> und <SheetDe(EventItem,1,2003574,1,4,1)/>."
2,"TEXT_KINGZH008_05181_SEQ_02","Du hast die Pflanzen gefunden. Blumio wird sich sicher freuen."
3,"TEXT_KINGZH008_05181_SEQ_03","Der kleine Blumennarr träumt davon, eines Tages durch die Welt zu reisen und seltene Blumen zu finden. Natürlich kann niemand seine Abenteuerlust besser nach<SoftHyphen/>voll<SoftHyphen/>ziehen als du."
4,"TEXT_KINGZH008_05181_SEQ_04",""
5,"TEXT_KINGZH008_05181_SEQ_05",""
6,"TEXT_KINGZH008_05181_SEQ_06",""
7,"TEXT_KINGZH008_05181_SEQ_07",""
8,"TEXT_KINGZH008_05181_SEQ_08",""
9,"TEXT_KINGZH008_05181_SEQ_09",""
10,"TEXT_KINGZH008_05181_SEQ_10",""
11,"TEXT_KINGZH008_05181_SEQ_11",""
12,"TEXT_KINGZH008_05181_SEQ_12",""
13,"TEXT_KINGZH008_05181_SEQ_13",""
14,"TEXT_KINGZH008_05181_SEQ_14",""
15,"TEXT_KINGZH008_05181_SEQ_15",""
16,"TEXT_KINGZH008_05181_SEQ_16",""
17,"TEXT_KINGZH008_05181_SEQ_17",""
18,"TEXT_KINGZH008_05181_SEQ_18",""
19,"TEXT_KINGZH008_05181_SEQ_19",""
20,"TEXT_KINGZH008_05181_SEQ_20",""
21,"TEXT_KINGZH008_05181_SEQ_21",""
22,"TEXT_KINGZH008_05181_SEQ_22",""
23,"TEXT_KINGZH008_05181_SEQ_23",""
24,"TEXT_KINGZH008_05181_TODO_00","<Clickable(<SheetDe(EventItem,1,2003575,1,4,1)/>)/> sammeln"
25,"TEXT_KINGZH008_05181_TODO_01","<Clickable(<SheetDe(EventItem,1,2003576,1,4,1)/>)/> sammeln"
26,"TEXT_KINGZH008_05181_TODO_02","<Clickable(<SheetDe(EventItem,1,2003574,1,4,1)/>)/> sammeln"
